%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% conductivity (siemens)
% depth (m)
%
timestamp_utc,depth,conductivity,conductivity_quality
2005-03-18 15:25:01,15,4.29005,0
2005-03-18 15:30:00,30,4.28081,0
2005-03-18 15:30:01,15,4.2901,0
2005-03-18 15:35:00,30,4.28088,0
2005-03-18 15:35:01,15,4.29021,0
2005-03-18 15:40:00,30,4.28085,0
2005-03-18 15:40:01,15,4.29021,0
2005-03-18 15:45:00,30,4.28109,0
2005-03-18 15:45:01,15,4.2899,0
2005-03-18 15:50:00,30,4.28127,0
2005-03-18 15:50:01,15,4.29005,0
2005-03-18 15:55:00,30,4.28138,0
2005-03-18 15:55:01,15,4.29036,0
2005-03-18 16:00:00,30,4.28137,0
2005-03-18 16:00:01,15,4.29001,0
2005-03-18 16:05:00,30,4.28142,0
2005-03-18 16:05:01,15,4.29008,0
2005-03-18 16:10:00,30,4.28108,0
2005-03-18 16:10:01,15,4.29036,0
2005-03-18 16:15:00,30,4.2807,0
2005-03-18 16:15:01,15,4.29106,0
2005-03-18 16:20:00,30,4.28123,0
2005-03-18 16:20:01,15,4.2919,0
2005-03-18 16:25:00,30,4.28234,0
2005-03-18 16:25:01,15,4.29301,0
2005-03-18 16:30:00,30,4.28393,0
2005-03-18 16:30:01,15,4.29379,0
2005-03-18 16:35:00,30,4.28413,0
2005-03-18 16:35:01,15,4.29473,0
2005-03-18 16:40:00,30,4.28483,0
2005-03-18 16:40:01,15,4.29514,0
2005-03-18 16:45:00,30,4.28481,0
2005-03-18 16:45:01,15,4.2961,0
2005-03-18 16:50:00,30,4.28549,0
2005-03-18 16:50:01,15,4.29556,0
2005-03-18 16:55:00,30,4.28597,0
2005-03-18 16:55:01,15,4.29503,0
2005-03-18 17:00:00,30,4.28655,0
2005-03-18 17:00:01,15,4.29597,0
2005-03-18 17:05:00,30,4.28682,0
2005-03-18 17:05:01,15,4.2958,0
2005-03-18 17:10:00,30,4.28699,0
2005-03-18 17:10:01,15,4.29593,0
2005-03-18 17:15:00,30,4.28682,0
2005-03-18 17:15:01,15,4.29577,0
2005-03-18 17:20:00,30,4.28666,0
2005-03-18 17:20:01,15,4.29543,0
2005-03-18 17:25:00,30,4.28647,0
2005-03-18 17:25:01,15,4.29545,0
2005-03-18 17:30:00,30,4.28688,0
2005-03-18 17:30:01,15,4.29551,0
2005-03-18 17:35:00,30,4.28676,0
2005-03-18 17:35:01,15,4.29562,0
2005-03-18 17:40:00,30,4.28668,0
2005-03-18 17:40:01,15,4.29556,0
2005-03-18 17:45:00,30,4.28656,0
2005-03-18 17:45:01,15,4.29584,0
2005-03-18 17:50:00,30,4.28665,0
2005-03-18 17:50:01,15,4.29582,0
2005-03-18 17:55:00,30,4.28661,0
2005-03-18 17:55:01,15,4.29597,0
2005-03-18 18:00:00,30,4.28724,0
2005-03-18 18:00:01,15,4.29619,0
2005-03-18 18:05:00,30,4.28722,0
2005-03-18 18:05:01,15,4.29669,0
2005-03-18 18:10:00,30,4.28753,0
2005-03-18 18:10:01,15,4.29675,0
2005-03-18 18:15:00,30,4.28752,0
2005-03-18 18:15:01,15,4.29741,0
2005-03-18 18:20:00,30,4.28765,0
2005-03-18 18:20:01,15,4.29732,0
2005-03-18 18:25:00,30,4.2878,0
2005-03-18 18:25:01,15,4.29723,0
2005-03-18 18:30:00,30,4.28823,0
2005-03-18 18:30:01,15,4.29776,0
2005-03-18 18:35:00,30,4.28818,0
2005-03-18 18:35:01,15,4.29821,0
2005-03-18 18:40:00,30,4.28841,0
2005-03-18 18:40:01,15,4.29839,0
2005-03-18 18:45:00,30,4.28893,0
2005-03-18 18:45:01,15,4.29837,0
2005-03-18 18:50:00,30,4.28933,0
2005-03-18 18:50:01,15,4.29837,0
2005-03-18 18:55:00,30,4.28939,0
2005-03-18 18:55:01,15,4.29941,0
2005-03-18 19:00:00,30,4.28954,0
2005-03-18 19:00:01,15,4.29898,0
2005-03-18 19:05:00,30,4.28979,0
2005-03-18 19:05:01,15,4.29893,0
2005-03-18 19:10:00,30,4.29009,0
2005-03-18 19:10:01,15,4.29965,0
2005-03-18 19:15:00,30,4.29098,0
2005-03-18 19:15:01,15,4.30008,0
2005-03-18 19:20:00,30,4.29185,0
2005-03-18 19:20:01,15,4.30046,0
2005-03-18 19:25:00,30,4.29227,0
2005-03-18 19:25:01,15,4.30133,0
2005-03-18 19:30:00,30,4.29233,0
2005-03-18 19:30:01,15,4.30194,0
2005-03-18 19:35:00,30,4.29274,0
2005-03-18 19:35:01,15,4.3027,0
2005-03-18 19:40:00,30,4.29341,0
2005-03-18 19:40:01,15,4.30287,0
2005-03-18 19:45:00,30,4.29386,0
2005-03-18 19:45:01,15,4.30346,0
2005-03-18 19:50:00,30,4.29367,0
2005-03-18 19:50:01,15,4.30403,0
2005-03-18 19:55:00,30,4.29521,0
2005-03-18 19:55:01,15,4.30418,0
2005-03-18 20:00:00,30,4.29555,0
2005-03-18 20:00:01,15,4.30462,0
2005-03-18 20:05:00,30,4.29564,0
2005-03-18 20:05:01,15,4.30481,0
2005-03-18 20:10:00,30,4.29586,0
2005-03-18 20:10:01,15,4.3053,0
2005-03-18 20:15:00,30,4.29615,0
2005-03-18 20:15:01,15,4.30617,0
2005-03-18 20:20:00,30,4.2971,0
2005-03-18 20:20:01,15,4.30641,0
2005-03-18 20:25:00,30,4.29733,0
2005-03-18 20:25:01,15,4.30654,0
2005-03-18 20:30:00,30,4.29739,0
2005-03-18 20:30:01,15,4.30667,0
2005-03-18 20:35:00,30,4.29772,0
2005-03-18 20:35:01,15,4.30719,0
2005-03-18 20:40:00,30,4.29807,0
2005-03-18 20:40:01,15,4.3075,0
2005-03-18 20:45:00,30,4.29815,0
2005-03-18 20:45:01,15,4.30761,0
2005-03-18 20:50:00,30,4.29818,0
2005-03-18 20:50:01,15,4.30787,0
2005-03-18 20:55:00,30,4.29853,0
2005-03-18 20:55:01,15,4.30804,0
2005-03-18 21:00:00,30,4.29886,0
2005-03-18 21:00:01,15,4.30861,0
2005-03-18 21:05:00,30,4.29886,0
2005-03-18 21:05:01,15,4.30877,0
2005-03-18 21:10:00,30,4.29884,0
2005-03-18 21:10:01,15,4.30885,0
2005-03-18 21:15:00,30,4.2991,0
2005-03-18 21:15:01,15,4.30879,0
2005-03-18 21:20:00,30,4.29874,0
2005-03-18 21:20:01,15,4.30868,0
2005-03-18 21:25:00,30,4.29901,0
2005-03-18 21:25:01,15,4.3085,0
2005-03-18 21:30:00,30,4.29892,0
2005-03-18 21:30:01,15,4.30826,0
2005-03-18 21:35:00,30,4.29923,0
2005-03-18 21:35:01,15,4.30855,0
2005-03-18 21:40:00,30,4.29929,0
2005-03-18 21:40:01,15,4.30863,0
2005-03-18 21:45:00,30,4.29926,0
2005-03-18 21:45:01,15,4.30829,0
2005-03-18 21:50:00,30,4.29926,0
2005-03-18 21:50:01,15,4.3082,0
2005-03-18 21:55:00,30,4.29915,0
2005-03-18 21:55:01,15,4.30837,0
2005-03-18 22:00:00,30,4.29922,0
2005-03-18 22:00:01,15,4.30861,0
2005-03-18 22:05:00,30,4.29886,0
2005-03-18 22:05:01,15,4.3085,0
2005-03-18 22:10:00,30,4.2981,0
2005-03-18 22:10:01,15,4.30787,0
2005-03-18 22:15:00,30,4.29782,0
2005-03-18 22:15:01,15,4.30752,0
2005-03-18 22:20:00,30,4.29831,0
2005-03-18 22:20:01,15,4.3075,0
2005-03-18 22:25:00,30,4.29702,0
2005-03-18 22:25:01,15,4.30739,0
2005-03-18 22:30:00,30,4.29719,0
2005-03-18 22:30:01,15,4.30593,0
2005-03-18 22:35:00,30,4.29711,0
2005-03-18 22:35:01,15,4.30636,0
2005-03-18 22:40:00,30,4.29778,0
2005-03-18 22:40:01,15,4.30558,0
2005-03-18 22:45:00,30,4.29735,0
2005-03-18 22:45:01,15,4.30588,0
2005-03-18 22:50:00,30,4.29676,0
2005-03-18 22:50:01,15,4.30518,0
2005-03-18 22:55:00,30,4.29681,0
2005-03-18 22:55:01,15,4.30457,0
2005-03-18 23:00:00,30,4.29608,0
2005-03-18 23:00:01,15,4.30538,0
2005-03-18 23:05:00,30,4.29601,0
2005-03-18 23:05:01,15,4.30444,0
2005-03-18 23:10:00,30,4.29545,0
2005-03-18 23:10:01,15,4.30313,0
2005-03-18 23:15:00,30,4.29477,0
2005-03-18 23:15:01,15,4.30335,0
2005-03-18 23:20:00,30,4.29457,0
2005-03-18 23:20:01,15,4.30355,0
2005-03-18 23:25:00,30,4.29368,0
2005-03-18 23:25:01,15,4.30217,0
2005-03-18 23:30:00,30,4.29345,0
2005-03-18 23:30:01,15,4.3018,0
2005-03-18 23:35:00,30,4.2914,0
2005-03-18 23:35:01,15,4.30163,0
2005-03-18 23:40:00,30,4.29172,0
2005-03-18 23:40:01,15,4.30034,0
2005-03-18 23:45:00,30,4.28914,0
2005-03-18 23:45:01,15,4.29962,0
2005-03-18 23:50:00,30,4.28884,0
2005-03-18 23:50:01,15,4.30004,0
2005-03-18 23:55:00,30,4.28911,0
2005-03-18 23:55:01,15,4.30054,0
2005-03-19 00:00:00,30,4.28906,0
2005-03-19 00:00:01,15,4.3001,0
2005-03-19 00:05:00,30,4.2887,0
2005-03-19 00:05:01,15,4.30002,0
2005-03-19 00:10:00,30,4.28702,0
2005-03-19 00:10:01,15,4.29954,0
2005-03-19 00:15:00,30,4.28531,0
2005-03-19 00:15:01,15,4.29821,0
2005-03-19 00:20:00,30,4.28624,0
2005-03-19 00:20:01,15,4.29631,0
2005-03-19 00:25:00,30,4.28582,0
2005-03-19 00:25:01,15,4.29551,0
2005-03-19 00:30:00,30,4.28471,0
2005-03-19 00:30:01,15,4.29448,0
2005-03-19 00:35:00,30,4.28382,0
2005-03-19 00:35:01,15,4.29535,0
2005-03-19 00:40:00,30,4.28309,0
2005-03-19 00:40:01,15,4.29516,0
2005-03-19 00:45:00,30,4.28233,0
2005-03-19 00:45:01,15,4.29477,0
2005-03-19 00:50:00,30,4.28226,0
2005-03-19 00:50:01,15,4.29383,0
2005-03-19 00:55:00,30,4.28232,0
2005-03-19 00:55:01,15,4.29472,0
2005-03-19 01:00:00,30,4.28222,0
2005-03-19 01:00:01,15,4.29444,0
2005-03-19 01:05:00,30,4.28065,0
2005-03-19 01:05:01,15,4.29172,0
2005-03-19 01:10:00,30,4.28095,0
2005-03-19 01:10:01,15,4.29096,0
2005-03-19 01:15:00,30,4.28068,0
2005-03-19 01:15:01,15,4.29018,0
2005-03-19 01:20:00,30,4.28202,0
2005-03-19 01:20:01,15,4.29048,0
2005-03-19 01:25:00,30,4.28139,0
2005-03-19 01:25:01,15,4.2897,0
2005-03-19 01:30:00,30,4.28019,0
2005-03-19 01:30:01,15,4.29044,0
2005-03-19 01:35:00,30,4.27993,0
2005-03-19 01:35:01,15,4.29027,0
2005-03-19 01:40:00,30,4.2796,0
2005-03-19 01:40:01,15,4.28885,0
2005-03-19 01:45:00,30,4.27953,0
2005-03-19 01:45:01,15,4.28964,0
2005-03-19 01:50:00,30,4.27959,0
2005-03-19 01:50:01,15,4.29137,0
2005-03-19 01:55:00,30,4.27999,0
2005-03-19 01:55:01,15,4.29024,0
2005-03-19 02:00:00,30,4.2803,0
2005-03-19 02:00:01,15,4.29192,0
2005-03-19 02:05:00,30,4.281,0
2005-03-19 02:05:01,15,4.29127,0
2005-03-19 02:10:00,30,4.28078,0
2005-03-19 02:10:01,15,4.29068,0
2005-03-19 02:15:00,30,4.2802,0
2005-03-19 02:15:01,15,4.29088,0
2005-03-19 02:20:00,30,4.27954,0
2005-03-19 02:20:01,15,4.29064,0
2005-03-19 02:25:00,30,4.28043,0
2005-03-19 02:25:01,15,4.2922,0
2005-03-19 02:30:00,30,4.2807,0
2005-03-19 02:30:01,15,4.29333,0
2005-03-19 02:35:00,30,4.28197,0
2005-03-19 02:35:01,15,4.29316,0
2005-03-19 02:40:00,30,4.28225,0
2005-03-19 02:40:01,15,4.29342,0
2005-03-19 02:45:00,30,4.28331,0
2005-03-19 02:45:01,15,4.2929,0
2005-03-19 02:50:00,30,4.2831,0
2005-03-19 02:50:01,15,4.29555,0
2005-03-19 02:55:00,30,4.28383,0
2005-03-19 02:55:01,15,4.29518,0
2005-03-19 03:00:00,30,4.28476,0
2005-03-19 03:00:01,15,4.2952,0
2005-03-19 03:05:00,30,4.28456,0
2005-03-19 03:05:01,15,4.29538,0
2005-03-19 03:10:00,30,4.28452,0
2005-03-19 03:10:01,15,4.29516,0
2005-03-19 03:15:00,15,4.29507,0
2005-03-19 03:15:00,30,4.28484,0
2005-03-19 03:20:00,15,4.29788,0
2005-03-19 03:20:00,30,4.28597,0
2005-03-19 03:25:00,15,4.29749,0
2005-03-19 03:25:00,30,4.28637,0
2005-03-19 03:30:00,15,4.29927,0
2005-03-19 03:30:00,30,4.28747,0
2005-03-19 03:35:00,15,4.29873,0
2005-03-19 03:35:00,30,4.28891,0
2005-03-19 03:40:00,15,4.29999,0
2005-03-19 03:40:00,30,4.2903,0
2005-03-19 03:45:00,15,4.30121,0
2005-03-19 03:45:00,30,4.29029,0
2005-03-19 03:50:00,15,4.30189,0
2005-03-19 03:50:00,30,4.29023,0
2005-03-19 03:55:00,15,4.30189,0
2005-03-19 03:55:00,30,4.29193,0
2005-03-19 04:00:00,15,4.30304,0
2005-03-19 04:00:00,30,4.29181,0
2005-03-19 04:05:00,15,4.30348,0
2005-03-19 04:05:00,30,4.29336,0
2005-03-19 04:10:00,15,4.304,0
2005-03-19 04:10:00,30,4.2939,0
2005-03-19 04:15:00,15,4.30368,0
2005-03-19 04:15:00,30,4.29432,0
2005-03-19 04:20:00,15,4.30451,0
2005-03-19 04:20:00,30,4.29474,0
2005-03-19 04:25:00,15,4.30577,0
2005-03-19 04:25:00,30,4.29479,0
2005-03-19 04:30:00,15,4.30514,0
2005-03-19 04:30:00,30,4.29505,0
2005-03-19 04:35:00,15,4.30629,0
2005-03-19 04:35:00,30,4.29531,0
2005-03-19 04:40:00,15,4.30738,0
2005-03-19 04:40:00,30,4.29526,0
2005-03-19 04:45:00,15,4.30629,0
2005-03-19 04:45:00,30,4.29665,0
2005-03-19 04:50:00,15,4.30603,0
2005-03-19 04:50:00,30,4.29715,0
2005-03-19 04:55:00,15,4.30802,0
2005-03-19 04:55:00,30,4.29743,0
2005-03-19 05:00:00,15,4.30317,0
2005-03-19 05:00:00,30,4.29764,0
2005-03-19 05:05:00,15,4.30249,0
2005-03-19 05:05:00,30,4.2979,0
2005-03-19 05:10:00,15,4.30467,0
2005-03-19 05:10:00,30,4.29845,0
2005-03-19 05:15:00,15,4.30411,0
2005-03-19 05:15:00,30,4.30025,0
2005-03-19 05:20:00,15,4.30439,0
2005-03-19 05:20:00,30,4.30024,0
2005-03-19 05:25:00,15,4.30448,0
2005-03-19 05:25:00,30,4.3003,0
2005-03-19 05:30:00,15,4.30616,0
2005-03-19 05:30:00,30,4.30009,0
2005-03-19 05:35:00,15,4.3062,0
2005-03-19 05:35:00,30,4.30022,0
2005-03-19 05:40:00,15,4.30651,0
2005-03-19 05:40:00,30,4.30058,0
2005-03-19 05:45:00,15,4.30535,0
2005-03-19 05:45:00,30,4.30093,0
2005-03-19 05:50:00,15,4.3072,0
2005-03-19 05:50:00,30,4.30117,0
2005-03-19 05:55:00,15,4.3069,0
2005-03-19 05:55:00,30,4.30175,0
2005-03-19 06:00:00,15,4.30725,0
2005-03-19 06:00:00,30,4.30201,0
2005-03-19 06:05:00,15,4.30773,0
2005-03-19 06:05:00,30,4.3023,0
2005-03-19 06:10:00,15,4.3071,0
2005-03-19 06:10:00,30,4.30257,0
2005-03-19 06:15:00,15,4.30734,0
2005-03-19 06:15:00,30,4.30293,0
2005-03-19 06:20:00,15,4.30806,0
2005-03-19 06:20:00,30,4.30284,0
2005-03-19 06:25:00,15,4.30764,0
2005-03-19 06:25:00,30,4.30312,0
2005-03-19 06:30:00,15,4.30897,0
2005-03-19 06:30:00,30,4.3033,0
2005-03-19 06:35:00,15,4.30899,0
2005-03-19 06:35:00,30,4.30345,0
2005-03-19 06:40:00,15,4.30908,0
2005-03-19 06:40:00,30,4.3038,0
2005-03-19 06:45:00,15,4.30873,0
2005-03-19 06:45:00,30,4.30366,0
2005-03-19 06:50:00,15,4.30843,0
2005-03-19 06:50:00,30,4.30377,0
2005-03-19 06:55:00,15,4.30736,0
2005-03-19 06:55:00,30,4.30365,0
2005-03-19 07:00:00,15,4.30812,0
2005-03-19 07:00:00,30,4.30391,0
2005-03-19 07:05:00,15,4.30784,0
2005-03-19 07:05:00,30,4.30404,0
2005-03-19 07:10:00,15,4.30873,0
2005-03-19 07:10:00,30,4.30364,0
2005-03-19 07:15:00,15,4.30793,0
2005-03-19 07:15:00,30,4.30405,0
2005-03-19 07:20:00,15,4.30804,0
2005-03-19 07:20:00,30,4.30395,0
2005-03-19 07:25:00,15,4.30808,0
2005-03-19 07:25:00,30,4.30391,0
2005-03-19 07:30:00,15,4.30769,0
2005-03-19 07:30:00,30,4.30393,0
2005-03-19 07:35:00,15,4.30788,0
2005-03-19 07:35:00,30,4.30328,0
2005-03-19 07:40:00,15,4.30723,0
2005-03-19 07:40:00,30,4.30283,0
2005-03-19 07:45:00,15,4.30871,0
2005-03-19 07:45:00,30,4.30233,0
2005-03-19 07:50:00,15,4.30832,0
2005-03-19 07:50:00,30,4.3023,0
2005-03-19 07:55:00,15,4.30808,0
2005-03-19 07:55:00,30,4.30254,0
2005-03-19 08:00:00,15,4.30753,0
2005-03-19 08:00:00,30,4.30245,0
2005-03-19 08:05:00,15,4.30705,0
2005-03-19 08:05:00,30,4.30255,0
2005-03-19 08:10:00,15,4.30721,0
2005-03-19 08:10:00,30,4.30251,0
2005-03-19 08:15:00,15,4.30664,0
2005-03-19 08:15:00,30,4.30103,0
2005-03-19 08:20:00,15,4.30681,0
2005-03-19 08:20:00,30,4.3,0
2005-03-19 08:25:00,15,4.30622,0
2005-03-19 08:25:00,30,4.30029,0
2005-03-19 08:30:00,15,4.30572,0
2005-03-19 08:30:00,30,4.3007,0
2005-03-19 08:35:00,15,4.30609,0
2005-03-19 08:35:00,30,4.30102,0
2005-03-19 08:40:00,15,4.30592,0
2005-03-19 08:40:00,30,4.30044,0
2005-03-19 08:45:00,15,4.30557,0
2005-03-19 08:45:00,30,4.3002,0
2005-03-19 08:50:00,15,4.30441,0
2005-03-19 08:50:00,30,4.30032,0
2005-03-19 08:55:00,15,4.30485,0
2005-03-19 08:55:00,30,4.29973,0
2005-03-19 09:00:00,15,4.30441,0
2005-03-19 09:00:00,30,4.29995,0
2005-03-19 09:05:00,15,4.30304,0
2005-03-19 09:05:00,30,4.29847,0
2005-03-19 09:10:00,15,4.30208,0
2005-03-19 09:10:00,30,4.29781,0
2005-03-19 09:15:00,15,4.30227,0
2005-03-19 09:15:00,30,4.29847,0
2005-03-19 09:20:00,15,4.30184,0
2005-03-19 09:20:00,30,4.29799,0
2005-03-19 09:25:00,15,4.30221,0
2005-03-19 09:25:00,30,4.2967,0
2005-03-19 09:30:00,15,4.30151,0
2005-03-19 09:30:00,30,4.29699,0
2005-03-19 09:35:00,15,4.30221,0
2005-03-19 09:35:00,30,4.29597,0
2005-03-19 09:40:00,15,4.30044,0
2005-03-19 09:40:00,30,4.29595,0
2005-03-19 09:45:00,15,4.3004,0
2005-03-19 09:45:00,30,4.29496,0
2005-03-19 09:50:00,15,4.29966,0
2005-03-19 09:50:00,30,4.29457,0
2005-03-19 09:55:00,15,4.29859,0
2005-03-19 09:55:00,30,4.2948,0
2005-03-19 10:00:00,15,4.30051,0
2005-03-19 10:00:00,30,4.29481,0
2005-03-19 10:05:00,15,4.29883,0
2005-03-19 10:05:00,30,4.29475,0
2005-03-19 10:10:00,15,4.2987,0
2005-03-19 10:10:00,30,4.2956,0
2005-03-19 10:15:00,15,4.2995,0
2005-03-19 10:15:00,30,4.29558,0
2005-03-19 10:20:00,15,4.29863,0
2005-03-19 10:20:00,30,4.29489,0
2005-03-19 10:25:00,15,4.29702,0
2005-03-19 10:25:00,30,4.29353,0
2005-03-19 10:30:00,15,4.29637,0
2005-03-19 10:30:00,30,4.29233,0
2005-03-19 10:35:00,15,4.29715,0
2005-03-19 10:35:00,30,4.29262,0
2005-03-19 10:40:00,15,4.29728,0
2005-03-19 10:40:00,30,4.29324,0
2005-03-19 10:45:00,15,4.29681,0
2005-03-19 10:45:00,30,4.2933,0
2005-03-19 10:50:00,15,4.29541,0
2005-03-19 10:50:00,30,4.29326,0
2005-03-19 10:55:00,15,4.29628,0
2005-03-19 10:55:00,30,4.2931,0
2005-03-19 11:00:00,15,4.29374,0
2005-03-19 11:00:00,30,4.29165,0
2005-03-19 11:05:00,15,4.29315,0
2005-03-19 11:05:00,30,4.28862,0
2005-03-19 11:10:00,15,4.29311,0
2005-03-19 11:10:00,30,4.28924,0
2005-03-19 11:15:00,15,4.29282,0
2005-03-19 11:15:00,30,4.28956,0
2005-03-19 11:20:00,15,4.29465,0
2005-03-19 11:20:00,30,4.29066,0
2005-03-19 11:25:00,15,4.29187,0
2005-03-19 11:25:00,30,4.29082,0
2005-03-19 11:30:00,15,4.29248,0
2005-03-19 11:30:00,30,4.29067,0
2005-03-19 11:35:00,15,4.29287,0
2005-03-19 11:35:00,30,4.28495,0
2005-03-19 11:40:00,15,4.2908,0
2005-03-19 11:40:00,30,4.28537,0
2005-03-19 11:45:00,15,4.28913,0
2005-03-19 11:45:00,30,4.2865,0
2005-03-19 11:50:00,15,4.29009,0
2005-03-19 11:50:00,30,4.28738,0
2005-03-19 11:55:00,15,4.29009,0
2005-03-19 11:55:00,30,4.28674,0
2005-03-19 12:00:00,15,4.28857,0
2005-03-19 12:00:00,30,4.28593,0
2005-03-19 12:05:00,15,4.28694,0
2005-03-19 12:05:00,30,4.28458,0
2005-03-19 12:10:00,15,4.28722,0
2005-03-19 12:10:00,30,4.28496,0
2005-03-19 12:15:00,15,4.28631,0
2005-03-19 12:15:00,30,4.28496,0
2005-03-19 12:20:00,15,4.28574,0
2005-03-19 12:20:00,30,4.28128,0
2005-03-19 12:25:00,15,4.28592,0
2005-03-19 12:25:00,30,4.28045,0
2005-03-19 12:30:00,15,4.28388,0
2005-03-19 12:30:00,30,4.28122,0
2005-03-19 12:35:00,15,4.28433,0
2005-03-19 12:35:00,30,4.28154,0
2005-03-19 12:40:00,15,4.2834,0
2005-03-19 12:40:00,30,4.28203,0
2005-03-19 12:45:00,15,4.2824,0
2005-03-19 12:45:00,30,4.28177,0
2005-03-19 12:50:00,15,4.28236,0
2005-03-19 12:50:00,30,4.28169,0
2005-03-19 12:55:00,15,4.2816,0
2005-03-19 12:55:00,30,4.28135,0
2005-03-19 13:00:00,15,4.28184,0
2005-03-19 13:00:00,30,4.28174,0
2005-03-19 13:05:00,15,4.28177,0
2005-03-19 13:05:00,30,4.28178,0
2005-03-19 13:10:00,15,4.28184,0
2005-03-19 13:10:00,30,4.28254,0
2005-03-19 13:15:00,15,4.28364,0
2005-03-19 13:15:00,30,4.28194,0
2005-03-19 13:20:00,15,4.28309,0
2005-03-19 13:20:00,30,4.27592,0
2005-03-19 13:25:00,15,4.27963,0
2005-03-19 13:25:00,30,4.27577,0
2005-03-19 13:30:00,15,4.28112,0
2005-03-19 13:30:00,30,4.27461,0
2005-03-19 13:35:00,15,4.27919,0
2005-03-19 13:35:00,30,4.27483,0
2005-03-19 13:40:00,15,4.28167,0
2005-03-19 13:40:00,30,4.27517,0
2005-03-19 13:45:00,15,4.28125,0
2005-03-19 13:45:00,30,4.27474,0
2005-03-19 13:50:00,15,4.28154,0
2005-03-19 13:50:00,30,4.27502,0
2005-03-19 13:55:00,15,4.28236,0
2005-03-19 13:55:00,30,4.27516,0
2005-03-19 14:00:00,15,4.28214,0
2005-03-19 14:00:00,30,4.27634,0
2005-03-19 14:05:00,15,4.28036,0
2005-03-19 14:05:00,30,4.27766,0
2005-03-19 14:10:00,15,4.28071,0
2005-03-19 14:10:00,30,4.27987,0
2005-03-19 14:15:00,15,4.28082,0
2005-03-19 14:15:00,30,4.28006,0
2005-03-19 14:20:00,15,4.28088,0
2005-03-19 14:20:00,30,4.28003,0
2005-03-19 14:25:00,15,4.28062,0
2005-03-19 14:25:00,30,4.27913,0
2005-03-19 14:30:00,15,4.28218,0
2005-03-19 14:30:00,30,4.27834,0
2005-03-19 14:35:00,15,4.28177,0
2005-03-19 14:35:00,30,4.27851,0
2005-03-19 14:40:00,15,4.28065,0
2005-03-19 14:40:00,30,4.27809,0
2005-03-19 14:45:00,15,4.2806,0
2005-03-19 14:45:00,30,4.278,0
2005-03-19 14:50:00,15,4.28223,0
2005-03-19 14:50:00,30,4.27655,0
2005-03-19 14:55:00,15,4.28342,0
2005-03-19 14:55:00,30,4.2762,0
2005-03-19 15:00:00,15,4.28299,0
2005-03-19 15:00:00,30,4.27753,0
2005-03-19 15:05:00,15,4.28277,0
2005-03-19 15:05:00,30,4.27923,0
2005-03-19 15:10:00,15,4.28316,0
2005-03-19 15:10:00,30,4.27858,0
2005-03-19 15:15:00,15,4.28394,0
2005-03-19 15:15:00,30,4.27815,0
2005-03-19 15:20:00,15,4.28464,0
2005-03-19 15:20:00,30,4.2804,0
2005-03-19 15:25:00,15,4.2849,0
2005-03-19 15:25:00,30,4.2798,0
2005-03-19 15:30:00,15,4.28526,0
2005-03-19 15:30:00,30,4.27966,0
2005-03-19 15:35:00,15,4.28503,0
2005-03-19 15:35:00,30,4.27975,0
2005-03-19 15:40:00,15,4.28572,0
2005-03-19 15:40:00,30,4.27983,0
2005-03-19 15:45:00,15,4.28479,0
2005-03-19 15:45:00,30,4.28134,0
2005-03-19 15:50:00,15,4.28724,0
2005-03-19 15:50:00,30,4.28249,0
2005-03-19 15:55:00,15,4.28635,0
2005-03-19 15:55:00,30,4.28181,0
2005-03-19 16:00:00,15,4.28963,0
2005-03-19 16:00:00,30,4.28217,0
2005-03-19 16:05:00,15,4.28907,0
2005-03-19 16:05:00,30,4.28278,0
2005-03-19 16:10:00,15,4.28911,0
2005-03-19 16:10:00,30,4.28374,0
2005-03-19 16:15:00,15,4.29006,0
2005-03-19 16:15:00,30,4.28382,0
2005-03-19 16:20:00,15,4.29093,0
2005-03-19 16:20:00,30,4.28475,0
2005-03-19 16:25:00,30,4.28531,0
2005-03-19 16:25:01,15,4.291,0
2005-03-19 16:30:00,30,4.28584,0
2005-03-19 16:30:01,15,4.28987,0
2005-03-19 16:35:00,30,4.28668,0
2005-03-19 16:35:01,15,4.29124,0
2005-03-19 16:40:00,30,4.28686,0
2005-03-19 16:40:01,15,4.29163,0
2005-03-19 16:45:00,30,4.28734,0
2005-03-19 16:45:01,15,4.2923,0
2005-03-19 16:50:00,30,4.28739,0
2005-03-19 16:50:01,15,4.29154,0
2005-03-19 16:55:00,30,4.28739,0
2005-03-19 16:55:01,15,4.29326,0
2005-03-19 17:00:00,30,4.28777,0
2005-03-19 17:00:01,15,4.29398,0
2005-03-19 17:05:00,30,4.28823,0
2005-03-19 17:05:01,15,4.29546,0
2005-03-19 17:10:00,30,4.28835,0
2005-03-19 17:10:01,15,4.29583,0
2005-03-19 17:15:00,30,4.28886,0
2005-03-19 17:15:01,15,4.29502,0
2005-03-19 17:20:00,30,4.28991,0
2005-03-19 17:20:01,15,4.29559,0
2005-03-19 17:25:00,30,4.29072,0
2005-03-19 17:25:01,15,4.29742,0
2005-03-19 17:30:00,30,4.29115,0
2005-03-19 17:30:01,15,4.29776,0
2005-03-19 17:35:00,30,4.29096,0
2005-03-19 17:35:01,15,4.29859,0
2005-03-19 17:40:00,30,4.29264,0
2005-03-19 17:40:01,15,4.29698,0
