%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_practical_salinity (ppt)
% depth (m)
%
timestamp_utc,depth,sea_water_practical_salinity,sea_water_practical_salinity_quality
2014-07-17 17:45:01,30,36.3968,0
2014-07-17 18:00:01,30,36.3959,0
2014-07-17 18:15:01,30,36.3944,0
2014-07-17 18:30:00,30,36.3934,0
2014-07-17 18:45:00,30,36.3927,0
2014-07-17 19:00:00,30,36.3917,0
2014-07-17 19:15:00,30,36.3923,0
2014-07-17 19:30:00,30,36.3899,0
2014-07-17 19:45:00,30,36.3885,0
2014-07-17 20:00:01,30,36.387,0
2014-07-17 20:15:01,30,36.3878,0
2014-07-17 20:30:01,30,36.3865,0
2014-07-17 20:45:01,30,36.3849,0
2014-07-17 21:00:01,30,36.3841,0
2014-07-17 21:15:01,30,36.383,0
2014-07-17 21:30:01,30,36.3801,0
2014-07-17 21:45:01,30,36.3819,0
2014-07-17 22:00:01,30,36.3814,0
2014-07-17 22:15:01,30,36.3815,0
2014-07-17 22:30:01,30,36.3806,0
2014-07-17 22:45:01,30,36.3799,0
2014-07-17 23:00:01,30,36.3799,0
2014-07-17 23:15:01,30,36.3796,0
2014-07-17 23:30:01,30,36.3799,0
2014-07-17 23:45:01,30,36.3803,0
2014-07-18 00:00:01,30,36.381,0
2014-07-18 00:15:01,30,36.3802,0
2014-07-18 00:30:01,30,36.3808,0
2014-07-18 00:45:01,30,36.3811,0
2014-07-18 01:00:01,30,36.3811,0
2014-07-18 01:15:01,30,36.3827,0
2014-07-18 01:30:01,30,36.3825,0
2014-07-18 01:45:01,30,36.3826,0
2014-07-18 02:00:01,30,36.3847,0
2014-07-18 02:15:01,30,36.3841,0
2014-07-18 02:30:01,30,36.3841,0
2014-07-18 02:45:01,30,36.3836,0
2014-07-18 03:00:01,30,36.3835,0
2014-07-18 03:15:01,30,36.3831,0
2014-07-18 03:30:01,30,36.3842,0
2014-07-18 03:45:01,30,36.383,0
2014-07-18 04:00:01,30,36.3832,0
2014-07-18 04:15:01,30,36.3837,0
2014-07-18 04:30:01,30,36.384,0
2014-07-18 04:45:01,30,36.3835,0
2014-07-18 05:00:01,30,36.3815,0
2014-07-18 05:15:01,30,36.381,0
2014-07-18 05:30:01,30,36.3793,0
2014-07-18 05:45:01,30,36.3781,0
2014-07-18 06:00:00,30,36.377,0
2014-07-18 06:15:00,30,36.3757,0
2014-07-18 06:30:00,30,36.3754,0
2014-07-18 06:45:00,30,36.3753,0
2014-07-18 07:00:00,30,36.3745,0
2014-07-18 07:15:00,30,36.3745,0
2014-07-18 07:30:01,30,36.373,0
2014-07-18 07:45:01,30,36.3721,0
2014-07-18 08:00:01,30,36.3724,0
2014-07-18 08:15:01,30,36.3707,0
2014-07-18 08:30:01,30,36.3696,0
2014-07-18 08:45:01,30,36.3669,0
2014-07-18 09:00:01,30,36.3679,0
2014-07-18 09:15:01,30,36.3674,0
2014-07-18 09:30:01,30,36.3667,0
2014-07-18 09:45:01,30,36.3658,0
2014-07-18 10:00:01,30,36.3652,0
2014-07-18 10:15:01,30,36.3651,0
2014-07-18 10:30:01,30,36.3651,0
2014-07-18 10:45:01,30,36.365,0
2014-07-18 11:00:01,30,36.3656,0
2014-07-18 11:15:01,30,36.365,0
2014-07-18 11:30:01,30,36.3652,0
2014-07-18 11:45:01,30,36.3654,0
2014-07-18 12:00:01,30,36.3661,0
2014-07-18 12:15:01,30,36.3665,0
2014-07-18 12:30:01,30,36.367,0
2014-07-18 12:45:01,30,36.3676,0
2014-07-18 13:00:01,30,36.3683,0
2014-07-18 13:15:01,30,36.3688,0
2014-07-18 13:30:01,30,36.3691,0
2014-07-18 13:45:01,30,36.3693,0
2014-07-18 14:00:01,30,36.3696,0
2014-07-18 14:15:01,30,36.3697,0
2014-07-18 14:30:01,30,36.3697,0
2014-07-18 14:45:01,30,36.3705,0
2014-07-18 15:00:01,30,36.3701,0
2014-07-18 15:15:01,30,36.3698,0
2014-07-18 15:30:01,30,36.3699,0
2014-07-18 15:45:01,30,36.3699,0
2014-07-18 16:00:01,30,36.3698,0
2014-07-18 16:15:01,30,36.3706,0
2014-07-18 16:30:01,30,36.3701,0
2014-07-18 16:45:01,30,36.3698,0
2014-07-18 17:00:01,30,36.3697,0
2014-07-18 17:15:01,30,36.3689,0
2014-07-18 17:30:00,30,36.3691,0
2014-07-18 17:45:00,30,36.3681,0
2014-07-18 18:00:00,30,36.3669,0
2014-07-18 18:15:00,30,36.3653,0
2014-07-18 18:30:00,30,36.3641,0
2014-07-18 18:45:00,30,36.3629,0
2014-07-18 19:00:01,30,36.3623,0
2014-07-18 19:15:01,30,36.3611,0
2014-07-18 19:30:01,30,36.3609,0
2014-07-18 19:45:01,30,36.3598,0
2014-07-18 20:00:01,30,36.3608,0
2014-07-18 20:15:01,30,36.3601,0
2014-07-18 20:30:01,30,36.3584,0
2014-07-18 20:45:01,30,36.3582,0
2014-07-18 21:00:01,30,36.3587,0
2014-07-18 21:15:01,30,36.3594,0
2014-07-18 21:30:01,30,36.3588,0
2014-07-18 21:45:01,30,36.3596,0
2014-07-18 22:00:01,30,36.359,0
2014-07-18 22:15:01,30,36.3567,0
2014-07-18 22:30:01,30,36.3577,0
2014-07-18 22:45:01,30,36.3569,0
2014-07-18 23:00:01,30,36.3566,0
2014-07-18 23:15:01,30,36.3565,0
2014-07-18 23:30:01,30,36.3562,0
2014-07-18 23:45:01,30,36.3568,0
2014-07-19 00:00:01,30,36.3557,0
2014-07-19 00:15:01,30,36.355,0
2014-07-19 00:30:01,30,36.3559,0
2014-07-19 00:45:01,30,36.3562,0
2014-07-19 01:00:01,30,36.3575,0
2014-07-19 01:15:01,30,36.3583,0
2014-07-19 01:30:01,30,36.3594,0
2014-07-19 01:45:01,30,36.3605,0
2014-07-19 02:00:01,30,36.3604,0
2014-07-19 02:15:01,30,36.361,0
2014-07-19 02:30:01,30,36.3606,0
2014-07-19 02:45:01,30,36.362,0
2014-07-19 03:00:01,30,36.3621,0
2014-07-19 03:15:01,30,36.3633,0
2014-07-19 03:30:01,30,36.3628,0
2014-07-19 03:45:01,30,36.3632,0
2014-07-19 04:00:01,30,36.3635,0
2014-07-19 04:15:01,30,36.3634,0
2014-07-19 04:30:01,30,36.364,0
2014-07-19 04:45:01,30,36.363,0
2014-07-19 05:00:01,30,36.3633,0
2014-07-19 05:15:00,30,36.3632,0
2014-07-19 05:30:00,30,36.3624,0
2014-07-19 05:45:00,30,36.3625,0
2014-07-19 06:00:00,30,36.3622,0
2014-07-19 06:15:00,30,36.3614,0
2014-07-19 06:30:01,30,36.3616,0
2014-07-19 06:45:01,30,36.36,0
2014-07-19 07:00:01,30,36.361,0
2014-07-19 07:15:01,30,36.3596,0
2014-07-19 07:30:01,30,36.3608,0
2014-07-19 07:45:01,30,36.3611,0
2014-07-19 08:00:01,30,36.3611,0
2014-07-19 08:15:01,30,36.3608,0
2014-07-19 08:30:01,30,36.3611,0
2014-07-19 08:45:01,30,36.3604,0
2014-07-19 09:00:01,30,36.3598,0
2014-07-19 09:15:01,30,36.3603,0
2014-07-19 09:30:01,30,36.3588,0
2014-07-19 09:45:01,30,36.3575,0
2014-07-19 10:00:01,30,36.3572,0
2014-07-19 10:15:01,30,36.3548,0
2014-07-19 10:30:01,30,36.3535,0
2014-07-19 10:45:01,30,36.3538,0
2014-07-19 11:00:01,30,36.3544,0
2014-07-19 11:15:01,30,36.3548,0
2014-07-19 11:30:01,30,36.3539,0
2014-07-19 11:45:01,30,36.3533,0
2014-07-19 12:00:01,30,36.3523,0
2014-07-19 12:15:01,30,36.3533,0
2014-07-19 12:30:01,30,36.3537,0
2014-07-19 12:45:01,30,36.3538,0
2014-07-19 13:00:01,30,36.3536,0
2014-07-19 13:15:01,30,36.3546,0
2014-07-19 13:30:01,30,36.3545,0
2014-07-19 13:45:01,30,36.354,0
2014-07-19 14:00:01,30,36.355,0
2014-07-19 14:15:01,30,36.3553,0
2014-07-19 14:30:01,30,36.3559,0
2014-07-19 14:45:01,30,36.3552,0
2014-07-19 15:00:01,30,36.3563,0
2014-07-19 15:15:01,30,36.3559,0
2014-07-19 15:30:01,30,36.357,0
2014-07-19 15:45:01,30,36.356,0
2014-07-19 16:00:01,30,36.3561,0
2014-07-19 16:15:01,30,36.3564,0
2014-07-19 16:30:01,30,36.3562,0
2014-07-19 16:45:00,30,36.3561,0
2014-07-19 17:00:00,30,36.3557,0
2014-07-19 17:15:00,30,36.3568,0
2014-07-19 17:30:00,30,36.3564,0
2014-07-19 17:45:00,30,36.3559,0
2014-07-19 18:00:00,30,36.3561,0
2014-07-19 18:15:01,30,36.3563,0
2014-07-19 18:30:01,30,36.3567,0
2014-07-19 18:45:01,30,36.3558,0
2014-07-19 19:00:01,30,36.355,0
2014-07-19 19:15:01,30,36.3544,0
2014-07-19 19:30:01,30,36.3534,0
2014-07-19 19:45:01,30,36.3524,0
2014-07-19 20:00:01,30,36.3513,0
2014-07-19 20:15:01,30,36.3513,0
2014-07-19 20:30:01,30,36.35,0
2014-07-19 20:45:01,30,36.3497,0
2014-07-19 21:00:01,30,36.3493,0
2014-07-19 21:15:01,30,36.3501,0
2014-07-19 21:30:01,30,36.3504,0
2014-07-19 21:45:01,30,36.3498,0
2014-07-19 22:00:01,30,36.3498,0
2014-07-19 22:15:01,30,36.3496,0
2014-07-19 22:30:01,30,36.3508,0
2014-07-19 22:45:01,30,36.3518,0
2014-07-19 23:00:01,30,36.3512,0
2014-07-19 23:15:01,30,36.3512,0
2014-07-19 23:30:01,30,36.3516,0
2014-07-19 23:45:01,30,36.3503,0
2014-07-20 00:00:01,30,36.3506,0
2014-07-20 00:15:01,30,36.3507,0
2014-07-20 00:30:01,30,36.3504,0
2014-07-20 00:45:01,30,36.3505,0
2014-07-20 01:00:01,30,36.3499,0
2014-07-20 01:15:01,30,36.35,0
2014-07-20 01:30:01,30,36.3502,0
2014-07-20 01:45:01,30,36.3506,0
2014-07-20 02:00:01,30,36.3514,0
2014-07-20 02:15:01,30,36.3508,0
2014-07-20 02:30:01,30,36.3511,0
2014-07-20 02:45:01,30,36.3516,0
2014-07-20 03:00:01,30,36.351,0
2014-07-20 03:15:01,30,36.3501,0
2014-07-20 03:30:01,30,36.3514,0
2014-07-20 03:45:01,30,36.351,0
2014-07-20 04:00:01,30,36.3515,0
2014-07-20 04:15:00,30,36.352,0
2014-07-20 04:30:00,30,36.351,0
2014-07-20 04:45:00,30,36.3514,0
2014-07-20 05:00:00,30,36.3507,0
2014-07-20 05:15:00,30,36.3515,0
2014-07-20 05:30:00,30,36.3513,0
2014-07-20 05:45:01,30,36.3518,0
2014-07-20 06:00:01,30,36.3512,0
2014-07-20 06:15:01,30,36.3506,0
2014-07-20 06:30:01,30,36.3511,0
2014-07-20 06:45:01,30,36.352,0
2014-07-20 07:00:01,30,36.3513,0
2014-07-20 07:15:01,30,36.3503,0
2014-07-20 07:30:01,30,36.3506,0
2014-07-20 07:45:01,30,36.3506,0
2014-07-20 08:00:01,30,36.3511,0
2014-07-20 08:15:01,30,36.3509,0
2014-07-20 08:30:01,30,36.3507,0
2014-07-20 08:45:01,30,36.3495,0
2014-07-20 09:00:01,30,36.3498,0
2014-07-20 09:15:01,30,36.35,0
2014-07-20 09:30:01,30,36.3498,0
2014-07-20 09:45:01,30,36.3495,0
2014-07-20 10:00:01,30,36.3497,0
2014-07-20 10:15:01,30,36.3493,0
2014-07-20 10:30:01,30,36.3492,0
2014-07-20 10:45:01,30,36.3496,0
2014-07-20 11:00:01,30,36.3481,0
2014-07-20 11:15:01,30,36.3485,0
2014-07-20 11:30:01,30,36.3477,0
2014-07-20 11:45:01,30,36.3479,0
2014-07-20 12:00:01,30,36.3477,0
2014-07-20 12:15:01,30,36.3484,0
2014-07-20 12:30:01,30,36.3477,0
2014-07-20 12:45:01,30,36.3481,0
2014-07-20 13:00:01,30,36.3481,0
2014-07-20 13:15:01,30,36.3486,0
2014-07-20 13:30:01,30,36.3479,0
2014-07-20 13:45:01,30,36.348,0
2014-07-20 14:00:01,30,36.3485,0
2014-07-20 14:15:01,30,36.3486,0
2014-07-20 14:30:01,30,36.3488,0
2014-07-20 14:45:01,30,36.3491,0
2014-07-20 15:00:01,30,36.3492,0
2014-07-20 15:15:01,30,36.3484,0
2014-07-20 15:30:01,30,36.3489,0
2014-07-20 15:45:00,30,36.349,0
2014-07-20 16:00:00,30,36.3493,0
2014-07-20 16:15:00,30,36.349,0
2014-07-20 16:30:00,30,36.3489,0
2014-07-20 16:45:00,30,36.349,0
2014-07-20 17:00:00,30,36.3498,0
2014-07-20 17:15:01,30,36.3494,0
2014-07-20 17:30:01,30,36.3497,0
2014-07-20 17:45:01,30,36.3506,0
2014-07-20 18:00:01,30,36.3501,0
2014-07-20 18:15:01,30,36.3506,0
2014-07-20 18:30:01,30,36.3513,0
2014-07-20 18:45:01,30,36.3507,0
2014-07-20 19:00:01,30,36.3504,0
2014-07-20 19:15:01,30,36.3504,0
2014-07-20 19:30:01,30,36.3506,0
2014-07-20 19:45:01,30,36.3497,0
2014-07-20 20:00:01,30,36.3498,0
2014-07-20 20:15:01,30,36.3489,0
2014-07-20 20:30:01,30,36.3491,0
2014-07-20 20:45:01,30,36.3492,0
2014-07-20 21:00:01,30,36.3488,0
2014-07-20 21:15:01,30,36.3479,0
2014-07-20 21:30:01,30,36.3481,0
2014-07-20 21:45:01,30,36.3481,0
2014-07-20 22:00:01,30,36.3477,0
2014-07-20 22:15:01,30,36.3468,0
2014-07-20 22:30:01,30,36.3474,0
2014-07-20 22:45:01,30,36.3463,0
2014-07-20 23:00:01,30,36.3459,0
2014-07-20 23:15:01,30,36.3455,0
2014-07-20 23:30:01,30,36.3448,0
2014-07-20 23:45:01,30,36.345,0
2014-07-21 00:00:01,30,36.3446,0
2014-07-21 00:15:01,30,36.3446,0
2014-07-21 00:30:01,30,36.3445,0
2014-07-21 00:45:01,30,36.3448,0
2014-07-21 01:00:01,30,36.3453,0
2014-07-21 01:15:01,30,36.3448,0
2014-07-21 01:30:01,30,36.3454,0
2014-07-21 01:45:01,30,36.3451,0
2014-07-21 02:00:01,30,36.3453,0
2014-07-21 02:15:01,30,36.3455,0
2014-07-21 02:30:01,30,36.3457,0
2014-07-21 02:45:01,30,36.3452,0
2014-07-21 03:00:01,30,36.3456,0
2014-07-21 03:15:00,30,36.3458,0
2014-07-21 03:30:00,30,36.3464,0
2014-07-21 03:45:00,30,36.3457,0
2014-07-21 04:00:00,30,36.3467,0
2014-07-21 04:15:00,30,36.3462,0
2014-07-21 04:30:00,30,36.3468,0
2014-07-21 04:45:01,30,36.347,0
2014-07-21 05:00:01,30,36.3467,0
2014-07-21 05:15:01,30,36.3465,0
2014-07-21 05:30:01,30,36.3464,0
2014-07-21 05:45:01,30,36.3466,0
2014-07-21 06:00:01,30,36.3466,0
2014-07-21 06:15:01,30,36.3466,0
2014-07-21 06:30:01,30,36.3464,0
2014-07-21 06:45:01,30,36.3462,0
2014-07-21 07:00:01,30,36.347,0
2014-07-21 07:15:01,30,36.3474,0
2014-07-21 07:30:01,30,36.3475,0
2014-07-21 07:45:01,30,36.3468,0
2014-07-21 08:00:01,30,36.3467,0
2014-07-21 08:15:01,30,36.3473,0
2014-07-21 08:30:01,30,36.346,0
2014-07-21 08:45:01,30,36.3461,0
2014-07-21 09:00:01,30,36.3465,0
2014-07-21 09:15:01,30,36.3468,0
2014-07-21 09:30:01,30,36.346,0
2014-07-21 09:45:01,30,36.3455,0
2014-07-21 10:00:01,30,36.3457,0
2014-07-21 10:15:01,30,36.3453,0
2014-07-21 10:30:01,30,36.345,0
2014-07-21 10:45:01,30,36.3445,0
2014-07-21 11:00:01,30,36.3445,0
2014-07-21 11:15:01,30,36.3443,0
2014-07-21 11:30:01,30,36.3448,0
2014-07-21 11:45:01,30,36.3446,0
2014-07-21 12:00:01,30,36.344,0
2014-07-21 12:15:01,30,36.3444,0
2014-07-21 12:30:01,30,36.3442,0
2014-07-21 12:45:01,30,36.3445,0
2014-07-21 13:00:01,30,36.3459,0
2014-07-21 13:15:01,30,36.3459,0
2014-07-21 13:30:01,30,36.3456,0
2014-07-21 13:45:01,30,36.3462,0
2014-07-21 14:00:01,30,36.345,0
2014-07-21 14:15:01,30,36.3468,0
2014-07-21 14:30:01,30,36.3465,0
2014-07-21 14:45:00,30,36.3468,0
2014-07-21 15:00:00,30,36.3471,0
2014-07-21 15:15:00,30,36.3466,0
2014-07-21 15:30:00,30,36.347,0
2014-07-21 15:45:00,30,36.3471,0
2014-07-21 16:00:00,30,36.3472,0
2014-07-21 16:15:01,30,36.3479,0
2014-07-21 16:30:01,30,36.3479,0
2014-07-21 16:45:01,30,36.3487,0
2014-07-21 17:00:01,30,36.3479,0
2014-07-21 17:15:01,30,36.3484,0
2014-07-21 17:30:01,30,36.3482,0
2014-07-21 17:45:01,30,36.3489,0
2014-07-21 18:00:01,30,36.3486,0
2014-07-21 18:15:01,30,36.3486,0
2014-07-21 18:30:01,30,36.3486,0
2014-07-21 18:45:01,30,36.3488,0
2014-07-21 19:00:01,30,36.3482,0
2014-07-21 19:15:01,30,36.3482,0
2014-07-21 19:30:01,30,36.3488,0
2014-07-21 19:45:01,30,36.3482,0
2014-07-21 20:00:01,30,36.3482,0
2014-07-21 20:15:01,30,36.3474,0
2014-07-21 20:30:01,30,36.3475,0
2014-07-21 20:45:01,30,36.3476,0
2014-07-21 21:00:01,30,36.3477,0
2014-07-21 21:15:01,30,36.3472,0
2014-07-21 21:30:01,30,36.3474,0
2014-07-21 21:45:01,30,36.348,0
2014-07-21 22:00:01,30,36.3466,0
2014-07-21 22:15:01,30,36.3468,0
2014-07-21 22:30:01,30,36.3461,0
2014-07-21 22:45:01,30,36.3467,0
2014-07-21 23:00:01,30,36.3466,0
2014-07-21 23:15:01,30,36.3464,0
2014-07-21 23:30:01,30,36.3466,0
2014-07-21 23:45:01,30,36.3459,0
2014-07-22 00:00:01,30,36.3458,0
2014-07-22 00:15:01,30,36.3455,0
2014-07-22 00:30:01,30,36.3457,0
2014-07-22 00:45:01,30,36.3456,0
2014-07-22 01:00:01,30,36.3464,0
2014-07-22 01:15:01,30,36.347,0
2014-07-22 01:30:01,30,36.3463,0
2014-07-22 01:45:01,30,36.347,0
2014-07-22 02:00:01,30,36.3474,0
2014-07-22 02:15:01,30,36.3471,0
2014-07-22 02:30:00,30,36.3463,0
2014-07-22 02:45:00,30,36.3463,0
2014-07-22 03:00:00,30,36.3477,0
2014-07-22 03:15:00,30,36.3471,0
2014-07-22 03:30:00,30,36.3468,0
2014-07-22 03:45:01,30,36.3474,0
2014-07-22 04:00:01,30,36.348,0
2014-07-22 04:15:01,30,36.3476,0
2014-07-22 04:30:01,30,36.3488,0
2014-07-22 04:45:01,30,36.3492,0
2014-07-22 05:00:01,30,36.3488,0
2014-07-22 05:15:01,30,36.3494,0
2014-07-22 05:30:01,30,36.349,0
2014-07-22 05:45:01,30,36.3493,0
2014-07-22 06:00:01,30,36.3498,0
2014-07-22 06:15:01,30,36.3503,0
2014-07-22 06:30:01,30,36.3503,0
2014-07-22 06:45:01,30,36.35,0
2014-07-22 07:00:01,30,36.3504,0
2014-07-22 07:15:01,30,36.3503,0
2014-07-22 07:30:01,30,36.3499,0
2014-07-22 07:45:01,30,36.3502,0
2014-07-22 08:00:01,30,36.3504,0
2014-07-22 08:15:01,30,36.35,0
2014-07-22 08:30:01,30,36.3504,0
2014-07-22 08:45:01,30,36.3508,0
2014-07-22 09:00:01,30,36.3516,0
2014-07-22 09:15:01,30,36.3513,0
2014-07-22 09:30:01,30,36.3507,0
2014-07-22 09:45:01,30,36.3506,0
2014-07-22 10:00:01,30,36.3503,0
2014-07-22 10:15:01,30,36.3503,0
2014-07-22 10:30:01,30,36.3501,0
2014-07-22 10:45:01,30,36.3504,0
2014-07-22 11:00:01,30,36.3512,0
2014-07-22 11:15:01,30,36.351,0
2014-07-22 11:30:01,30,36.3509,0
2014-07-22 11:45:01,30,36.3518,0
2014-07-22 12:00:01,30,36.3505,0
2014-07-22 12:15:01,30,36.3516,0
2014-07-22 12:30:01,30,36.3506,0
2014-07-22 12:45:01,30,36.3507,0
2014-07-22 13:00:01,30,36.3509,0
2014-07-22 13:15:01,30,36.3505,0
2014-07-22 13:30:01,30,36.3508,0
2014-07-22 13:45:01,30,36.351,0
2014-07-22 14:00:00,30,36.3505,0
2014-07-22 14:15:00,30,36.3511,0
2014-07-22 14:30:00,30,36.3507,0
2014-07-22 14:45:00,30,36.351,0
2014-07-22 15:00:00,30,36.3516,0
2014-07-22 15:15:01,30,36.3516,0
2014-07-22 15:30:01,30,36.3501,0
2014-07-22 15:45:01,30,36.3497,0
2014-07-22 16:00:01,30,36.35,0
2014-07-22 16:15:01,30,36.3498,0
2014-07-22 16:30:01,30,36.3495,0
2014-07-22 16:45:01,30,36.3499,0
2014-07-22 17:00:01,30,36.3503,0
2014-07-22 17:15:01,30,36.3499,0
2014-07-22 17:30:01,30,36.349,0
2014-07-22 17:45:01,30,36.3496,0
2014-07-22 18:00:01,30,36.3503,0
2014-07-22 18:15:01,30,36.3504,0
2014-07-22 18:30:01,30,36.3503,0
2014-07-22 18:45:01,30,36.3488,0
2014-07-22 19:00:01,30,36.3489,0
2014-07-22 19:15:01,30,36.3497,0
2014-07-22 19:30:01,30,36.3488,0
2014-07-22 19:45:01,30,36.3485,0
2014-07-22 20:00:01,30,36.3478,0
2014-07-22 20:15:01,30,36.3483,0
2014-07-22 20:30:01,30,36.3489,0
2014-07-22 20:45:01,30,36.3483,0
2014-07-22 21:00:01,30,36.3484,0
2014-07-22 21:15:01,30,36.3475,0
2014-07-22 21:30:01,30,36.348,0
2014-07-22 21:45:01,30,36.3475,0
2014-07-22 22:00:01,30,36.3472,0
2014-07-22 22:15:01,30,36.3473,0
2014-07-22 22:30:01,30,36.3477,0
2014-07-22 22:45:01,30,36.3473,0
2014-07-22 23:00:01,30,36.3481,0
2014-07-22 23:15:01,30,36.348,0
2014-07-22 23:30:01,30,36.3489,0
2014-07-22 23:45:01,30,36.349,0
2014-07-23 00:00:01,30,36.3482,0
2014-07-23 00:15:01,30,36.3478,0
2014-07-23 00:30:01,30,36.3479,0
2014-07-23 00:45:01,30,36.3476,0
2014-07-23 01:00:01,30,36.3476,0
2014-07-23 01:15:01,30,36.3459,0
2014-07-23 01:30:00,30,36.3473,0
2014-07-23 01:45:00,30,36.3475,0
2014-07-23 02:00:00,30,36.3464,0
2014-07-23 02:15:00,30,36.3467,0
2014-07-23 02:30:00,30,36.3469,0
2014-07-23 02:45:00,30,36.3467,0
2014-07-23 03:00:01,30,36.3458,0
2014-07-23 03:15:01,30,36.346,0
2014-07-23 03:30:01,30,36.346,0
2014-07-23 03:45:01,30,36.3456,0
2014-07-23 04:00:01,30,36.3455,0
2014-07-23 04:15:01,30,36.3466,0
2014-07-23 04:30:01,30,36.348,0
2014-07-23 04:45:01,30,36.3482,0
2014-07-23 05:00:01,30,36.3484,0
2014-07-23 05:15:01,30,36.3476,0
2014-07-23 05:30:01,30,36.3484,0
2014-07-23 05:45:01,30,36.3475,0
2014-07-23 06:00:01,30,36.347,0
2014-07-23 06:15:01,30,36.3478,0
2014-07-23 06:30:01,30,36.3465,0
2014-07-23 06:45:01,30,36.3459,0
2014-07-23 07:00:01,30,36.3457,0
2014-07-23 07:15:01,30,36.3455,0
2014-07-23 07:30:01,30,36.3454,0
2014-07-23 07:45:01,30,36.3456,0
2014-07-23 08:00:01,30,36.3453,0
2014-07-23 08:15:01,30,36.3453,0
2014-07-23 08:30:01,30,36.3444,0
2014-07-23 08:45:01,30,36.3437,0
2014-07-23 09:00:01,30,36.3426,0
2014-07-23 09:15:01,30,36.3408,0
2014-07-23 09:30:01,30,36.341,0
2014-07-23 09:45:01,30,36.34,0
2014-07-23 10:00:01,30,36.3394,0
2014-07-23 10:15:01,30,36.3377,0
2014-07-23 10:30:01,30,36.3373,0
2014-07-23 10:45:01,30,36.3374,0
2014-07-23 11:00:01,30,36.3371,0
2014-07-23 11:15:01,30,36.3356,0
2014-07-23 11:30:01,30,36.3359,0
2014-07-23 11:45:01,30,36.3356,0
2014-07-23 12:00:01,30,36.3347,0
2014-07-23 12:15:01,30,36.3356,0
2014-07-23 12:30:01,30,36.3342,0
2014-07-23 12:45:01,30,36.3339,0
2014-07-23 13:00:00,30,36.3342,0
2014-07-23 13:15:00,30,36.334,0
2014-07-23 13:30:00,30,36.334,0
2014-07-23 13:45:00,30,36.3331,0
2014-07-23 14:00:00,30,36.3329,0
2014-07-23 14:15:00,30,36.3339,0
2014-07-23 14:30:01,30,36.3332,0
2014-07-23 14:45:01,30,36.3329,0
2014-07-23 15:00:01,30,36.3326,0
2014-07-23 15:15:01,30,36.3328,0
2014-07-23 15:30:01,30,36.332,0
2014-07-23 15:45:01,30,36.3326,0
2014-07-23 16:00:01,30,36.3319,0
2014-07-23 16:15:01,30,36.3319,0
2014-07-23 16:30:01,30,36.3311,0
2014-07-23 16:45:01,30,36.3311,0
2014-07-23 17:00:01,30,36.3303,0
2014-07-23 17:15:01,30,36.3293,0
2014-07-23 17:30:01,30,36.3277,0
2014-07-23 17:45:01,30,36.3263,0
2014-07-23 18:00:01,30,36.3246,0
2014-07-23 18:15:01,30,36.324,0
2014-07-23 18:30:01,30,36.3218,0
2014-07-23 18:45:01,30,36.3222,0
2014-07-23 19:00:01,30,36.3216,0
2014-07-23 19:15:01,30,36.3212,0
2014-07-23 19:30:01,30,36.3216,0
2014-07-23 19:45:01,30,36.3209,0
2014-07-23 20:00:01,30,36.3216,0
2014-07-23 20:15:01,30,36.3213,0
2014-07-23 20:30:01,30,36.3202,0
2014-07-23 20:45:01,30,36.3211,0
2014-07-23 21:00:01,30,36.3205,0
2014-07-23 21:15:01,30,36.3207,0
2014-07-23 21:30:01,30,36.3205,0
2014-07-23 21:45:01,30,36.3203,0
2014-07-23 22:00:01,30,36.3193,0
2014-07-23 22:15:01,30,36.3201,0
2014-07-23 22:30:01,30,36.3204,0
2014-07-23 22:45:01,30,36.3194,0
2014-07-23 23:00:01,30,36.3191,0
2014-07-23 23:15:01,30,36.3187,0
2014-07-23 23:30:01,30,36.3189,0
2014-07-23 23:45:01,30,36.319,0
2014-07-24 00:00:01,30,36.3195,0
2014-07-24 00:15:01,30,36.3197,0
2014-07-24 00:30:00,30,36.319,0
2014-07-24 00:45:00,30,36.3175,0
2014-07-24 01:00:00,30,36.3186,0
2014-07-24 01:15:00,30,36.3189,0
2014-07-24 01:30:00,30,36.3203,0
2014-07-24 01:45:00,30,36.3207,0
2014-07-24 02:00:01,30,36.3212,0
2014-07-24 02:15:01,30,36.3213,0
2014-07-24 02:30:01,30,36.3218,0
2014-07-24 02:45:01,30,36.3218,0
2014-07-24 03:00:01,30,36.3225,0
2014-07-24 03:15:01,30,36.3224,0
2014-07-24 03:30:01,30,36.3228,0
2014-07-24 03:45:01,30,36.3229,0
2014-07-24 04:00:01,30,36.323,0
2014-07-24 04:15:01,30,36.3239,0
2014-07-24 04:30:01,30,36.3236,0
2014-07-24 04:45:01,30,36.3243,0
2014-07-24 05:00:01,30,36.325,0
2014-07-24 05:15:01,30,36.3254,0
2014-07-24 05:30:01,30,36.3265,0
2014-07-24 05:45:01,30,36.3268,0
2014-07-24 06:00:01,30,36.3284,0
2014-07-24 06:15:01,30,36.3283,0
2014-07-24 06:30:01,30,36.3279,0
2014-07-24 06:45:01,30,36.3295,0
2014-07-24 07:00:01,30,36.3289,0
2014-07-24 07:15:01,30,36.3303,0
2014-07-24 07:30:01,30,36.3307,0
2014-07-24 07:45:01,30,36.3314,0
