%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% conductivity (siemens)
% depth (m)
%
timestamp_utc,depth,conductivity,conductivity_quality
2010-06-05 21:55:01,30,4.82175,0
2010-06-05 22:10:01,30,4.82194,0
2010-06-05 22:25:01,30,4.8229,0
2010-06-05 22:40:01,30,4.82353,0
2010-06-05 22:55:01,30,4.8238,0
2010-06-05 23:10:01,30,4.82129,0
2010-06-05 23:25:01,30,4.82357,0
2010-06-05 23:40:01,30,4.82255,0
2010-06-05 23:55:01,30,4.82122,0
2010-06-06 00:10:01,30,4.82003,0
2010-06-06 00:25:01,30,4.81972,0
2010-06-06 00:40:01,30,4.81878,0
2010-06-06 00:55:01,30,4.81891,0
2010-06-06 01:10:01,30,4.81824,0
2010-06-06 01:25:01,30,4.81896,0
2010-06-06 01:40:01,30,4.81809,0
2010-06-06 01:55:01,30,4.81722,0
2010-06-06 02:10:01,30,4.81704,0
2010-06-06 02:25:01,30,4.81668,0
2010-06-06 02:40:01,30,4.81656,0
2010-06-06 02:55:01,30,4.81622,0
2010-06-06 03:10:01,30,4.81614,0
2010-06-06 03:25:01,30,4.81597,0
2010-06-06 03:40:01,30,4.81597,0
2010-06-06 03:55:01,30,4.81547,0
2010-06-06 04:10:01,30,4.81489,0
2010-06-06 04:25:01,30,4.81491,0
2010-06-06 04:40:01,30,4.81475,0
2010-06-06 04:55:01,30,4.81462,0
2010-06-06 05:10:01,30,4.81484,0
2010-06-06 05:25:01,30,4.81491,0
2010-06-06 05:40:01,30,4.81507,0
2010-06-06 05:55:01,30,4.8151,0
2010-06-06 06:10:01,30,4.81513,0
2010-06-06 06:25:01,30,4.81499,0
2010-06-06 06:40:01,30,4.81494,0
2010-06-06 06:55:01,30,4.81517,0
2010-06-06 07:10:01,30,4.81537,0
2010-06-06 07:25:01,30,4.81589,0
2010-06-06 07:40:01,30,4.81566,0
2010-06-06 07:55:01,30,4.81582,0
2010-06-06 08:10:01,30,4.81603,0
2010-06-06 08:25:01,30,4.8161,0
2010-06-06 08:40:01,30,4.81652,0
2010-06-06 08:55:01,30,4.81663,0
2010-06-06 09:10:01,30,4.81671,0
2010-06-06 09:25:01,30,4.81682,0
2010-06-06 09:40:01,30,4.81692,0
2010-06-06 09:55:01,30,4.81708,0
2010-06-06 10:10:01,30,4.81695,0
2010-06-06 10:25:01,30,4.81698,0
2010-06-06 10:40:01,30,4.81684,0
2010-06-06 10:55:01,30,4.81668,0
2010-06-06 11:10:01,30,4.81608,0
2010-06-06 11:25:01,30,4.81579,0
2010-06-06 11:40:01,30,4.81524,0
2010-06-06 11:55:01,30,4.81449,0
2010-06-06 12:10:01,30,4.81415,0
2010-06-06 12:25:01,30,4.81377,0
2010-06-06 12:40:01,30,4.81351,0
2010-06-06 12:55:01,30,4.8132,0
2010-06-06 13:10:01,30,4.81306,0
2010-06-06 13:25:01,30,4.8128,0
2010-06-06 13:40:01,30,4.81251,0
2010-06-06 13:55:01,30,4.81222,0
2010-06-06 14:10:01,30,4.812,0
2010-06-06 14:25:01,30,4.81186,0
2010-06-06 14:40:01,30,4.81198,0
2010-06-06 14:55:01,30,4.81218,0
2010-06-06 15:10:01,30,4.81269,0
2010-06-06 15:25:01,30,4.81345,0
2010-06-06 15:40:01,30,4.81434,0
2010-06-06 15:55:01,30,4.81542,0
2010-06-06 16:10:02,30,4.81651,0
2010-06-06 16:25:02,30,4.81737,0
2010-06-06 16:40:02,30,4.81872,0
2010-06-06 16:55:02,30,4.81981,0
2010-06-06 17:10:02,30,4.82196,0
2010-06-06 17:25:02,30,4.82284,0
2010-06-06 17:40:02,30,4.82476,0
2010-06-06 17:55:02,30,4.82637,0
2010-06-06 18:10:02,30,4.82818,0
2010-06-06 18:25:02,30,4.82892,0
2010-06-06 18:40:02,30,4.8285,0
2010-06-06 18:55:02,30,4.83015,0
2010-06-06 19:10:01,30,4.8258,0
2010-06-06 19:25:01,30,4.82622,0
2010-06-06 19:40:01,30,4.82527,0
2010-06-06 19:55:01,30,4.82592,0
2010-06-06 20:10:01,30,4.82669,0
2010-06-06 20:25:01,30,4.82868,0
2010-06-06 20:40:01,30,4.8281,0
2010-06-06 20:55:01,30,4.83012,0
2010-06-06 21:10:01,30,4.83585,0
2010-06-06 21:25:01,30,4.83386,0
2010-06-06 21:40:01,30,4.8347,0
2010-06-06 21:55:01,30,4.83919,0
2010-06-06 22:10:01,30,4.84237,0
2010-06-06 22:25:01,30,4.8452,0
2010-06-06 22:40:01,30,4.84121,0
2010-06-06 22:55:01,30,4.84516,0
2010-06-06 23:10:01,30,4.84531,0
2010-06-06 23:25:01,30,4.84463,0
2010-06-06 23:40:01,30,4.84815,0
2010-06-06 23:55:01,30,4.84759,0
2010-06-07 00:10:01,30,4.85522,0
2010-06-07 00:25:01,30,4.85824,0
2010-06-07 00:40:01,30,4.85541,0
2010-06-07 00:55:01,30,4.86243,0
2010-06-07 01:10:01,30,4.87142,0
2010-06-07 01:25:01,30,4.87966,0
2010-06-07 01:40:01,30,4.89887,0
2010-06-07 01:55:01,30,4.90735,0
2010-06-07 02:10:01,30,4.94024,0
2010-06-07 02:25:01,30,4.9804,0
2010-06-07 02:40:01,30,5.01181,0
2010-06-07 02:55:01,30,5.03228,0
2010-06-07 03:10:01,30,5.0706,0
2010-06-07 03:25:01,30,5.08086,0
2010-06-07 03:40:01,30,5.10189,0
2010-06-07 03:55:01,30,5.13816,0
2010-06-07 04:10:01,30,5.17485,0
2010-06-07 04:25:01,30,5.18754,0
2010-06-07 04:40:01,30,5.20968,0
2010-06-07 04:55:01,30,5.21497,0
2010-06-07 05:10:01,30,5.22706,0
2010-06-07 05:25:01,30,5.23592,0
2010-06-07 05:40:01,30,5.24599,0
2010-06-07 05:55:01,30,5.25652,0
2010-06-07 06:10:01,30,5.25969,0
2010-06-07 06:25:01,30,5.2611,0
2010-06-07 06:40:01,30,5.26394,0
2010-06-07 06:55:01,30,5.26496,0
2010-06-07 07:10:01,30,5.26618,0
2010-06-07 07:25:01,30,5.26609,0
2010-06-07 07:40:01,30,5.26604,0
2010-06-07 07:55:01,30,5.26679,0
2010-06-07 08:10:01,30,5.2698,0
2010-06-07 08:25:01,30,5.27265,0
2010-06-07 08:40:01,30,5.27502,0
2010-06-07 08:55:01,30,5.2752,0
2010-06-07 09:10:01,30,5.27619,0
2010-06-07 09:25:01,30,5.2765,0
2010-06-07 09:40:01,30,5.27645,0
2010-06-07 09:55:01,30,5.27865,0
2010-06-07 10:10:01,30,5.28049,0
2010-06-07 10:25:01,30,5.28297,0
2010-06-07 10:40:01,30,5.28332,0
2010-06-07 10:55:01,30,5.28321,0
2010-06-07 11:10:01,30,5.2828,0
2010-06-07 11:25:01,30,5.28264,0
2010-06-07 11:40:01,30,5.28231,0
2010-06-07 11:55:01,30,5.28127,0
2010-06-07 12:10:01,30,5.2812,0
2010-06-07 12:25:01,30,5.28045,0
2010-06-07 12:40:01,30,5.28031,0
2010-06-07 12:55:01,30,5.27997,0
2010-06-07 13:10:01,30,5.27962,0
2010-06-07 13:25:01,30,5.27979,0
2010-06-07 13:40:01,30,5.2796,0
2010-06-07 13:55:01,30,5.27986,0
2010-06-07 14:10:01,30,5.28027,0
2010-06-07 14:25:01,30,5.2806,0
2010-06-07 14:40:01,30,5.27979,0
2010-06-07 14:55:01,30,5.28014,0
2010-06-07 15:10:01,30,5.28188,0
2010-06-07 15:25:01,30,5.28389,0
2010-06-07 15:40:01,30,5.2858,0
2010-06-07 15:55:01,30,5.28756,0
2010-06-07 16:10:01,30,5.28745,0
2010-06-07 16:25:01,30,5.28738,0
2010-06-07 16:40:01,30,5.2879,0
2010-06-07 16:55:01,30,5.28794,0
2010-06-07 17:10:01,30,5.28535,0
2010-06-07 17:25:01,30,5.28526,0
2010-06-07 17:40:01,30,5.28736,0
2010-06-07 17:55:01,30,5.28997,0
2010-06-07 18:10:01,30,5.29093,0
2010-06-07 18:25:01,30,5.29083,0
2010-06-07 18:40:01,30,5.29081,0
2010-06-07 18:55:01,30,5.29105,0
2010-06-07 19:10:01,30,5.29196,0
2010-06-07 19:25:01,30,5.29258,0
2010-06-07 19:40:01,30,5.29314,0
2010-06-07 19:55:01,30,5.29369,0
2010-06-07 20:10:01,30,5.29394,0
2010-06-07 20:25:01,30,5.29525,0
2010-06-07 20:40:01,30,5.29647,0
2010-06-07 20:55:01,30,5.29707,0
2010-06-07 21:10:01,30,5.29859,0
2010-06-07 21:25:01,30,5.29976,0
2010-06-07 21:40:01,30,5.30025,0
2010-06-07 21:55:01,30,5.30077,0
2010-06-07 22:10:01,30,5.30105,0
2010-06-07 22:25:01,30,5.30106,0
2010-06-07 22:40:01,30,5.3015,0
2010-06-07 22:55:01,30,5.30119,0
2010-06-07 23:10:01,30,5.30091,0
2010-06-07 23:25:01,30,5.30058,0
2010-06-07 23:40:01,30,5.30049,0
2010-06-07 23:55:01,30,5.30011,0
2010-06-08 00:10:01,30,5.30087,0
2010-06-08 00:25:01,30,5.3014,0
2010-06-08 00:40:01,30,5.30138,0
2010-06-08 00:55:01,30,5.30127,0
2010-06-08 01:10:01,30,5.30155,0
2010-06-08 01:25:01,30,5.30241,0
2010-06-08 01:40:01,30,5.3019,0
2010-06-08 01:55:01,30,5.30211,0
2010-06-08 02:10:01,30,5.30243,0
2010-06-08 02:25:01,30,5.30196,0
2010-06-08 02:40:01,30,5.29784,0
2010-06-08 02:55:01,30,5.27794,0
2010-06-08 03:10:01,30,5.26196,0
2010-06-08 03:25:01,30,5.25854,0
2010-06-08 03:40:01,30,5.24942,0
2010-06-08 03:55:01,30,5.24629,0
2010-06-08 04:10:01,30,5.24419,0
2010-06-08 04:25:01,30,5.24558,0
2010-06-08 04:40:01,30,5.24388,0
2010-06-08 04:55:01,30,5.24503,0
2010-06-08 05:10:01,30,5.26079,0
2010-06-08 05:25:01,30,5.27786,0
2010-06-08 05:40:01,30,5.27607,0
2010-06-08 05:55:01,30,5.27117,0
2010-06-08 06:10:01,30,5.26989,0
2010-06-08 06:25:01,30,5.26443,0
2010-06-08 06:40:01,30,5.26359,0
2010-06-08 06:55:01,30,5.26324,0
2010-06-08 07:10:01,30,5.26281,0
2010-06-08 07:25:01,30,5.26144,0
2010-06-08 07:40:01,30,5.26212,0
2010-06-08 07:55:01,30,5.26249,0
2010-06-08 08:10:01,30,5.26202,0
2010-06-08 08:25:01,30,5.26256,0
2010-06-08 08:40:01,30,5.26305,0
2010-06-08 08:55:01,30,5.26352,0
2010-06-08 09:10:01,30,5.26326,0
2010-06-08 09:25:01,30,5.26295,0
2010-06-08 09:40:01,30,5.26402,0
2010-06-08 09:55:01,30,5.26499,0
2010-06-08 10:10:01,30,5.26705,0
2010-06-08 10:25:01,30,5.26892,0
2010-06-08 10:40:01,30,5.27086,0
2010-06-08 10:55:01,30,5.27193,0
2010-06-08 11:10:01,30,5.27353,0
2010-06-08 11:25:01,30,5.27542,0
2010-06-08 11:40:01,30,5.27705,0
2010-06-08 11:55:01,30,5.27922,0
2010-06-08 12:10:01,30,5.28132,0
2010-06-08 12:25:01,30,5.28326,0
2010-06-08 12:40:01,30,5.28483,0
2010-06-08 12:55:01,30,5.28559,0
2010-06-08 13:10:01,30,5.2863,0
2010-06-08 13:25:01,30,5.28662,0
2010-06-08 13:40:01,30,5.28662,0
2010-06-08 13:55:01,30,5.28689,0
2010-06-08 14:10:01,30,5.28688,0
2010-06-08 14:25:01,30,5.28675,0
2010-06-08 14:40:01,30,5.27643,0
2010-06-08 14:55:01,30,5.26486,0
2010-06-08 15:10:01,30,5.25999,0
2010-06-08 15:25:01,30,5.25928,0
2010-06-08 15:40:01,30,5.25776,0
2010-06-08 15:55:01,30,5.25573,0
2010-06-08 16:10:01,30,5.25376,0
2010-06-08 16:25:01,30,5.25499,0
2010-06-08 16:40:01,30,5.25264,0
2010-06-08 16:55:01,30,5.24307,0
2010-06-08 17:10:01,30,5.2288,0
2010-06-08 17:25:01,30,5.22539,0
2010-06-08 17:40:01,30,5.22524,0
2010-06-08 17:55:01,30,5.22497,0
2010-06-08 18:10:01,30,5.22622,0
2010-06-08 18:25:01,30,5.2251,0
2010-06-08 18:40:01,30,5.23499,0
2010-06-08 18:55:01,30,5.23324,0
2010-06-08 19:10:01,30,5.23786,0
2010-06-08 19:25:01,30,5.23712,0
2010-06-08 19:40:01,30,5.23577,0
2010-06-08 19:55:01,30,5.23852,0
2010-06-08 20:10:01,30,5.23589,0
2010-06-08 20:25:01,30,5.23855,0
2010-06-08 20:40:01,30,5.24051,0
2010-06-08 20:55:01,30,5.24082,0
2010-06-08 21:10:01,30,5.24245,0
2010-06-08 21:25:01,30,5.24285,0
2010-06-08 21:40:01,30,5.24385,0
2010-06-08 21:55:01,30,5.24388,0
2010-06-08 22:10:01,30,5.24612,0
2010-06-08 22:25:01,30,5.24594,0
2010-06-08 22:40:01,30,5.24386,0
2010-06-08 22:55:01,30,5.24362,0
2010-06-08 23:10:01,30,5.24015,0
2010-06-08 23:25:01,30,5.23824,0
2010-06-08 23:40:01,30,5.24108,0
2010-06-08 23:55:01,30,5.23408,0
2010-06-09 00:10:01,30,5.2284,0
2010-06-09 00:25:01,30,5.24144,0
2010-06-09 00:40:01,30,5.23633,0
2010-06-09 00:55:01,30,5.22909,0
2010-06-09 01:10:01,30,5.21726,0
2010-06-09 01:25:01,30,5.22123,0
2010-06-09 01:40:01,30,5.21876,0
2010-06-09 01:55:01,30,5.2176,0
2010-06-09 02:10:01,30,5.21658,0
2010-06-09 02:25:01,30,5.21389,0
2010-06-09 02:40:01,30,5.21143,0
2010-06-09 02:55:01,30,5.20775,0
2010-06-09 03:10:01,30,5.20466,0
2010-06-09 03:25:01,30,5.2016,0
2010-06-09 03:40:01,30,5.20016,0
2010-06-09 03:55:01,30,5.2009,0
2010-06-09 04:10:01,30,5.20311,0
2010-06-09 04:25:01,30,5.20976,0
2010-06-09 04:40:01,30,5.21252,0
2010-06-09 04:55:01,30,5.21052,0
2010-06-09 05:10:01,30,5.20703,0
2010-06-09 05:25:01,30,5.20442,0
2010-06-09 05:40:01,30,5.19982,0
2010-06-09 05:55:01,30,5.19639,0
2010-06-09 06:10:01,30,5.19331,0
2010-06-09 06:25:01,30,5.1904,0
2010-06-09 06:40:01,30,5.18819,0
2010-06-09 06:55:01,30,5.18355,0
2010-06-09 07:10:01,30,5.1804,0
2010-06-09 07:25:01,30,5.17859,0
2010-06-09 07:40:01,30,5.17775,0
2010-06-09 07:55:01,30,5.17737,0
2010-06-09 08:10:01,30,5.17769,0
2010-06-09 08:25:01,30,5.17782,0
2010-06-09 08:40:01,30,5.17792,0
2010-06-09 08:55:01,30,5.17792,0
2010-06-09 09:10:01,30,5.17858,0
2010-06-09 09:25:01,30,5.17882,0
2010-06-09 09:40:01,30,5.17903,0
2010-06-09 09:55:01,30,5.18023,0
2010-06-09 10:10:01,30,5.18155,0
2010-06-09 10:25:01,30,5.18328,0
2010-06-09 10:40:01,30,5.1846,0
2010-06-09 10:55:01,30,5.1868,0
2010-06-09 11:10:01,30,5.19245,0
2010-06-09 11:25:01,30,5.18934,0
2010-06-09 11:40:01,30,5.19005,0
2010-06-09 11:55:01,30,5.19146,0
2010-06-09 12:10:01,30,5.193,0
2010-06-09 12:25:01,30,5.19325,0
2010-06-09 12:40:01,30,5.19409,0
2010-06-09 12:55:01,30,5.1938,0
2010-06-09 13:10:01,30,5.19432,0
2010-06-09 13:25:01,30,5.19312,0
2010-06-09 13:40:01,30,5.19317,0
2010-06-09 13:55:01,30,5.19274,0
2010-06-09 14:10:01,30,5.19557,0
2010-06-09 14:25:01,30,5.19218,0
2010-06-09 14:40:01,30,5.19253,0
2010-06-09 14:55:01,30,5.19026,0
2010-06-09 15:10:01,30,5.18903,0
2010-06-09 15:25:01,30,5.1891,0
2010-06-09 15:40:01,30,5.1894,0
2010-06-09 15:55:01,30,5.18797,0
2010-06-09 16:10:01,30,5.18708,0
2010-06-09 16:25:01,30,5.18751,0
2010-06-09 16:40:01,30,5.18751,0
2010-06-09 16:55:01,30,5.18776,0
2010-06-09 17:10:01,30,5.1866,0
2010-06-09 17:25:01,30,5.18585,0
2010-06-09 17:40:01,30,5.1861,0
2010-06-09 17:55:01,30,5.1855,0
2010-06-09 18:10:01,30,5.18491,0
2010-06-09 18:25:01,30,5.18508,0
2010-06-09 18:40:01,30,5.18482,0
2010-06-09 18:55:01,30,5.18624,0
2010-06-09 19:10:01,30,5.18506,0
2010-06-09 19:25:01,30,5.18334,0
2010-06-09 19:40:01,30,5.18289,0
2010-06-09 19:55:01,30,5.1832,0
2010-06-09 20:10:01,30,5.1833,0
2010-06-09 20:25:01,30,5.18308,0
2010-06-09 20:40:01,30,5.18189,0
2010-06-09 20:55:01,30,5.18053,0
2010-06-09 21:10:01,30,5.18002,0
2010-06-09 21:25:01,30,5.17956,0
2010-06-09 21:40:01,30,5.18002,0
2010-06-09 21:55:01,30,5.17997,0
2010-06-09 22:10:01,30,5.18073,0
2010-06-09 22:25:01,30,5.182,0
2010-06-09 22:40:01,30,5.18272,0
2010-06-09 22:55:01,30,5.18321,0
2010-06-09 23:10:01,30,5.18489,0
2010-06-09 23:25:01,30,5.1852,0
2010-06-09 23:40:01,30,5.18556,0
2010-06-09 23:55:01,30,5.18318,0
2010-06-10 00:10:01,30,5.18409,0
2010-06-10 00:25:01,30,5.18445,0
2010-06-10 00:40:01,30,5.177,0
2010-06-10 00:55:01,30,5.17305,0
2010-06-10 01:10:01,30,5.17151,0
2010-06-10 01:25:01,30,5.17016,0
2010-06-10 01:40:01,30,5.16933,0
2010-06-10 01:55:01,30,5.16776,0
2010-06-10 02:10:01,30,5.16705,0
2010-06-10 02:25:01,30,5.16676,0
2010-06-10 02:40:01,30,5.16513,0
2010-06-10 02:55:01,30,5.16396,0
2010-06-10 03:10:01,30,5.16278,0
2010-06-10 03:25:01,30,5.16162,0
2010-06-10 03:40:01,30,5.16125,0
2010-06-10 03:55:01,30,5.16005,0
2010-06-10 04:10:01,30,5.159,0
2010-06-10 04:25:01,30,5.15818,0
2010-06-10 04:40:01,30,5.15749,0
2010-06-10 04:55:01,30,5.15703,0
2010-06-10 05:10:01,30,5.15453,0
2010-06-10 05:25:01,30,5.15391,0
2010-06-10 05:40:01,30,5.15275,0
2010-06-10 05:55:01,30,5.15279,0
2010-06-10 06:10:01,30,5.15284,0
2010-06-10 06:25:01,30,5.15156,0
2010-06-10 06:40:01,30,5.14919,0
2010-06-10 06:55:01,30,5.14788,0
2010-06-10 07:10:01,30,5.14799,0
2010-06-10 07:25:01,30,5.14802,0
2010-06-10 07:40:01,30,5.14765,0
2010-06-10 07:55:01,30,5.14672,0
2010-06-10 08:10:01,30,5.14595,0
2010-06-10 08:25:01,30,5.1455,0
2010-06-10 08:40:01,30,5.14472,0
2010-06-10 08:55:01,30,5.14403,0
2010-06-10 09:10:01,30,5.14395,0
2010-06-10 09:25:01,30,5.14386,0
2010-06-10 09:40:01,30,5.14407,0
2010-06-10 09:55:01,30,5.14427,0
2010-06-10 10:10:01,30,5.14462,0
2010-06-10 10:25:01,30,5.14461,0
2010-06-10 10:40:01,30,5.14469,0
2010-06-10 10:55:01,30,5.14405,0
2010-06-10 11:10:01,30,5.14403,0
2010-06-10 11:25:01,30,5.14435,0
2010-06-10 11:40:01,30,5.14447,0
2010-06-10 11:55:01,30,5.145,0
2010-06-10 12:10:01,30,5.14522,0
2010-06-10 12:25:01,30,5.14498,0
2010-06-10 12:40:01,30,5.14501,0
2010-06-10 12:55:01,30,5.14515,0
2010-06-10 13:10:01,30,5.14508,0
2010-06-10 13:25:01,30,5.14504,0
2010-06-10 13:40:01,30,5.14508,0
2010-06-10 13:55:01,30,5.14453,0
2010-06-10 14:10:01,30,5.14427,0
2010-06-10 14:25:01,30,5.14328,0
2010-06-10 14:40:01,30,5.14279,0
2010-06-10 14:55:01,30,5.14162,0
2010-06-10 15:10:01,30,5.14049,0
2010-06-10 15:25:01,30,5.13836,0
2010-06-10 15:40:01,30,5.13657,0
2010-06-10 15:55:01,30,5.13425,0
2010-06-10 16:10:01,30,5.13034,0
2010-06-10 16:25:01,30,5.1284,0
2010-06-10 16:40:01,30,5.12668,0
2010-06-10 16:55:01,30,5.12365,0
2010-06-10 17:10:01,30,5.12176,0
2010-06-10 17:25:01,30,5.12133,0
2010-06-10 17:40:01,30,5.12084,0
2010-06-10 17:55:01,30,5.12239,0
2010-06-10 18:10:01,30,5.12296,0
2010-06-10 18:25:01,30,5.12304,0
2010-06-10 18:40:01,30,5.12317,0
2010-06-10 18:55:01,30,5.12335,0
2010-06-10 19:10:01,30,5.1239,0
2010-06-10 19:25:01,30,5.12481,0
2010-06-10 19:40:01,30,5.12609,0
2010-06-10 19:55:01,30,5.12716,0
2010-06-10 20:10:01,30,5.12859,0
2010-06-10 20:25:01,30,5.13041,0
2010-06-10 20:40:01,30,5.1323,0
2010-06-10 20:55:01,30,5.13361,0
2010-06-10 21:10:01,30,5.13439,0
2010-06-10 21:25:01,30,5.13605,0
2010-06-10 21:40:01,30,5.13723,0
2010-06-10 21:55:01,30,5.13931,0
2010-06-10 22:10:01,30,5.1401,0
2010-06-10 22:25:01,30,5.14169,0
2010-06-10 22:40:01,30,5.14144,0
2010-06-10 22:55:01,30,5.14277,0
2010-06-10 23:10:01,30,5.14394,0
2010-06-10 23:25:01,30,5.14518,0
2010-06-10 23:40:01,30,5.14668,0
2010-06-10 23:55:01,30,5.14839,0
2010-06-11 00:10:01,30,5.14856,0
2010-06-11 00:25:01,30,5.15065,0
2010-06-11 00:40:01,30,5.1502,0
2010-06-11 00:55:01,30,5.14983,0
2010-06-11 01:10:01,30,5.15159,0
2010-06-11 01:25:01,30,5.15147,0
2010-06-11 01:40:01,30,5.15241,0
2010-06-11 01:55:01,30,5.15254,0
2010-06-11 02:10:01,30,5.15309,0
2010-06-11 02:25:01,30,5.15353,0
2010-06-11 02:40:01,30,5.1549,0
2010-06-11 02:55:01,30,5.15522,0
2010-06-11 03:10:01,30,5.15604,0
2010-06-11 03:25:01,30,5.1569,0
2010-06-11 03:40:01,30,5.15896,0
2010-06-11 03:55:01,30,5.16038,0
2010-06-11 04:10:01,30,5.16148,0
2010-06-11 04:25:01,30,5.16222,0
2010-06-11 04:40:01,30,5.1626,0
2010-06-11 04:55:01,30,5.16316,0
2010-06-11 05:10:01,30,5.16367,0
2010-06-11 05:25:01,30,5.16445,0
2010-06-11 05:40:01,30,5.16519,0
2010-06-11 05:55:01,30,5.16551,0
2010-06-11 06:10:01,30,5.16624,0
2010-06-11 06:25:01,30,5.16651,0
2010-06-11 06:40:01,30,5.16747,0
2010-06-11 06:55:01,30,5.16784,0
2010-06-11 07:10:01,30,5.16838,0
2010-06-11 07:25:01,30,5.16908,0
2010-06-11 07:40:01,30,5.17014,0
2010-06-11 07:55:01,30,5.17094,0
2010-06-11 08:10:01,30,5.17109,0
2010-06-11 08:25:01,30,5.17155,0
2010-06-11 08:40:01,30,5.17144,0
2010-06-11 08:55:01,30,5.17155,0
2010-06-11 09:10:01,30,5.17124,0
2010-06-11 09:25:02,30,5.17087,0
2010-06-11 09:40:02,30,5.17055,0
2010-06-11 09:55:02,30,5.1702,0
2010-06-11 10:10:02,30,5.16972,0
2010-06-11 10:25:02,30,5.16901,0
2010-06-11 10:40:02,30,5.16871,0
2010-06-11 10:55:02,30,5.16819,0
2010-06-11 11:10:02,30,5.16761,0
2010-06-11 11:25:02,30,5.16712,0
2010-06-11 11:40:02,30,5.16708,0
2010-06-11 11:55:02,30,5.16731,0
2010-06-11 12:10:02,30,5.16779,0
2010-06-11 12:25:02,30,5.1685,0
2010-06-11 12:40:02,30,5.16877,0
2010-06-11 12:55:02,30,5.16921,0
2010-06-11 13:10:02,30,5.16952,0
2010-06-11 13:25:02,30,5.16977,0
2010-06-11 13:40:02,30,5.16995,0
2010-06-11 13:55:02,30,5.17023,0
2010-06-11 14:10:02,30,5.17029,0
2010-06-11 14:25:01,30,5.17028,0
2010-06-11 14:40:01,30,5.17011,0
2010-06-11 14:55:01,30,5.17031,0
2010-06-11 15:10:01,30,5.17034,0
2010-06-11 15:25:01,30,5.17066,0
2010-06-11 15:40:01,30,5.1712,0
2010-06-11 15:55:01,30,5.17132,0
2010-06-11 16:10:01,30,5.17126,0
2010-06-11 16:25:01,30,5.1709,0
2010-06-11 16:40:01,30,5.17092,0
2010-06-11 16:55:01,30,5.17092,0
2010-06-11 17:10:01,30,5.17089,0
2010-06-11 17:25:01,30,5.17095,0
2010-06-11 17:40:01,30,5.17078,0
2010-06-11 17:55:01,30,5.17068,0
2010-06-11 18:10:01,30,5.17072,0
2010-06-11 18:25:01,30,5.17095,0
2010-06-11 18:40:01,30,5.17084,0
2010-06-11 18:55:01,30,5.17084,0
2010-06-11 19:10:01,30,5.17079,0
2010-06-11 19:25:01,30,5.17075,0
2010-06-11 19:40:01,30,5.17082,0
2010-06-11 19:55:01,30,5.1708,0
2010-06-11 20:10:01,30,5.17094,0
2010-06-11 20:25:01,30,5.17123,0
2010-06-11 20:40:01,30,5.17145,0
2010-06-11 20:55:01,30,5.1713,0
2010-06-11 21:10:01,30,5.17123,0
2010-06-11 21:25:01,30,5.17121,0
2010-06-11 21:40:01,30,5.17121,0
2010-06-11 21:55:01,30,5.17118,0
2010-06-11 22:10:01,30,5.17133,0
2010-06-11 22:25:01,30,5.17096,0
2010-06-11 22:40:01,30,5.17085,0
2010-06-11 22:55:01,30,5.17091,0
2010-06-11 23:10:01,30,5.17084,0
2010-06-11 23:25:01,30,5.17071,0
2010-06-11 23:40:01,30,5.1706,0
2010-06-11 23:55:01,30,5.17045,0
2010-06-12 00:10:01,30,5.1705,0
2010-06-12 00:25:01,30,5.17043,0
2010-06-12 00:40:01,30,5.17065,0
2010-06-12 00:55:01,30,5.1707,0
2010-06-12 01:10:01,30,5.17104,0
2010-06-12 01:25:01,30,5.17112,0
2010-06-12 01:40:01,30,5.17131,0
2010-06-12 01:55:01,30,5.17151,0
2010-06-12 02:10:01,30,5.17171,0
2010-06-12 02:25:01,30,5.17195,0
2010-06-12 02:40:01,30,5.17209,0
2010-06-12 02:55:01,30,5.17214,0
2010-06-12 03:10:01,30,5.17221,0
2010-06-12 03:25:01,30,5.17235,0
2010-06-12 03:40:01,30,5.17239,0
2010-06-12 03:55:01,30,5.1724,0
2010-06-12 04:10:01,30,5.17219,0
2010-06-12 04:25:01,30,5.17196,0
2010-06-12 04:40:01,30,5.17183,0
2010-06-12 04:55:01,30,5.17161,0
2010-06-12 05:10:01,30,5.17169,0
2010-06-12 05:25:01,30,5.17203,0
2010-06-12 05:40:01,30,5.17215,0
2010-06-12 05:55:01,30,5.17137,0
2010-06-12 06:10:01,30,5.17203,0
2010-06-12 06:25:01,30,5.17105,0
2010-06-12 06:40:01,30,5.17179,0
2010-06-12 06:55:01,30,5.17095,0
2010-06-12 07:10:01,30,5.17063,0
2010-06-12 07:25:01,30,5.17072,0
2010-06-12 07:40:01,30,5.1705,0
2010-06-12 07:55:01,30,5.17054,0
2010-06-12 08:10:01,30,5.17062,0
2010-06-12 08:25:01,30,5.17085,0
2010-06-12 08:40:01,30,5.17068,0
2010-06-12 08:55:01,30,5.17052,0
2010-06-12 09:10:01,30,5.1704,0
2010-06-12 09:25:01,30,5.17045,0
2010-06-12 09:40:01,30,5.17033,0
2010-06-12 09:55:01,30,5.1705,0
2010-06-12 10:10:01,30,5.1703,0
2010-06-12 10:25:01,30,5.17043,0
2010-06-12 10:40:01,30,5.17046,0
2010-06-12 10:55:01,30,5.17077,0
2010-06-12 11:10:01,30,5.17077,0
2010-06-12 11:25:01,30,5.17073,0
