%
% Platform OB20
% Location 34 01.800 deg N  77 26.700 deg W
%
% Deployment depth  23 m
%
timestamp_utc,depth,ctd_model,scan_num,nbin,se_level,origin_file,latitude,longitude,qc_level,qc_flag,temperature,temperature_sensor,temperature_flag,temperature_level,ph,ph_sensor,ph_flag,ph_level,salinity,salinity_sensor,salinity_flag,salinity_level,pressure,pressure_sensor,pressure_flag,pressure_level,oxygen,oxygen_sensor,oxygen_flag,oxygen_level,transmissometer,transmissometer_sensor,transmissometer_flag,transmissometer_level,turbidity,turbidity_sensor,turbidity_flag,turbidity_level,chlorophyll,chlorophyll_sensor,chlorophyll_flag,chlorophyll_level,conductivity,conductivity_sensor,conductivity_flag,conductivity_level,density,density_sensor,density_flag,density_level,site_depth,elapsed_time,elapsed_time_sensor,elapsed_time_flag,elapsed_time_level,par,par_sensor,par_flag,par_level
2000-04-21 08:25:37,8.177,Sea-Bird SBE 19,134,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2063,t090: temperature: ITS-90 (deg C),0,,8.017,ph: pH,0,,35.8576,sal: salinity: PSS-78 (PSU),0,,8.236,pr: pressure (db),0,,7.59505,oxsatMg/L: oxygen saturation (mg/l),0,,79.4465,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,8.922,Sea-Bird SBE 19,48,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2123,t090: temperature: ITS-90 (deg C),0,,8.054,ph: pH,0,,35.8692,sal: salinity: PSS-78 (PSU),0,,8.986,pr: pressure (db),0,,7.59365,oxsatMg/L: oxygen saturation (mg/l),0,,79.4219,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,8.922,Sea-Bird SBE 19,49,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2123,t090: temperature: ITS-90 (deg C),0,,8.054,ph: pH,0,,35.8703,sal: salinity: PSS-78 (PSU),0,,8.986,pr: pressure (db),0,,7.5936,oxsatMg/L: oxygen saturation (mg/l),0,,79.3484,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,8.922,Sea-Bird SBE 19,50,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2131,t090: temperature: ITS-90 (deg C),0,,8.054,ph: pH,0,,35.8696,sal: salinity: PSS-78 (PSU),0,,8.986,pr: pressure (db),0,,7.59352,oxsatMg/L: oxygen saturation (mg/l),0,,79.3729,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,8.922,Sea-Bird SBE 19,51,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2139,t090: temperature: ITS-90 (deg C),0,,8.049,ph: pH,0,,35.8633,sal: salinity: PSS-78 (PSU),0,,8.986,pr: pressure (db),0,,7.59369,oxsatMg/L: oxygen saturation (mg/l),0,,79.3974,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,8.922,Sea-Bird SBE 19,131,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2088,t090: temperature: ITS-90 (deg C),0,,8.017,ph: pH,0,,35.8619,sal: salinity: PSS-78 (PSU),0,,8.986,pr: pressure (db),0,,7.5945,oxsatMg/L: oxygen saturation (mg/l),0,,79.471,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,8.922,Sea-Bird SBE 19,132,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2079,t090: temperature: ITS-90 (deg C),0,,8.017,ph: pH,0,,35.8593,sal: salinity: PSS-78 (PSU),0,,8.986,pr: pressure (db),0,,7.59474,oxsatMg/L: oxygen saturation (mg/l),0,,79.52,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,8.922,Sea-Bird SBE 19,133,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2079,t090: temperature: ITS-90 (deg C),0,,8.012,ph: pH,0,,35.8581,sal: salinity: PSS-78 (PSU),0,,8.986,pr: pressure (db),0,,7.59479,oxsatMg/L: oxygen saturation (mg/l),0,,79.52,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,8.922,Sea-Bird SBE 19,130,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2104,t090: temperature: ITS-90 (deg C),0,,8.017,ph: pH,0,,35.8639,sal: salinity: PSS-78 (PSU),0,,8.986,pr: pressure (db),0,,7.59418,oxsatMg/L: oxygen saturation (mg/l),0,,79.471,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,9.667,Sea-Bird SBE 19,52,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2131,t090: temperature: ITS-90 (deg C),0,,8.054,ph: pH,0,,35.866,sal: salinity: PSS-78 (PSU),0,,9.737,pr: pressure (db),0,,7.59369,oxsatMg/L: oxygen saturation (mg/l),0,,79.1769,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,9.667,Sea-Bird SBE 19,129,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.212,t090: temperature: ITS-90 (deg C),0,,8.017,ph: pH,0,,35.8667,sal: salinity: PSS-78 (PSU),0,,9.737,pr: pressure (db),0,,7.59381,oxsatMg/L: oxygen saturation (mg/l),0,,79.4219,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,10.412,Sea-Bird SBE 19,53,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2131,t090: temperature: ITS-90 (deg C),0,,8.054,ph: pH,0,,35.8691,sal: salinity: PSS-78 (PSU),0,,10.487,pr: pressure (db),0,,7.59355,oxsatMg/L: oxygen saturation (mg/l),0,,79.3974,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,10.412,Sea-Bird SBE 19,128,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2128,t090: temperature: ITS-90 (deg C),0,,8.017,ph: pH,0,,35.8713,sal: salinity: PSS-78 (PSU),0,,10.487,pr: pressure (db),0,,7.59349,oxsatMg/L: oxygen saturation (mg/l),0,,79.4219,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,11.156,Sea-Bird SBE 19,54,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2139,t090: temperature: ITS-90 (deg C),0,,8.054,ph: pH,0,,35.8726,sal: salinity: PSS-78 (PSU),0,,11.237,pr: pressure (db),0,,7.59328,oxsatMg/L: oxygen saturation (mg/l),0,,79.3974,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,11.156,Sea-Bird SBE 19,55,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2139,t090: temperature: ITS-90 (deg C),0,,8.054,ph: pH,0,,35.876,sal: salinity: PSS-78 (PSU),0,,11.237,pr: pressure (db),0,,7.59312,oxsatMg/L: oxygen saturation (mg/l),0,,79.2504,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,11.156,Sea-Bird SBE 19,56,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2155,t090: temperature: ITS-90 (deg C),0,,8.049,ph: pH,0,,35.8757,sal: salinity: PSS-78 (PSU),0,,11.237,pr: pressure (db),0,,7.5929,oxsatMg/L: oxygen saturation (mg/l),0,,79.4465,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,11.156,Sea-Bird SBE 19,57,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2155,t090: temperature: ITS-90 (deg C),0,,8.049,ph: pH,0,,35.8779,sal: salinity: PSS-78 (PSU),0,,11.237,pr: pressure (db),0,,7.5928,oxsatMg/L: oxygen saturation (mg/l),0,,79.3239,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,11.156,Sea-Bird SBE 19,127,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.212,t090: temperature: ITS-90 (deg C),0,,8.017,ph: pH,0,,35.874,sal: salinity: PSS-78 (PSU),0,,11.237,pr: pressure (db),0,,7.59348,oxsatMg/L: oxygen saturation (mg/l),0,,79.3729,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,11.156,Sea-Bird SBE 19,126,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2137,t090: temperature: ITS-90 (deg C),0,,8.017,ph: pH,0,,35.8748,sal: salinity: PSS-78 (PSU),0,,11.237,pr: pressure (db),0,,7.59321,oxsatMg/L: oxygen saturation (mg/l),0,,79.4465,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,11.901,Sea-Bird SBE 19,58,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2171,t090: temperature: ITS-90 (deg C),0,,8.049,ph: pH,0,,35.8796,sal: salinity: PSS-78 (PSU),0,,11.987,pr: pressure (db),0,,7.59249,oxsatMg/L: oxygen saturation (mg/l),0,,79.3484,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,11.901,Sea-Bird SBE 19,59,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2187,t090: temperature: ITS-90 (deg C),0,,8.049,ph: pH,0,,35.8827,sal: salinity: PSS-78 (PSU),0,,11.987,pr: pressure (db),0,,7.59212,oxsatMg/L: oxygen saturation (mg/l),0,,79.3974,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,11.901,Sea-Bird SBE 19,125,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2147,t090: temperature: ITS-90 (deg C),0,,8.021,ph: pH,0,,35.8747,sal: salinity: PSS-78 (PSU),0,,11.987,pr: pressure (db),0,,7.59306,oxsatMg/L: oxygen saturation (mg/l),0,,79.3729,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,11.901,Sea-Bird SBE 19,123,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2169,t090: temperature: ITS-90 (deg C),0,,8.021,ph: pH,0,,35.875,sal: salinity: PSS-78 (PSU),0,,11.987,pr: pressure (db),0,,7.59272,oxsatMg/L: oxygen saturation (mg/l),0,,79.3484,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,11.901,Sea-Bird SBE 19,124,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2158,t090: temperature: ITS-90 (deg C),0,,8.017,ph: pH,0,,35.8748,sal: salinity: PSS-78 (PSU),0,,11.987,pr: pressure (db),0,,7.59289,oxsatMg/L: oxygen saturation (mg/l),0,,79.3484,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,12.646,Sea-Bird SBE 19,60,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2195,t090: temperature: ITS-90 (deg C),0,,8.049,ph: pH,0,,35.8828,sal: salinity: PSS-78 (PSU),0,,12.737,pr: pressure (db),0,,7.592,oxsatMg/L: oxygen saturation (mg/l),0,,79.3729,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,12.646,Sea-Bird SBE 19,121,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2145,t090: temperature: ITS-90 (deg C),0,,8.021,ph: pH,0,,35.887,sal: salinity: PSS-78 (PSU),0,,12.737,pr: pressure (db),0,,7.59253,oxsatMg/L: oxygen saturation (mg/l),0,,79.2994,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,12.646,Sea-Bird SBE 19,122,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2161,t090: temperature: ITS-90 (deg C),0,,8.021,ph: pH,0,,35.8833,sal: salinity: PSS-78 (PSU),0,,12.737,pr: pressure (db),0,,7.59246,oxsatMg/L: oxygen saturation (mg/l),0,,79.3484,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,13.391,Sea-Bird SBE 19,61,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2203,t090: temperature: ITS-90 (deg C),0,,8.049,ph: pH,0,,35.8863,sal: salinity: PSS-78 (PSU),0,,13.487,pr: pressure (db),0,,7.59172,oxsatMg/L: oxygen saturation (mg/l),0,,79.2749,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,13.391,Sea-Bird SBE 19,62,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2203,t090: temperature: ITS-90 (deg C),0,,8.049,ph: pH,0,,35.8897,sal: salinity: PSS-78 (PSU),0,,13.487,pr: pressure (db),0,,7.59157,oxsatMg/L: oxygen saturation (mg/l),0,,79.2259,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,13.391,Sea-Bird SBE 19,63,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2203,t090: temperature: ITS-90 (deg C),0,,8.049,ph: pH,0,,35.8886,sal: salinity: PSS-78 (PSU),0,,13.487,pr: pressure (db),0,,7.59162,oxsatMg/L: oxygen saturation (mg/l),0,,79.2994,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,13.391,Sea-Bird SBE 19,65,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2186,t090: temperature: ITS-90 (deg C),0,,8.049,ph: pH,0,,35.8923,sal: salinity: PSS-78 (PSU),0,,13.487,pr: pressure (db),0,,7.5917,oxsatMg/L: oxygen saturation (mg/l),0,,79.2014,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,13.391,Sea-Bird SBE 19,117,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2129,t090: temperature: ITS-90 (deg C),0,,8.026,ph: pH,0,,35.8937,sal: salinity: PSS-78 (PSU),0,,13.487,pr: pressure (db),0,,7.59245,oxsatMg/L: oxygen saturation (mg/l),0,,79.0299,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,13.391,Sea-Bird SBE 19,118,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2146,t090: temperature: ITS-90 (deg C),0,,8.021,ph: pH,0,,35.8923,sal: salinity: PSS-78 (PSU),0,,13.487,pr: pressure (db),0,,7.59228,oxsatMg/L: oxygen saturation (mg/l),0,,79.1769,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,13.391,Sea-Bird SBE 19,119,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2145,t090: temperature: ITS-90 (deg C),0,,8.021,ph: pH,0,,35.8923,sal: salinity: PSS-78 (PSU),0,,13.487,pr: pressure (db),0,,7.59228,oxsatMg/L: oxygen saturation (mg/l),0,,79.2994,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,13.391,Sea-Bird SBE 19,120,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2145,t090: temperature: ITS-90 (deg C),0,,8.021,ph: pH,0,,35.8901,sal: salinity: PSS-78 (PSU),0,,13.487,pr: pressure (db),0,,7.59239,oxsatMg/L: oxygen saturation (mg/l),0,,79.2994,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,14.135,Sea-Bird SBE 19,64,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2203,t090: temperature: ITS-90 (deg C),0,,8.049,ph: pH,0,,35.8906,sal: salinity: PSS-78 (PSU),0,,14.237,pr: pressure (db),0,,7.59154,oxsatMg/L: oxygen saturation (mg/l),0,,79.2014,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,14.135,Sea-Bird SBE 19,66,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2162,t090: temperature: ITS-90 (deg C),0,,8.049,ph: pH,0,,35.8964,sal: salinity: PSS-78 (PSU),0,,14.237,pr: pressure (db),0,,7.59186,oxsatMg/L: oxygen saturation (mg/l),0,,79.2259,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,14.135,Sea-Bird SBE 19,115,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2048,t090: temperature: ITS-90 (deg C),0,,8.026,ph: pH,0,,35.904,sal: salinity: PSS-78 (PSU),0,,14.237,pr: pressure (db),0,,7.59316,oxsatMg/L: oxygen saturation (mg/l),0,,78.8339,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,14.135,Sea-Bird SBE 19,116,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2105,t090: temperature: ITS-90 (deg C),0,,8.026,ph: pH,0,,35.8978,sal: salinity: PSS-78 (PSU),0,,14.237,pr: pressure (db),0,,7.59261,oxsatMg/L: oxygen saturation (mg/l),0,,78.9809,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,14.88,Sea-Bird SBE 19,67,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2112,t090: temperature: ITS-90 (deg C),0,,8.045,ph: pH,0,,35.9016,sal: salinity: PSS-78 (PSU),0,,14.988,pr: pressure (db),0,,7.59234,oxsatMg/L: oxygen saturation (mg/l),0,,79.1034,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,14.88,Sea-Bird SBE 19,68,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.208,t090: temperature: ITS-90 (deg C),0,,8.045,ph: pH,0,,35.9045,sal: salinity: PSS-78 (PSU),0,,14.988,pr: pressure (db),0,,7.59268,oxsatMg/L: oxygen saturation (mg/l),0,,78.9809,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,14.88,Sea-Bird SBE 19,69,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.203,t090: temperature: ITS-90 (deg C),0,,8.045,ph: pH,0,,35.911,sal: salinity: PSS-78 (PSU),0,,14.988,pr: pressure (db),0,,7.59309,oxsatMg/L: oxygen saturation (mg/l),0,,78.8339,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,14.88,Sea-Bird SBE 19,112,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.1959,t090: temperature: ITS-90 (deg C),0,,8.026,ph: pH,0,,35.9116,sal: salinity: PSS-78 (PSU),0,,14.988,pr: pressure (db),0,,7.5941,oxsatMg/L: oxygen saturation (mg/l),0,,78.5399,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,14.88,Sea-Bird SBE 19,113,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.1975,t090: temperature: ITS-90 (deg C),0,,8.026,ph: pH,0,,35.9101,sal: salinity: PSS-78 (PSU),0,,14.988,pr: pressure (db),0,,7.59394,oxsatMg/L: oxygen saturation (mg/l),0,,78.5889,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,14.88,Sea-Bird SBE 19,114,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.2016,t090: temperature: ITS-90 (deg C),0,,8.026,ph: pH,0,,35.9077,sal: salinity: PSS-78 (PSU),0,,14.988,pr: pressure (db),0,,7.59346,oxsatMg/L: oxygen saturation (mg/l),0,,78.6869,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,14.88,Sea-Bird SBE 19,111,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.1951,t090: temperature: ITS-90 (deg C),0,,8.026,ph: pH,0,,35.9111,sal: salinity: PSS-78 (PSU),0,,14.988,pr: pressure (db),0,,7.59424,oxsatMg/L: oxygen saturation (mg/l),0,,78.3929,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,14.88,Sea-Bird SBE 19,110,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.191,t090: temperature: ITS-90 (deg C),0,,8.026,ph: pH,0,,35.9158,sal: salinity: PSS-78 (PSU),0,,14.988,pr: pressure (db),0,,7.59461,oxsatMg/L: oxygen saturation (mg/l),0,,78.3439,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,15.625,Sea-Bird SBE 19,70,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.1989,t090: temperature: ITS-90 (deg C),0,,8.045,ph: pH,0,,35.9132,sal: salinity: PSS-78 (PSU),0,,15.738,pr: pressure (db),0,,7.59358,oxsatMg/L: oxygen saturation (mg/l),0,,78.6624,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,15.625,Sea-Bird SBE 19,71,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.1957,t090: temperature: ITS-90 (deg C),0,,8.045,ph: pH,0,,35.9161,sal: salinity: PSS-78 (PSU),0,,15.738,pr: pressure (db),0,,7.59393,oxsatMg/L: oxygen saturation (mg/l),0,,78.6134,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,15.625,Sea-Bird SBE 19,72,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.194,t090: temperature: ITS-90 (deg C),0,,8.045,ph: pH,0,,35.9164,sal: salinity: PSS-78 (PSU),0,,15.738,pr: pressure (db),0,,7.59415,oxsatMg/L: oxygen saturation (mg/l),0,,78.5889,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,15.625,Sea-Bird SBE 19,108,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.1837,t090: temperature: ITS-90 (deg C),0,,8.026,ph: pH,0,,35.9186,sal: salinity: PSS-78 (PSU),0,,15.738,pr: pressure (db),0,,7.59554,oxsatMg/L: oxygen saturation (mg/l),0,,78.0253,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,15.625,Sea-Bird SBE 19,109,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.1886,t090: temperature: ITS-90 (deg C),0,,8.026,ph: pH,0,,35.9154,sal: salinity: PSS-78 (PSU),0,,15.738,pr: pressure (db),0,,7.59498,oxsatMg/L: oxygen saturation (mg/l),0,,78.1234,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,16.37,Sea-Bird SBE 19,73,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.1915,t090: temperature: ITS-90 (deg C),0,,8.045,ph: pH,0,,35.916,sal: salinity: PSS-78 (PSU),0,,16.488,pr: pressure (db),0,,7.59452,oxsatMg/L: oxygen saturation (mg/l),0,,78.4174,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,16.37,Sea-Bird SBE 19,74,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.1907,t090: temperature: ITS-90 (deg C),0,,8.04,ph: pH,0,,35.9168,sal: salinity: PSS-78 (PSU),0,,16.488,pr: pressure (db),0,,7.59461,oxsatMg/L: oxygen saturation (mg/l),0,,78.4419,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,16.37,Sea-Bird SBE 19,75,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.1899,t090: temperature: ITS-90 (deg C),0,,8.04,ph: pH,0,,35.9141,sal: salinity: PSS-78 (PSU),0,,16.488,pr: pressure (db),0,,7.59485,oxsatMg/L: oxygen saturation (mg/l),0,,78.2704,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,16.37,Sea-Bird SBE 19,106,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.1821,t090: temperature: ITS-90 (deg C),0,,8.026,ph: pH,0,,35.9175,sal: salinity: PSS-78 (PSU),0,,16.488,pr: pressure (db),0,,7.59583,oxsatMg/L: oxygen saturation (mg/l),0,,77.8538,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,16.37,Sea-Bird SBE 19,107,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.1829,t090: temperature: ITS-90 (deg C),0,,8.026,ph: pH,0,,35.9156,sal: salinity: PSS-78 (PSU),0,,16.488,pr: pressure (db),0,,7.59579,oxsatMg/L: oxygen saturation (mg/l),0,,77.9273,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
2000-04-21 08:25:37,17.114,Sea-Bird SBE 19,76,,,SBE19-19.cnv,34.0298833333333,-77.4442833333333,,,18.1858,t090: temperature: ITS-90 (deg C),0,,8.04,ph: pH,0,,35.914,sal: salinity: PSS-78 (PSU),0,,17.238,pr: pressure (db),0,,7.59545,oxsatMg/L: oxygen saturation (mg/l),0,,78.1234,xmiss:% Transmission 25cm 660nm,0,,,,0,,,,0,,,,0,,,,0,,,,,,,,,,
