%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_practical_salinity (ppt)
% depth (m)
%
timestamp_utc,depth,sea_water_practical_salinity,sea_water_practical_salinity_quality
2010-08-09 01:25:01,30,36.3557,0
2010-08-09 01:40:01,30,36.3524,0
2010-08-09 01:55:01,30,36.3501,0
2010-08-09 02:10:01,30,36.3484,0
2010-08-09 02:25:01,30,36.3476,0
2010-08-09 02:40:01,30,36.3449,0
2010-08-09 02:55:01,30,36.3412,0
2010-08-09 03:10:01,30,36.3406,0
2010-08-09 03:25:01,30,36.3399,0
2010-08-09 03:40:01,30,36.3396,0
2010-08-09 03:55:01,30,36.339,0
2010-08-09 04:10:01,30,36.3365,0
2010-08-09 04:25:01,30,36.3329,0
2010-08-09 04:40:01,30,36.332,0
2010-08-09 04:55:01,30,36.3308,0
2010-08-09 05:10:01,30,36.3335,0
2010-08-09 05:25:01,30,36.3323,0
2010-08-09 05:40:01,30,36.3339,0
2010-08-09 05:55:01,30,36.3353,0
2010-08-09 06:10:01,30,36.3372,0
2010-08-09 06:25:01,30,36.341,0
2010-08-09 06:40:01,30,36.343,0
2010-08-09 06:55:01,30,36.345,0
2010-08-09 07:10:01,30,36.3483,0
2010-08-09 07:25:01,30,36.3497,0
2010-08-09 07:40:01,30,36.3526,0
2010-08-09 07:55:01,30,36.3552,0
2010-08-09 08:10:01,30,36.3585,0
2010-08-09 08:25:01,30,36.3601,0
2010-08-09 08:40:01,30,36.3639,0
2010-08-09 08:55:01,30,36.3681,0
2010-08-09 09:10:01,30,36.371,0
2010-08-09 09:25:01,30,36.3723,0
2010-08-09 09:40:01,30,36.3761,0
2010-08-09 09:55:01,30,36.3769,0
2010-08-09 10:10:01,30,36.3757,0
2010-08-09 10:25:01,30,36.3742,0
2010-08-09 10:40:01,30,36.3715,0
2010-08-09 10:55:01,30,36.3697,0
2010-08-09 11:10:01,30,36.3654,0
2010-08-09 11:25:01,30,36.3639,0
2010-08-09 11:40:01,30,36.3622,0
2010-08-09 11:55:01,30,36.3604,0
2010-08-09 12:10:01,30,36.3593,0
2010-08-09 12:25:01,30,36.3595,0
2010-08-09 12:40:01,30,36.3584,0
2010-08-09 12:55:01,30,36.3589,0
2010-08-09 13:10:01,30,36.358,0
2010-08-09 13:25:01,30,36.3562,0
2010-08-09 13:40:01,30,36.3568,0
2010-08-09 13:55:01,30,36.3586,0
2010-08-09 14:10:01,30,36.3607,0
2010-08-09 14:25:01,30,36.3614,0
2010-08-09 14:40:01,30,36.3612,0
2010-08-09 14:55:01,30,36.3609,0
2010-08-09 15:10:01,30,36.3591,0
2010-08-09 15:25:01,30,36.3572,0
2010-08-09 15:40:01,30,36.3557,0
2010-08-09 15:55:01,30,36.3566,0
2010-08-09 16:10:01,30,36.3562,0
2010-08-09 16:25:01,30,36.3563,0
2010-08-09 16:40:01,30,36.3553,0
2010-08-09 16:55:01,30,36.3581,0
2010-08-09 17:10:01,30,36.36,0
2010-08-09 17:25:01,30,36.3601,0
2010-08-09 17:40:01,30,36.3622,0
2010-08-09 17:55:01,30,36.3671,0
2010-08-09 18:10:01,30,36.3704,0
2010-08-09 18:25:01,30,36.3714,0
2010-08-09 18:40:01,30,36.3725,0
2010-08-09 18:55:01,30,36.3722,0
2010-08-09 19:10:01,30,36.3708,0
2010-08-09 19:25:01,30,36.3671,0
2010-08-09 19:40:01,30,36.364,0
2010-08-09 19:55:01,30,36.3591,0
2010-08-09 20:10:01,30,36.3558,0
2010-08-09 20:25:01,30,36.3523,0
2010-08-09 20:40:01,30,36.3507,0
2010-08-09 20:55:01,30,36.3488,0
2010-08-09 21:10:01,30,36.3463,0
2010-08-09 21:25:01,30,36.3425,0
2010-08-09 21:40:01,30,36.3405,0
2010-08-09 21:55:01,30,36.3375,0
2010-08-09 22:10:01,30,36.3329,0
2010-08-09 22:25:01,30,36.3322,0
2010-08-09 22:40:01,30,36.3299,0
2010-08-09 22:55:01,30,36.3272,0
2010-08-09 23:10:01,30,36.3258,0
2010-08-09 23:25:01,30,36.3249,0
2010-08-09 23:40:01,30,36.3232,0
2010-08-09 23:55:01,30,36.3217,0
2010-08-10 00:10:01,30,36.3191,0
2010-08-10 00:25:01,30,36.3178,0
2010-08-10 00:40:01,30,36.3154,0
2010-08-10 00:55:01,30,36.3138,0
2010-08-10 01:10:01,30,36.3117,0
2010-08-10 01:25:01,30,36.3075,0
2010-08-10 01:40:01,30,36.308,0
2010-08-10 01:55:01,30,36.3047,0
2010-08-10 02:10:01,30,36.3038,0
2010-08-10 02:25:01,30,36.3019,0
2010-08-10 02:40:01,30,36.2979,0
2010-08-10 02:55:01,30,36.2979,0
2010-08-10 03:10:01,30,36.2971,0
2010-08-10 03:25:01,30,36.2967,0
2010-08-10 03:40:01,30,36.2954,0
2010-08-10 03:55:01,30,36.2956,0
2010-08-10 04:10:01,30,36.2965,0
2010-08-10 04:25:01,30,36.297,0
2010-08-10 04:40:01,30,36.2986,0
2010-08-10 04:55:01,30,36.2994,0
2010-08-10 05:10:01,30,36.3007,0
2010-08-10 05:25:01,30,36.3015,0
2010-08-10 05:40:01,30,36.3006,0
2010-08-10 05:55:01,30,36.2972,0
2010-08-10 06:10:01,30,36.2972,0
2010-08-10 06:25:01,30,36.2961,0
2010-08-10 06:40:01,30,36.2959,0
2010-08-10 06:55:01,30,36.296,0
2010-08-10 07:10:01,30,36.2963,0
2010-08-10 07:25:01,30,36.2958,0
2010-08-10 07:40:01,30,36.2987,0
2010-08-10 07:55:01,30,36.3033,0
2010-08-10 08:10:01,30,36.3084,0
2010-08-10 08:25:01,30,36.3142,0
2010-08-10 08:40:01,30,36.3216,0
2010-08-10 08:55:01,30,36.3286,0
2010-08-10 09:10:01,30,36.3352,0
2010-08-10 09:25:01,30,36.3412,0
2010-08-10 09:40:01,30,36.3434,0
2010-08-10 09:55:01,30,36.3463,0
2010-08-10 10:10:01,30,36.3498,0
2010-08-10 10:25:01,30,36.3521,0
2010-08-10 10:40:01,30,36.3549,0
2010-08-10 10:55:01,30,36.3566,0
2010-08-10 11:10:01,30,36.3578,0
2010-08-10 11:25:01,30,36.3567,0
2010-08-10 11:40:01,30,36.3596,0
2010-08-10 11:55:01,30,36.3607,0
2010-08-10 12:10:01,30,36.3639,0
2010-08-10 12:25:01,30,36.3634,0
2010-08-10 12:40:01,30,36.3645,0
2010-08-10 12:55:01,30,36.361,0
2010-08-10 13:10:01,30,36.3594,0
2010-08-10 13:25:01,30,36.3529,0
2010-08-10 13:40:01,30,36.3488,0
2010-08-10 13:55:01,30,36.3402,0
2010-08-10 14:10:01,30,36.3332,0
2010-08-10 14:25:01,30,36.3307,0
2010-08-10 14:40:01,30,36.328,0
2010-08-10 14:55:01,30,36.3256,0
2010-08-10 15:10:01,30,36.3243,0
2010-08-10 15:25:01,30,36.322,0
2010-08-10 15:40:01,30,36.3201,0
2010-08-10 15:55:01,30,36.3197,0
2010-08-10 16:10:01,30,36.3191,0
2010-08-10 16:25:01,30,36.3205,0
2010-08-10 16:40:01,30,36.3209,0
2010-08-10 16:55:01,30,36.3218,0
2010-08-10 17:10:01,30,36.3234,0
2010-08-10 17:25:01,30,36.3241,0
2010-08-10 17:40:01,30,36.3244,0
2010-08-10 17:55:01,30,36.3226,0
2010-08-10 18:10:01,30,36.3229,0
2010-08-10 18:25:01,30,36.323,0
2010-08-10 18:40:01,30,36.3226,0
2010-08-10 18:55:01,30,36.3225,0
2010-08-10 19:10:01,30,36.322,0
2010-08-10 19:25:01,30,36.3217,0
2010-08-10 19:40:01,30,36.3244,0
2010-08-10 19:55:01,30,36.3263,0
2010-08-10 20:10:01,30,36.3295,0
2010-08-10 20:25:01,30,36.3324,0
2010-08-10 20:40:01,30,36.3385,0
2010-08-10 20:55:01,30,36.345,0
2010-08-10 21:10:01,30,36.3491,0
2010-08-10 21:25:01,30,36.3577,0
2010-08-10 21:40:01,30,36.3621,0
2010-08-10 21:55:01,30,36.3692,0
2010-08-10 22:10:01,30,36.3736,0
2010-08-10 22:25:01,30,36.3759,0
2010-08-10 22:40:01,30,36.3826,0
2010-08-10 22:55:01,30,36.3815,0
2010-08-10 23:10:01,30,36.3827,0
2010-08-10 23:25:01,30,36.382,0
2010-08-10 23:40:01,30,36.3865,0
2010-08-10 23:55:01,30,36.3853,0
2010-08-11 00:10:01,30,36.3853,0
2010-08-11 00:25:01,30,36.3816,0
2010-08-11 00:40:01,30,36.386,0
2010-08-11 00:55:01,30,36.3855,0
2010-08-11 01:10:01,30,36.3824,0
2010-08-11 01:25:01,30,36.3768,0
2010-08-11 01:40:01,30,36.3677,0
2010-08-11 01:55:01,30,36.3687,0
2010-08-11 02:10:01,30,36.3713,0
2010-08-11 02:25:01,30,36.3807,0
2010-08-11 02:40:01,30,36.3874,0
2010-08-11 02:55:01,30,36.3913,0
2010-08-11 03:10:01,30,36.3868,0
2010-08-11 03:25:01,30,36.3848,0
2010-08-11 03:40:01,30,36.3819,0
2010-08-11 03:55:01,30,36.3815,0
2010-08-11 04:10:01,30,36.3824,0
2010-08-11 04:25:01,30,36.3813,0
2010-08-11 04:40:01,30,36.3804,0
2010-08-11 04:55:01,30,36.3803,0
2010-08-11 05:10:01,30,36.3806,0
2010-08-11 05:25:01,30,36.3797,0
2010-08-11 05:40:01,30,36.3773,0
2010-08-11 05:55:01,30,36.3798,0
2010-08-11 06:10:01,30,36.3816,0
2010-08-11 06:25:01,30,36.384,0
2010-08-11 06:40:01,30,36.3867,0
2010-08-11 06:55:01,30,36.3908,0
2010-08-11 07:10:01,30,36.3944,0
2010-08-11 07:25:01,30,36.4003,0
2010-08-11 07:40:01,30,36.4096,0
2010-08-11 07:55:01,30,36.4182,0
2010-08-11 08:10:01,30,36.423,0
2010-08-11 08:25:01,30,36.4335,0
2010-08-11 08:40:01,30,36.4372,0
2010-08-11 08:55:01,30,36.4446,0
2010-08-11 09:10:01,30,36.4505,0
2010-08-11 09:25:01,30,36.4586,0
2010-08-11 09:40:01,30,36.462,0
2010-08-11 09:55:01,30,36.4688,0
2010-08-11 10:10:01,30,36.4771,0
2010-08-11 10:25:01,30,36.4872,0
2010-08-11 10:40:01,30,36.5005,0
2010-08-11 10:55:01,30,36.5149,0
2010-08-11 11:10:01,30,36.5192,0
2010-08-11 11:25:01,30,36.5299,0
2010-08-11 11:40:01,30,36.5338,0
2010-08-11 11:55:01,30,36.5341,0
2010-08-11 12:10:01,30,36.5332,0
2010-08-11 12:25:01,30,36.5339,0
2010-08-11 12:40:01,30,36.5343,0
2010-08-11 12:55:01,30,36.5346,0
2010-08-11 13:10:01,30,36.5359,0
2010-08-11 13:25:01,30,36.5381,0
2010-08-11 13:40:01,30,36.5386,0
2010-08-11 13:55:01,30,36.5395,0
2010-08-11 14:10:01,30,36.5391,0
2010-08-11 14:25:01,30,36.5429,0
2010-08-11 14:40:01,30,36.5382,0
2010-08-11 14:55:01,30,36.5401,0
2010-08-11 15:10:01,30,36.5396,0
2010-08-11 15:25:01,30,36.5383,0
2010-08-11 15:40:01,30,36.5367,0
2010-08-11 15:55:01,30,36.5422,0
2010-08-11 16:10:01,30,36.5427,0
2010-08-11 16:25:01,30,36.5443,0
2010-08-11 16:40:01,30,36.5456,0
2010-08-11 16:55:01,30,36.5457,0
2010-08-11 17:10:01,30,36.5474,0
2010-08-11 17:25:01,30,36.548,0
2010-08-11 17:40:01,30,36.5486,0
2010-08-11 17:55:01,30,36.5484,0
2010-08-11 18:10:01,30,36.551,0
2010-08-11 18:25:01,30,36.5516,0
2010-08-11 18:40:01,30,36.5523,0
2010-08-11 18:55:01,30,36.5536,0
2010-08-11 19:10:01,30,36.5571,0
2010-08-11 19:25:01,30,36.5573,0
2010-08-11 19:40:01,30,36.5618,0
2010-08-11 19:55:01,30,36.566,0
2010-08-11 20:10:01,30,36.57,0
2010-08-11 20:25:01,30,36.5717,0
2010-08-11 20:40:01,30,36.5766,0
2010-08-11 20:55:01,30,36.5761,0
2010-08-11 21:10:01,30,36.578,0
2010-08-11 21:25:01,30,36.5794,0
2010-08-11 21:40:01,30,36.5802,0
2010-08-11 21:55:01,30,36.5818,0
2010-08-11 22:10:01,30,36.5846,0
2010-08-11 22:25:01,30,36.5839,0
2010-08-11 22:40:01,30,36.586,0
2010-08-11 22:55:01,30,36.5847,0
2010-08-11 23:10:01,30,36.5854,0
2010-08-11 23:25:01,30,36.5885,0
2010-08-11 23:40:01,30,36.5863,0
2010-08-11 23:55:01,30,36.5866,0
2010-08-12 00:10:01,30,36.5874,0
2010-08-12 00:25:01,30,36.5862,0
2010-08-12 00:40:01,30,36.5862,0
2010-08-12 00:55:01,30,36.5865,0
2010-08-12 01:10:01,30,36.5861,0
2010-08-12 01:25:01,30,36.5859,0
2010-08-12 01:40:01,30,36.5854,0
2010-08-12 01:55:01,30,36.5861,0
2010-08-12 02:10:01,30,36.5859,0
2010-08-12 02:25:01,30,36.5845,0
2010-08-12 02:40:01,30,36.5853,0
2010-08-12 02:55:01,30,36.5855,0
2010-08-12 03:10:01,30,36.5855,0
2010-08-12 03:25:01,30,36.586,0
2010-08-12 03:40:01,30,36.5852,0
2010-08-12 03:55:01,30,36.5855,0
2010-08-12 04:10:01,30,36.5867,0
2010-08-12 04:25:01,30,36.5841,0
2010-08-12 04:40:01,30,36.5847,0
2010-08-12 04:55:01,30,36.5841,0
2010-08-12 05:10:01,30,36.5854,0
2010-08-12 05:25:01,30,36.5859,0
2010-08-12 05:40:01,30,36.5866,0
2010-08-12 05:55:01,30,36.586,0
2010-08-12 06:10:01,30,36.5861,0
2010-08-12 06:25:01,30,36.5857,0
2010-08-12 06:40:01,30,36.5864,0
2010-08-12 06:55:01,30,36.5862,0
2010-08-12 07:10:01,30,36.5855,0
2010-08-12 07:25:01,30,36.5837,0
2010-08-12 07:40:01,30,36.5845,0
2010-08-12 07:55:01,30,36.5844,0
2010-08-12 08:10:01,30,36.584,0
2010-08-12 08:25:01,30,36.5833,0
2010-08-12 08:40:01,30,36.5838,0
2010-08-12 08:55:01,30,36.5834,0
2010-08-12 09:10:01,30,36.5835,0
2010-08-12 09:25:01,30,36.5833,0
2010-08-12 09:40:01,30,36.5817,0
2010-08-12 09:55:01,30,36.5805,0
2010-08-12 10:10:01,30,36.5802,0
2010-08-12 10:25:01,30,36.5794,0
2010-08-12 10:40:01,30,36.5781,0
2010-08-12 10:55:01,30,36.5798,0
2010-08-12 11:10:01,30,36.5802,0
2010-08-12 11:25:01,30,36.5797,0
2010-08-12 11:40:01,30,36.5785,0
2010-08-12 11:55:01,30,36.5796,0
2010-08-12 12:10:01,30,36.5787,0
2010-08-12 12:25:01,30,36.5785,0
2010-08-12 12:40:01,30,36.578,0
2010-08-12 12:55:01,30,36.5777,0
2010-08-12 13:10:01,30,36.5786,0
2010-08-12 13:25:01,30,36.5786,0
2010-08-12 13:40:01,30,36.5772,0
2010-08-12 13:55:01,30,36.5775,0
2010-08-12 14:10:01,30,36.5781,0
2010-08-12 14:25:01,30,36.5775,0
2010-08-12 14:40:01,30,36.577,0
2010-08-12 14:55:01,30,36.5777,0
2010-08-12 15:10:01,30,36.5775,0
2010-08-12 15:25:01,30,36.5775,0
2010-08-12 15:40:01,30,36.5774,0
2010-08-12 15:55:01,30,36.5779,0
2010-08-12 16:10:01,30,36.5779,0
2010-08-12 16:25:01,30,36.5769,0
2010-08-12 16:40:01,30,36.5777,0
2010-08-12 16:55:01,30,36.5769,0
2010-08-12 17:10:01,30,36.5765,0
2010-08-12 17:25:01,30,36.5761,0
2010-08-12 17:40:01,30,36.5757,0
2010-08-12 17:55:01,30,36.5764,0
2010-08-12 18:10:01,30,36.5756,0
2010-08-12 18:25:01,30,36.5752,0
2010-08-12 18:40:01,30,36.5748,0
2010-08-12 18:55:01,30,36.5742,0
2010-08-12 19:10:01,30,36.5737,0
2010-08-12 19:25:01,30,36.5724,0
2010-08-12 19:40:01,30,36.5718,0
2010-08-12 19:55:01,30,36.57,0
2010-08-12 20:10:01,30,36.5704,0
2010-08-12 20:25:01,30,36.5693,0
2010-08-12 20:40:01,30,36.567,0
2010-08-12 20:55:01,30,36.565,0
2010-08-12 21:10:01,30,36.5641,0
2010-08-12 21:25:01,30,36.5642,0
2010-08-12 21:40:01,30,36.5629,0
2010-08-12 21:55:01,30,36.5613,0
2010-08-12 22:10:01,30,36.5604,0
2010-08-12 22:25:01,30,36.5594,0
2010-08-12 22:40:01,30,36.5612,0
2010-08-12 22:55:01,30,36.5606,0
2010-08-12 23:10:01,30,36.5578,0
2010-08-12 23:25:01,30,36.5565,0
2010-08-12 23:40:01,30,36.5555,0
2010-08-12 23:55:01,30,36.5544,0
2010-08-13 00:10:01,30,36.5535,0
2010-08-13 00:25:01,30,36.5529,0
2010-08-13 00:40:01,30,36.5516,0
2010-08-13 00:55:01,30,36.5493,0
2010-08-13 01:10:01,30,36.5485,0
2010-08-13 01:25:01,30,36.5447,0
2010-08-13 01:40:01,30,36.5419,0
2010-08-13 01:55:01,30,36.5409,0
2010-08-13 02:10:01,30,36.5364,0
2010-08-13 02:25:01,30,36.535,0
2010-08-13 02:40:01,30,36.5336,0
2010-08-13 02:55:01,30,36.5328,0
2010-08-13 03:10:01,30,36.5333,0
2010-08-13 03:25:01,30,36.5315,0
2010-08-13 03:40:01,30,36.533,0
2010-08-13 03:55:01,30,36.5311,0
2010-08-13 04:10:01,30,36.5307,0
2010-08-13 04:25:01,30,36.5318,0
2010-08-13 04:40:01,30,36.5294,0
2010-08-13 04:55:01,30,36.5301,0
2010-08-13 05:10:01,30,36.5313,0
2010-08-13 05:25:01,30,36.5318,0
2010-08-13 05:40:01,30,36.5315,0
2010-08-13 05:55:01,30,36.5318,0
2010-08-13 06:10:01,30,36.5317,0
2010-08-13 06:25:01,30,36.5305,0
2010-08-13 06:40:01,30,36.5313,0
2010-08-13 06:55:01,30,36.531,0
2010-08-13 07:10:01,30,36.5306,0
2010-08-13 07:25:01,30,36.5299,0
2010-08-13 07:40:01,30,36.529,0
2010-08-13 07:55:01,30,36.5291,0
2010-08-13 08:10:01,30,36.5294,0
2010-08-13 08:25:01,30,36.5285,0
2010-08-13 08:40:01,30,36.5293,0
2010-08-13 08:55:01,30,36.5281,0
2010-08-13 09:10:01,30,36.5271,0
2010-08-13 09:25:01,30,36.526,0
2010-08-13 09:40:01,30,36.5252,0
2010-08-13 09:55:01,30,36.5247,0
2010-08-13 10:10:01,30,36.5242,0
2010-08-13 10:25:01,30,36.5235,0
2010-08-13 10:40:01,30,36.5226,0
2010-08-13 10:55:01,30,36.5227,0
2010-08-13 11:10:01,30,36.5222,0
2010-08-13 11:25:01,30,36.5209,0
2010-08-13 11:40:01,30,36.5202,0
2010-08-13 11:55:01,30,36.5195,0
2010-08-13 12:10:01,30,36.519,0
2010-08-13 12:25:01,30,36.5189,0
2010-08-13 12:40:01,30,36.5158,0
2010-08-13 12:55:01,30,36.5147,0
2010-08-13 13:10:01,30,36.5149,0
2010-08-13 13:25:01,30,36.5142,0
2010-08-13 13:40:01,30,36.514,0
2010-08-13 13:55:01,30,36.5117,0
2010-08-13 14:10:01,30,36.5139,0
2010-08-13 14:25:01,30,36.5135,0
2010-08-13 14:40:01,30,36.5139,0
2010-08-13 14:55:01,30,36.5095,0
2010-08-13 15:10:02,30,36.513,0
2010-08-13 15:25:02,30,36.5156,0
2010-08-13 15:40:02,30,36.5166,0
2010-08-13 15:55:02,30,36.5152,0
2010-08-13 16:10:02,30,36.5147,0
2010-08-13 16:25:02,30,36.5142,0
2010-08-13 16:40:02,30,36.5139,0
2010-08-13 16:55:02,30,36.5094,0
2010-08-13 17:10:02,30,36.5108,0
2010-08-13 17:25:02,30,36.5057,0
2010-08-13 17:40:02,30,36.4936,0
2010-08-13 17:55:02,30,36.5198,0
2010-08-13 18:10:02,30,36.5138,0
2010-08-13 18:25:02,30,36.5107,0
2010-08-13 18:40:02,30,36.5097,0
2010-08-13 18:55:02,30,36.5107,0
2010-08-13 19:10:02,30,36.5062,0
2010-08-13 19:25:02,30,36.506,0
2010-08-13 19:40:02,30,36.5062,0
2010-08-13 19:55:02,30,36.5082,0
2010-08-13 20:10:02,30,36.5055,0
2010-08-13 20:25:02,30,36.5117,0
2010-08-13 20:40:02,30,36.4901,0
2010-08-13 20:55:02,30,36.5087,0
2010-08-13 21:10:02,30,36.5107,0
2010-08-13 21:25:02,30,36.5133,0
2010-08-13 21:40:02,30,36.5135,0
2010-08-13 21:55:02,30,36.5131,0
2010-08-13 22:10:02,30,36.5088,0
2010-08-13 22:25:02,30,36.5145,0
2010-08-13 22:40:02,30,36.5133,0
2010-08-13 22:55:02,30,36.5151,0
2010-08-13 23:10:02,30,36.5143,0
2010-08-13 23:25:02,30,36.5143,0
2010-08-13 23:40:02,30,36.5143,0
2010-08-13 23:55:02,30,36.5143,0
2010-08-14 00:10:02,30,36.5152,0
2010-08-14 00:25:02,30,36.5144,0
2010-08-14 00:40:02,30,36.5147,0
2010-08-14 00:55:02,30,36.5137,0
2010-08-14 01:10:02,30,36.5133,0
2010-08-14 01:25:02,30,36.5125,0
2010-08-14 01:40:02,30,36.512,0
2010-08-14 01:55:02,30,36.5129,0
2010-08-14 02:10:02,30,36.5128,0
2010-08-14 02:25:02,30,36.5128,0
2010-08-14 02:40:02,30,36.5111,0
2010-08-14 02:55:02,30,36.5143,0
2010-08-14 03:10:02,30,36.5116,0
2010-08-14 03:25:02,30,36.512,0
2010-08-14 03:40:02,30,36.5102,0
2010-08-14 03:55:02,30,36.5128,0
2010-08-14 04:10:02,30,36.5086,0
2010-08-14 04:25:02,30,36.5064,0
2010-08-14 04:40:02,30,36.5104,0
2010-08-14 04:55:02,30,36.5105,0
2010-08-14 05:10:02,30,36.5102,0
2010-08-14 05:25:02,30,36.513,0
2010-08-14 05:40:02,30,36.5101,0
2010-08-14 05:55:02,30,36.5085,0
2010-08-14 06:10:02,30,36.5068,0
2010-08-14 06:25:02,30,36.5029,0
2010-08-14 06:40:02,30,36.5033,0
2010-08-14 06:55:02,30,36.5063,0
2010-08-14 07:10:02,30,36.5151,0
2010-08-14 07:25:02,30,36.517,0
2010-08-14 07:40:02,30,36.5217,0
2010-08-14 07:55:02,30,36.5186,0
2010-08-14 08:10:02,30,36.5196,0
2010-08-14 08:25:02,30,36.524,0
2010-08-14 08:40:02,30,36.5164,0
2010-08-14 08:55:02,30,36.5102,0
2010-08-14 09:10:02,30,36.5121,0
2010-08-14 09:25:02,30,36.5051,0
2010-08-14 09:40:02,30,36.5215,0
2010-08-14 09:55:02,30,36.5037,0
2010-08-14 10:10:02,30,36.5005,0
2010-08-14 10:25:02,30,36.4971,0
2010-08-14 10:40:02,30,36.5097,0
2010-08-14 10:55:02,30,36.5039,0
2010-08-14 11:10:02,30,36.4877,0
2010-08-14 11:25:02,30,36.4972,0
2010-08-14 11:40:02,30,36.5019,0
2010-08-14 11:55:02,30,36.5073,0
2010-08-14 12:10:02,30,36.5091,0
2010-08-14 12:25:02,30,36.5076,0
2010-08-14 12:40:02,30,36.5033,0
2010-08-14 12:55:01,30,36.5008,0
2010-08-14 13:10:01,30,36.4915,0
2010-08-14 13:25:01,30,36.4991,0
2010-08-14 13:40:01,30,36.4924,0
2010-08-14 13:55:01,30,36.4852,0
2010-08-14 14:10:01,30,36.4936,0
2010-08-14 14:25:01,30,36.5071,0
2010-08-14 14:40:01,30,36.4987,0
2010-08-14 14:55:01,30,36.4864,0
2010-08-14 15:10:01,30,36.4971,0
2010-08-14 15:25:01,30,36.5029,0
2010-08-14 15:40:01,30,36.5119,0
2010-08-14 15:55:01,30,36.4985,0
2010-08-14 16:10:01,30,36.5213,0
2010-08-14 16:25:01,30,36.5253,0
2010-08-14 16:40:01,30,36.5085,0
2010-08-14 16:55:01,30,36.5267,0
2010-08-14 17:10:01,30,36.5272,0
2010-08-14 17:25:01,30,36.5277,0
2010-08-14 17:40:01,30,36.5272,0
2010-08-14 17:55:01,30,36.5245,0
2010-08-14 18:10:01,30,36.5265,0
2010-08-14 18:25:01,30,36.524,0
2010-08-14 18:40:01,30,36.5239,0
2010-08-14 18:55:01,30,36.5261,0
2010-08-14 19:10:01,30,36.5277,0
2010-08-14 19:25:01,30,36.5313,0
2010-08-14 19:40:01,30,36.5339,0
2010-08-14 19:55:01,30,36.5376,0
2010-08-14 20:10:01,30,36.5459,0
2010-08-14 20:25:01,30,36.5468,0
2010-08-14 20:40:01,30,36.5477,0
2010-08-14 20:55:01,30,36.5512,0
2010-08-14 21:10:01,30,36.5526,0
2010-08-14 21:25:01,30,36.5525,0
2010-08-14 21:40:01,30,36.5539,0
2010-08-14 21:55:01,30,36.5536,0
2010-08-14 22:10:01,30,36.5549,0
2010-08-14 22:25:01,30,36.5556,0
2010-08-14 22:40:01,30,36.556,0
2010-08-14 22:55:01,30,36.5559,0
2010-08-14 23:10:01,30,36.5569,0
2010-08-14 23:25:01,30,36.5571,0
2010-08-14 23:40:01,30,36.5569,0
2010-08-14 23:55:01,30,36.558,0
2010-08-15 00:10:01,30,36.558,0
2010-08-15 00:25:01,30,36.5573,0
2010-08-15 00:40:01,30,36.5585,0
2010-08-15 00:55:01,30,36.5585,0
2010-08-15 01:10:01,30,36.5586,0
2010-08-15 01:25:01,30,36.5594,0
2010-08-15 01:40:01,30,36.5593,0
2010-08-15 01:55:01,30,36.5598,0
2010-08-15 02:10:01,30,36.5603,0
2010-08-15 02:25:01,30,36.5601,0
2010-08-15 02:40:01,30,36.5599,0
2010-08-15 02:55:01,30,36.5596,0
2010-08-15 03:10:01,30,36.5596,0
2010-08-15 03:25:01,30,36.5589,0
2010-08-15 03:40:01,30,36.5593,0
2010-08-15 03:55:01,30,36.5584,0
2010-08-15 04:10:01,30,36.5583,0
2010-08-15 04:25:01,30,36.5569,0
2010-08-15 04:40:01,30,36.5556,0
2010-08-15 04:55:01,30,36.5563,0
2010-08-15 05:10:01,30,36.5554,0
2010-08-15 05:25:01,30,36.5545,0
2010-08-15 05:40:01,30,36.5539,0
2010-08-15 05:55:01,30,36.5547,0
2010-08-15 06:10:01,30,36.5529,0
2010-08-15 06:25:01,30,36.5511,0
2010-08-15 06:40:01,30,36.5517,0
2010-08-15 06:55:01,30,36.551,0
2010-08-15 07:10:01,30,36.5504,0
2010-08-15 07:25:01,30,36.5497,0
2010-08-15 07:40:01,30,36.5505,0
2010-08-15 07:55:01,30,36.5494,0
2010-08-15 08:10:01,30,36.5479,0
2010-08-15 08:25:01,30,36.5488,0
2010-08-15 08:40:01,30,36.5481,0
2010-08-15 08:55:01,30,36.549,0
2010-08-15 09:10:01,30,36.5475,0
2010-08-15 09:25:01,30,36.5487,0
2010-08-15 09:40:01,30,36.5484,0
2010-08-15 09:55:01,30,36.5487,0
2010-08-15 10:10:01,30,36.5492,0
2010-08-15 10:25:01,30,36.5501,0
2010-08-15 10:40:01,30,36.5476,0
2010-08-15 10:55:01,30,36.549,0
2010-08-15 11:10:01,30,36.5497,0
2010-08-15 11:25:01,30,36.5512,0
2010-08-15 11:40:01,30,36.5517,0
2010-08-15 11:55:01,30,36.5519,0
2010-08-15 12:10:01,30,36.5531,0
2010-08-15 12:25:01,30,36.5531,0
2010-08-15 12:40:01,30,36.5535,0
2010-08-15 12:55:01,30,36.5543,0
2010-08-15 13:10:01,30,36.5547,0
2010-08-15 13:25:01,30,36.5551,0
2010-08-15 13:40:01,30,36.5557,0
2010-08-15 13:55:01,30,36.5556,0
2010-08-15 14:10:01,30,36.5561,0
2010-08-15 14:25:01,30,36.5569,0
2010-08-15 14:40:01,30,36.5578,0
2010-08-15 14:55:01,30,36.5581,0
2010-08-15 15:10:01,30,36.558,0
