%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% conductivity (siemens)
% depth (m)
%
timestamp_utc,depth,conductivity,conductivity_quality
2000-09-18 03:50:01,15,5.64736,0
2000-09-18 03:55:01,15,5.64687,0
2000-09-18 04:00:01,15,5.64668,0
2000-09-18 04:05:01,15,5.64618,0
2000-09-18 04:10:00,15,5.64614,0
2000-09-18 04:15:00,15,5.64559,0
2000-09-18 04:20:00,15,5.64448,0
2000-09-18 04:25:00,15,5.64553,0
2000-09-18 04:30:00,15,5.64526,0
2000-09-18 04:35:00,15,5.6447,0
2000-09-18 04:40:00,15,5.64407,0
2000-09-18 04:45:00,15,5.64291,0
2000-09-18 04:50:00,15,5.64249,0
2000-09-18 04:55:00,15,5.64227,0
2000-09-18 05:00:00,15,5.64157,0
2000-09-18 05:05:00,15,5.64157,0
2000-09-18 05:10:00,15,5.64073,0
2000-09-18 05:15:00,15,5.64032,0
2000-09-18 05:20:00,15,5.64063,0
2000-09-18 05:25:00,15,5.64026,0
2000-09-18 05:30:00,15,5.64002,0
2000-09-18 05:35:00,15,5.63942,0
2000-09-18 05:40:00,15,5.63929,0
2000-09-18 05:45:00,15,5.63958,0
2000-09-18 05:50:00,15,5.63914,0
2000-09-18 05:55:00,15,5.6388,0
2000-09-18 06:00:00,15,5.6391,0
2000-09-18 06:05:00,15,5.63865,0
2000-09-18 06:10:00,15,5.63878,0
2000-09-18 06:15:00,15,5.63878,0
2000-09-18 06:20:00,15,5.6384,0
2000-09-18 06:25:00,15,5.63821,0
2000-09-18 06:30:00,15,5.63845,0
2000-09-18 06:35:00,15,5.63774,0
2000-09-18 06:40:00,15,5.63807,0
2000-09-18 06:45:00,15,5.63804,0
2000-09-18 06:50:00,15,5.63815,0
2000-09-18 06:55:00,15,5.63744,0
2000-09-18 07:00:00,15,5.63746,0
2000-09-18 07:05:00,15,5.63779,0
2000-09-18 07:10:00,15,5.63733,0
2000-09-18 07:15:00,15,5.6376,0
2000-09-18 07:20:00,15,5.63763,0
2000-09-18 07:25:00,15,5.63675,0
2000-09-18 07:30:00,15,5.63647,0
2000-09-18 07:35:00,15,5.63606,0
2000-09-18 07:40:00,15,5.63623,0
2000-09-18 07:45:00,15,5.63587,0
2000-09-18 07:50:00,15,5.63603,0
2000-09-18 07:55:00,15,5.63554,0
2000-09-18 08:00:00,15,5.636,0
2000-09-18 08:05:00,15,5.63587,0
2000-09-18 08:10:00,15,5.63546,0
2000-09-18 08:15:00,15,5.63535,0
2000-09-18 08:20:00,15,5.63499,0
2000-09-18 08:25:00,15,5.63418,0
2000-09-18 08:30:00,15,5.63417,0
2000-09-18 08:35:00,15,5.63472,0
2000-09-18 08:40:00,15,5.63428,0
2000-09-18 08:45:00,15,5.63444,0
2000-09-18 08:50:00,15,5.6334,0
2000-09-18 08:55:00,15,5.6326,0
2000-09-18 09:00:00,15,5.63244,0
2000-09-18 09:05:00,15,5.63312,0
2000-09-18 09:10:00,15,5.63384,0
2000-09-18 09:15:00,15,5.63348,0
2000-09-18 09:20:00,15,5.63225,0
2000-09-18 09:25:00,15,5.63258,0
2000-09-18 09:30:00,15,5.63247,0
2000-09-18 09:35:00,15,5.6342,0
2000-09-18 09:40:00,15,5.63249,0
2000-09-18 09:45:00,15,5.63337,0
2000-09-18 09:50:00,15,5.63255,0
2000-09-18 09:55:00,15,5.63161,0
2000-09-18 10:00:00,15,5.63321,0
2000-09-18 10:05:00,15,5.63351,0
2000-09-18 10:10:00,15,5.63351,0
2000-09-18 10:15:00,15,5.63302,0
2000-09-18 10:20:00,15,5.63392,0
2000-09-18 10:25:00,15,5.63403,0
2000-09-18 10:30:00,15,5.63444,0
2000-09-18 10:35:00,15,5.63356,0
2000-09-18 10:40:00,15,5.63469,0
2000-09-18 10:45:00,15,5.6343,0
2000-09-18 10:50:00,15,5.63395,0
2000-09-18 10:55:00,15,5.63444,0
2000-09-18 11:00:00,15,5.63527,0
2000-09-18 11:05:00,15,5.63505,0
2000-09-18 11:10:00,15,5.63365,0
2000-09-18 11:15:00,15,5.63437,0
2000-09-18 11:20:00,15,5.63455,0
2000-09-18 11:25:00,15,5.63549,0
2000-09-18 11:30:00,15,5.63617,0
2000-09-18 11:35:00,15,5.63568,0
2000-09-18 11:40:00,15,5.63557,0
2000-09-18 11:45:00,15,5.63604,0
2000-09-18 11:50:00,15,5.63551,0
2000-09-18 11:55:00,15,5.63601,0
2000-09-18 12:00:00,15,5.63486,0
2000-09-18 12:05:00,15,5.63406,0
2000-09-18 12:10:00,15,5.63529,0
2000-09-18 12:15:00,15,5.63373,0
2000-09-18 12:20:00,15,5.6343,0
2000-09-18 12:25:00,15,5.63288,0
2000-09-18 12:30:00,15,5.63348,0
2000-09-18 12:35:00,15,5.63183,0
2000-09-18 12:40:00,15,5.63376,0
2000-09-18 12:45:00,15,5.63367,0
2000-09-18 12:50:00,15,5.63049,0
2000-09-18 12:55:00,15,5.63189,0
2000-09-18 13:00:00,15,5.63252,0
2000-09-18 13:05:00,15,5.63013,0
2000-09-18 13:10:00,15,5.63049,0
2000-09-18 13:15:00,15,5.63049,0
2000-09-18 13:20:00,15,5.63235,0
2000-09-18 13:25:00,15,5.63208,0
2000-09-18 13:30:00,15,5.63235,0
2000-09-18 13:35:00,15,5.63252,0
2000-09-18 13:40:00,15,5.6315,0
2000-09-18 13:45:00,15,5.63117,0
2000-09-18 13:50:00,15,5.63087,0
2000-09-18 13:55:00,15,5.63202,0
2000-09-18 14:00:00,15,5.63013,0
2000-09-18 14:05:00,15,5.62975,0
2000-09-18 14:10:00,15,5.62873,0
2000-09-18 14:15:00,15,5.62999,0
2000-09-18 14:20:00,15,5.63024,0
2000-09-18 14:25:00,15,5.62983,0
2000-09-18 14:30:00,15,5.62967,0
2000-09-18 14:35:00,15,5.62967,0
2000-09-18 14:40:00,15,5.62942,0
2000-09-18 14:45:00,15,5.62936,0
2000-09-18 14:50:00,15,5.62975,0
2000-09-18 14:55:00,15,5.62958,0
2000-09-18 15:00:00,15,5.62988,0
2000-09-18 15:05:00,15,5.63005,0
2000-09-18 15:10:00,15,5.63021,0
2000-09-18 15:15:00,15,5.63065,0
2000-09-18 15:20:00,15,5.62868,0
2000-09-18 15:25:00,15,5.63043,0
2000-09-18 15:30:00,15,5.62881,0
2000-09-18 15:35:00,15,5.62848,0
2000-09-18 15:40:00,15,5.63005,0
2000-09-18 15:45:00,15,5.62986,0
2000-09-18 15:50:00,15,5.62827,0
2000-09-18 15:55:00,15,5.62604,0
2000-09-18 16:00:00,15,5.62632,0
2000-09-18 16:05:00,15,5.62882,0
2000-09-18 16:10:00,15,5.62445,0
2000-09-18 16:15:00,15,5.62443,0
2000-09-18 16:20:00,15,5.62492,0
2000-09-18 16:25:00,15,5.62605,0
2000-09-18 16:30:00,15,5.62659,0
2000-09-18 16:35:00,15,5.62388,0
2000-09-18 16:40:00,15,5.62533,0
2000-09-18 16:45:00,15,5.62533,0
2000-09-18 16:50:00,15,5.62536,0
2000-09-18 16:55:00,15,5.62626,0
2000-09-18 17:00:00,15,5.62637,0
2000-09-18 17:05:00,15,5.62582,0
2000-09-18 17:10:00,15,5.6261,0
2000-09-18 17:15:00,15,5.62536,0
2000-09-18 17:20:00,15,5.62538,0
2000-09-18 17:25:00,15,5.62541,0
2000-09-18 17:30:00,15,5.62525,0
2000-09-18 17:35:00,15,5.62511,0
2000-09-18 17:40:00,15,5.62536,0
2000-09-18 17:45:00,15,5.62486,0
2000-09-18 17:50:00,15,5.62453,0
2000-09-18 17:55:00,15,5.62486,0
2000-09-18 18:00:00,15,5.62516,0
2000-09-18 18:05:00,15,5.62431,0
2000-09-18 18:10:00,15,5.62451,0
2000-09-18 18:15:00,15,5.62451,0
2000-09-18 18:20:00,15,5.62434,0
2000-09-18 18:25:00,15,5.62399,0
2000-09-18 18:30:00,15,5.62489,0
2000-09-18 18:35:00,15,5.62399,0
2000-09-18 18:40:00,15,5.62478,0
2000-09-18 18:45:00,15,5.62385,0
2000-09-18 18:50:00,15,5.62393,0
2000-09-18 18:55:00,15,5.62379,0
2000-09-18 19:00:00,15,5.62371,0
2000-09-18 19:05:00,15,5.62478,0
2000-09-18 19:10:00,15,5.6239,0
2000-09-18 19:15:00,15,5.6239,0
2000-09-18 19:20:00,15,5.62429,0
2000-09-18 19:25:00,15,5.62388,0
2000-09-18 19:30:00,15,5.62579,0
2000-09-18 19:35:00,15,5.6239,0
2000-09-18 19:40:00,15,5.6242,0
2000-09-18 19:45:00,15,5.62355,0
2000-09-18 19:50:00,15,5.6242,0
2000-09-18 19:55:00,15,5.62349,0
2000-09-18 20:00:00,15,5.62478,0
2000-09-18 20:05:00,15,5.62385,0
2000-09-18 20:10:00,15,5.62398,0
2000-09-18 20:15:00,15,5.62634,0
2000-09-18 20:20:00,15,5.62327,0
2000-09-18 20:25:00,15,5.6247,0
2000-09-18 20:30:00,15,5.62303,0
2000-09-18 20:35:00,15,5.62426,0
2000-09-18 20:40:00,15,5.62316,0
2000-09-18 20:45:00,15,5.62377,0
2000-09-18 20:50:00,15,5.62333,0
2000-09-18 20:55:00,15,5.62533,0
2000-09-18 21:00:00,15,5.62409,0
2000-09-18 21:05:00,15,5.62579,0
2000-09-18 21:10:00,15,5.62489,0
2000-09-18 21:15:00,15,5.62456,0
2000-09-18 21:20:00,15,5.62448,0
2000-09-18 21:25:00,15,5.62292,0
2000-09-18 21:30:00,15,5.6233,0
2000-09-18 21:35:00,15,5.62524,0
2000-09-18 21:40:00,15,5.62494,0
2000-09-18 21:45:00,15,5.62439,0
2000-09-18 21:50:00,15,5.62511,0
2000-09-18 21:55:00,15,5.62478,0
2000-09-18 22:00:00,15,5.625,0
2000-09-18 22:05:00,15,5.62491,0
2000-09-18 22:10:00,15,5.62489,0
2000-09-18 22:15:00,15,5.62508,0
2000-09-18 22:20:00,15,5.62483,0
2000-09-18 22:25:00,15,5.62511,0
2000-09-18 22:30:00,15,5.62475,0
2000-09-18 22:35:00,15,5.62481,0
2000-09-18 22:40:00,15,5.625,0
2000-09-18 22:45:00,15,5.62494,0
2000-09-18 22:50:00,15,5.62513,0
2000-09-18 22:55:00,15,5.62513,0
2000-09-18 23:00:00,15,5.62522,0
2000-09-18 23:05:00,15,5.62511,0
2000-09-18 23:10:00,15,5.62535,0
2000-09-18 23:15:00,15,5.62527,0
2000-09-18 23:20:00,15,5.62544,0
2000-09-18 23:25:00,15,5.6253,0
2000-09-18 23:30:00,15,5.62552,0
2000-09-18 23:35:00,15,5.62516,0
2000-09-18 23:40:00,15,5.62552,0
2000-09-18 23:45:00,15,5.62541,0
2000-09-18 23:50:00,15,5.62533,0
2000-09-18 23:55:00,15,5.62486,0
2000-09-19 00:00:00,15,5.62516,0
2000-09-19 00:05:00,15,5.6242,0
2000-09-19 00:10:00,15,5.62431,0
2000-09-19 00:15:00,15,5.62459,0
2000-09-19 00:20:00,15,5.625,0
2000-09-19 00:25:00,15,5.62448,0
2000-09-19 00:30:00,15,5.62489,0
2000-09-19 00:35:00,15,5.62393,0
2000-09-19 00:40:00,15,5.62174,0
2000-09-19 00:45:00,15,5.62152,0
2000-09-19 00:50:00,15,5.61971,0
2000-09-19 00:55:00,15,5.62185,0
2000-09-19 01:00:00,15,5.62207,0
2000-09-19 01:05:00,15,5.62237,0
2000-09-19 01:10:00,15,5.62075,0
2000-09-19 01:15:00,15,5.62097,0
2000-09-19 01:20:00,15,5.62141,0
2000-09-19 01:25:00,15,5.62234,0
2000-09-19 01:30:00,15,5.62099,0
2000-09-19 01:35:00,15,5.62239,0
2000-09-19 01:40:00,15,5.62034,0
2000-09-19 01:45:00,15,5.62012,0
2000-09-19 01:50:00,15,5.6199,0
2000-09-19 01:55:00,15,5.62015,0
2000-09-19 02:00:00,15,5.62045,0
2000-09-19 02:05:00,15,5.62146,0
2000-09-19 02:10:00,15,5.62291,0
2000-09-19 02:15:00,15,5.61921,0
2000-09-19 02:20:00,15,5.62168,0
2000-09-19 02:25:00,15,5.61993,0
2000-09-19 02:30:00,15,5.6196,0
2000-09-19 02:35:00,15,5.62113,0
2000-09-19 02:40:00,15,5.62059,0
2000-09-19 02:45:00,15,5.62206,0
2000-09-19 02:50:00,15,5.62094,0
2000-09-19 02:55:00,15,5.61982,0
2000-09-19 03:00:00,15,5.61916,0
2000-09-19 03:05:00,15,5.61963,0
2000-09-19 03:10:00,15,5.62048,0
2000-09-19 03:15:00,15,5.62083,0
2000-09-19 03:20:00,15,5.61985,0
2000-09-19 03:25:00,15,5.62056,0
2000-09-19 03:30:00,15,5.61905,0
2000-09-19 03:35:00,15,5.61935,0
2000-09-19 03:40:00,15,5.61979,0
2000-09-19 03:45:00,15,5.61933,0
2000-09-19 03:50:00,15,5.61908,0
2000-09-19 03:55:00,15,5.62001,0
2000-09-19 04:00:00,15,5.61993,0
2000-09-19 04:05:00,15,5.61941,0
2000-09-19 04:10:00,15,5.61919,0
2000-09-19 04:15:00,15,5.6193,0
2000-09-19 04:20:00,15,5.61908,0
2000-09-19 04:25:00,15,5.61946,0
2000-09-19 04:30:00,15,5.61938,0
2000-09-19 04:35:00,15,5.61919,0
2000-09-19 04:40:00,15,5.61892,0
2000-09-19 04:45:00,15,5.61837,0
2000-09-19 04:50:00,15,5.61859,0
2000-09-19 04:55:00,15,5.61864,0
2000-09-19 05:00:00,15,5.61815,0
2000-09-19 05:05:00,15,5.61607,0
2000-09-19 05:10:00,15,5.61776,0
2000-09-19 05:15:00,15,5.61771,0
2000-09-19 05:20:00,15,5.61672,0
2000-09-19 05:25:00,15,5.61645,0
2000-09-19 05:30:00,15,5.61656,0
2000-09-19 05:35:00,15,5.61651,0
2000-09-19 05:40:00,15,5.61558,0
2000-09-19 05:45:00,15,5.61623,0
2000-09-19 05:50:00,15,5.61582,0
2000-09-19 05:55:00,15,5.61429,0
2000-09-19 06:00:00,15,5.61536,0
2000-09-19 06:05:00,15,5.61396,0
2000-09-19 06:10:00,15,5.61325,0
2000-09-19 06:15:00,15,5.61456,0
2000-09-19 06:20:00,15,5.61336,0
2000-09-19 06:25:00,15,5.61293,0
2000-09-19 06:30:00,15,5.61254,0
2000-09-19 06:35:00,15,5.61333,0
2000-09-19 06:40:00,15,5.61153,0
2000-09-19 06:45:00,15,5.61131,0
2000-09-19 06:50:00,15,5.61068,0
2000-09-19 06:55:00,15,5.61096,0
2000-09-19 07:00:00,15,5.61079,0
2000-09-19 07:05:00,15,5.61093,0
2000-09-19 07:10:00,15,5.6112,0
2000-09-19 07:15:00,15,5.61085,0
2000-09-19 07:20:00,15,5.60989,0
2000-09-19 07:25:00,15,5.60091,0
2000-09-19 07:30:00,15,5.60088,0
2000-09-19 07:35:00,15,5.60058,0
2000-09-19 07:40:00,15,5.59728,0
2000-09-19 07:45:00,15,5.59848,0
2000-09-19 07:50:00,15,5.6005,0
2000-09-19 07:55:00,15,5.59878,0
2000-09-19 08:00:00,15,5.59949,0
2000-09-19 08:05:00,15,5.59935,0
2000-09-19 08:10:00,15,5.60055,0
2000-09-19 08:15:00,15,5.60069,0
2000-09-19 08:20:00,15,5.60009,0
2000-09-19 08:25:00,15,5.59927,0
2000-09-19 08:30:00,15,5.60014,0
2000-09-19 08:35:00,15,5.60023,0
2000-09-19 08:40:00,15,5.6008,0
2000-09-19 08:45:00,15,5.60096,0
2000-09-19 08:50:00,15,5.60151,0
2000-09-19 08:55:00,15,5.60107,0
2000-09-19 09:00:00,15,5.60132,0
2000-09-19 09:05:00,15,5.60113,0
2000-09-19 09:10:00,15,5.60096,0
2000-09-19 09:15:00,15,5.60118,0
2000-09-19 09:20:00,15,5.60173,0
2000-09-19 09:25:00,15,5.60175,0
2000-09-19 09:30:00,15,5.60156,0
2000-09-19 09:35:00,15,5.60249,0
2000-09-19 09:40:00,15,5.60235,0
2000-09-19 09:45:00,15,5.60146,0
2000-09-19 09:50:00,15,5.60257,0
2000-09-19 09:55:00,15,5.60274,0
2000-09-19 10:00:00,15,5.60195,0
2000-09-19 10:05:00,15,5.60219,0
2000-09-19 10:10:00,15,5.602,0
2000-09-19 10:15:00,15,5.60132,0
2000-09-19 10:20:00,15,5.60211,0
2000-09-19 10:25:00,15,5.60176,0
2000-09-19 10:30:00,15,5.60181,0
2000-09-19 10:35:00,15,5.60162,0
2000-09-19 10:40:00,15,5.60137,0
2000-09-19 10:45:00,15,5.60072,0
2000-09-19 10:50:00,15,5.60184,0
2000-09-19 10:55:00,15,5.6017,0
2000-09-19 11:00:00,15,5.60105,0
2000-09-19 11:05:00,15,5.60184,0
2000-09-19 11:10:00,15,5.60266,0
2000-09-19 11:15:00,15,5.60241,0
2000-09-19 11:20:00,15,5.60263,0
2000-09-19 11:25:00,15,5.6023,0
2000-09-19 11:30:00,15,5.60285,0
2000-09-19 11:35:00,15,5.60304,0
2000-09-19 11:40:00,15,5.60222,0
2000-09-19 11:45:00,15,5.60326,0
2000-09-19 11:50:00,15,5.60345,0
2000-09-19 11:55:00,15,5.60282,0
2000-09-19 12:00:00,15,5.60124,0
2000-09-19 12:05:00,15,5.60094,0
2000-09-19 12:10:00,15,5.60208,0
2000-09-19 12:15:00,15,5.60246,0
2000-09-19 12:20:00,15,5.60236,0
2000-09-19 12:25:00,15,5.6035,0
2000-09-19 12:30:00,15,5.60369,0
2000-09-19 12:35:00,15,5.60405,0
2000-09-19 12:40:00,15,5.60394,0
2000-09-19 12:45:00,15,5.60432,0
2000-09-19 12:50:00,15,5.6044,0
2000-09-19 12:55:00,15,5.60353,0
2000-09-19 13:00:00,15,5.60315,0
2000-09-19 13:05:00,15,5.60249,0
2000-09-19 13:10:00,15,5.60377,0
2000-09-19 13:15:00,15,5.60301,0
2000-09-19 13:20:00,15,5.60249,0
2000-09-19 13:25:00,15,5.60244,0
2000-09-19 13:30:00,15,5.60208,0
2000-09-19 13:35:00,15,5.602,0
2000-09-19 13:40:00,15,5.60342,0
2000-09-19 13:45:00,15,5.60339,0
2000-09-19 13:50:00,15,5.60369,0
2000-09-19 13:55:00,15,5.60419,0
2000-09-19 14:00:00,15,5.60451,0
2000-09-19 14:05:00,15,5.60462,0
2000-09-19 14:10:00,15,5.60492,0
2000-09-19 14:15:00,15,5.60511,0
2000-09-19 14:20:00,15,5.60503,0
2000-09-19 14:25:00,15,5.60536,0
2000-09-19 14:30:00,15,5.60519,0
2000-09-19 14:35:00,15,5.60547,0
2000-09-19 14:40:00,15,5.60569,0
2000-09-19 14:45:00,15,5.60577,0
2000-09-19 14:50:00,15,5.60593,0
2000-09-19 14:55:00,15,5.60601,0
2000-09-19 15:00:00,15,5.60599,0
2000-09-19 15:05:00,15,5.60626,0
2000-09-19 15:10:00,15,5.60656,0
2000-09-19 15:15:00,15,5.60664,0
2000-09-19 15:20:00,15,5.60647,0
2000-09-19 15:25:00,15,5.60656,0
2000-09-19 15:30:00,15,5.60683,0
2000-09-19 15:35:00,15,5.60705,0
2000-09-19 15:40:00,15,5.60743,0
2000-09-19 15:45:00,15,5.60719,0
2000-09-19 15:50:00,15,5.60699,0
2000-09-19 15:55:00,15,5.60719,0
2000-09-19 16:00:00,15,5.60702,0
2000-09-19 16:05:00,15,5.60683,0
2000-09-19 16:10:00,15,5.60738,0
2000-09-19 16:15:00,15,5.60754,0
2000-09-19 16:20:00,15,5.60751,0
2000-09-19 16:25:00,15,5.60678,0
2000-09-19 16:30:00,15,5.60738,0
2000-09-19 16:35:00,15,5.60689,0
2000-09-19 16:40:00,15,5.60691,0
2000-09-19 16:45:00,15,5.60694,0
2000-09-19 16:50:00,15,5.60689,0
2000-09-19 16:55:00,15,5.60699,0
2000-09-19 17:00:00,15,5.60686,0
2000-09-19 17:05:00,15,5.60721,0
2000-09-19 17:10:00,15,5.60683,0
2000-09-19 17:15:00,15,5.60877,0
2000-09-19 17:20:00,15,5.60833,0
2000-09-19 17:25:00,15,5.60874,0
2000-09-19 17:30:00,15,5.60869,0
2000-09-19 17:35:00,15,5.60817,0
2000-09-19 17:40:00,15,5.60798,0
2000-09-19 17:45:00,15,5.60811,0
2000-09-19 17:50:00,15,5.60798,0
2000-09-19 17:55:00,15,5.60847,0
2000-09-19 18:00:00,15,5.61003,0
2000-09-19 18:05:00,15,5.60907,0
2000-09-19 18:10:00,15,5.60932,0
2000-09-19 18:15:00,15,5.60861,0
2000-09-19 18:20:00,15,5.60934,0
2000-09-19 18:25:00,15,5.60989,0
2000-09-19 18:30:00,15,5.60986,0
2000-09-19 18:35:00,15,5.61109,0
2000-09-19 18:40:00,15,5.61022,0
2000-09-19 18:45:00,15,5.6103,0
2000-09-19 18:50:00,15,5.61049,0
2000-09-19 18:55:00,15,5.61418,0
2000-09-19 19:00:00,15,5.61374,0
2000-09-19 19:05:00,15,5.61533,0
2000-09-19 19:10:00,15,5.61484,0
2000-09-19 19:15:00,15,5.61494,0
2000-09-19 19:20:00,15,5.61541,0
2000-09-19 19:25:00,15,5.61388,0
2000-09-19 19:30:00,15,5.61606,0
2000-09-19 19:35:00,15,5.61361,0
2000-09-19 19:40:00,15,5.61322,0
2000-09-19 19:45:00,15,5.6133,0
2000-09-19 19:50:00,15,5.61563,0
2000-09-19 19:55:00,15,5.61535,0
2000-09-19 20:00:00,15,5.6153,0
2000-09-19 20:05:00,15,5.61552,0
2000-09-19 20:10:00,15,5.61424,0
2000-09-19 20:15:00,15,5.61434,0
2000-09-19 20:20:00,15,5.61454,0
2000-09-19 20:25:00,15,5.61596,0
2000-09-19 20:30:00,15,5.61475,0
2000-09-19 20:35:00,15,5.61642,0
2000-09-19 20:40:00,15,5.61552,0
2000-09-19 20:45:00,15,5.61629,0
2000-09-19 20:50:00,15,5.61648,0
2000-09-19 20:55:00,15,5.61607,0
2000-09-19 21:00:00,15,5.61429,0
2000-09-19 21:05:00,15,5.6153,0
2000-09-19 21:10:00,15,5.61492,0
2000-09-19 21:15:00,15,5.61536,0
2000-09-19 21:20:00,15,5.61489,0
2000-09-19 21:25:00,15,5.61519,0
2000-09-19 21:30:00,15,5.61481,0
2000-09-19 21:35:00,15,5.61478,0
2000-09-19 21:40:00,15,5.61497,0
2000-09-19 21:45:00,15,5.61486,0
2000-09-19 21:50:00,15,5.61527,0
2000-09-19 21:55:00,15,5.61508,0
2000-09-19 22:00:00,15,5.615,0
2000-09-19 22:05:00,15,5.61503,0
2000-09-19 22:10:00,15,5.61517,0
2000-09-19 22:15:00,15,5.615,0
2000-09-19 22:20:00,15,5.6153,0
2000-09-19 22:25:00,15,5.61487,0
2000-09-19 22:30:00,15,5.61517,0
2000-09-19 22:35:00,15,5.61533,0
2000-09-19 22:40:00,15,5.6158,0
2000-09-19 22:45:00,15,5.61711,0
2000-09-19 22:50:00,15,5.61725,0
2000-09-19 22:55:00,15,5.61747,0
2000-09-19 23:00:00,15,5.6182,0
2000-09-19 23:05:00,15,5.61831,0
2000-09-19 23:10:00,15,5.61812,0
2000-09-19 23:15:00,15,5.61766,0
2000-09-19 23:20:00,15,5.61793,0
2000-09-19 23:25:00,15,5.61642,0
2000-09-19 23:30:00,15,5.61643,0
2000-09-19 23:35:00,15,5.61604,0
2000-09-19 23:40:00,15,5.6155,0
2000-09-19 23:45:00,15,5.61539,0
2000-09-19 23:50:00,15,5.61599,0
2000-09-19 23:55:00,15,5.61558,0
2000-09-20 00:00:00,15,5.61533,0
2000-09-20 00:05:00,15,5.61394,0
2000-09-20 00:10:00,15,5.61377,0
2000-09-20 00:15:00,15,5.61377,0
2000-09-20 00:20:00,15,5.61309,0
2000-09-20 00:25:00,15,5.61372,0
2000-09-20 00:30:00,15,5.61385,0
2000-09-20 00:35:00,15,5.61333,0
2000-09-20 00:40:00,15,5.61374,0
2000-09-20 00:45:00,15,5.61342,0
2000-09-20 00:50:00,15,5.6138,0
2000-09-20 00:55:00,15,5.61372,0
2000-09-20 01:00:00,15,5.61342,0
2000-09-20 01:05:00,15,5.61281,0
2000-09-20 01:10:00,15,5.61153,0
2000-09-20 01:15:00,15,5.61057,0
2000-09-20 01:20:00,15,5.60973,0
2000-09-20 01:25:00,15,5.61027,0
2000-09-20 01:30:00,15,5.60795,0
2000-09-20 01:35:00,15,5.6082,0
2000-09-20 01:40:00,15,5.60768,0
2000-09-20 01:45:00,15,5.60822,0
2000-09-20 01:50:00,15,5.60697,0
2000-09-20 01:55:00,15,5.60729,0
2000-09-20 02:00:00,15,5.60759,0
2000-09-20 02:05:00,15,5.60724,0
2000-09-20 02:10:00,15,5.60699,0
2000-09-20 02:15:00,15,5.60675,0
2000-09-20 02:20:00,15,5.60686,0
2000-09-20 02:25:00,15,5.60675,0
2000-09-20 02:30:00,15,5.60697,0
2000-09-20 02:35:00,15,5.60683,0
2000-09-20 02:40:00,15,5.60675,0
2000-09-20 02:45:00,15,5.60751,0
2000-09-20 02:50:00,15,5.608,0
2000-09-20 02:55:00,15,5.60743,0
2000-09-20 03:00:00,15,5.60792,0
2000-09-20 03:05:00,15,5.60819,0
2000-09-20 03:10:00,15,5.60721,0
2000-09-20 03:15:00,15,5.60789,0
2000-09-20 03:20:00,15,5.60787,0
2000-09-20 03:25:00,15,5.60757,0
2000-09-20 03:30:00,15,5.60787,0
2000-09-20 03:35:00,15,5.60792,0
2000-09-20 03:40:00,15,5.60798,0
2000-09-20 03:45:00,15,5.60768,0
2000-09-20 03:50:00,15,5.60776,0
2000-09-20 03:55:00,15,5.60808,0
2000-09-20 04:00:00,15,5.60792,0
2000-09-20 04:05:00,15,5.60792,0
2000-09-20 04:10:00,15,5.60795,0
2000-09-20 04:15:00,15,5.60806,0
2000-09-20 04:20:01,15,5.60773,0
2000-09-20 04:25:01,15,5.60729,0
2000-09-20 04:30:01,15,5.60778,0
2000-09-20 04:35:01,15,5.60817,0
2000-09-20 04:40:01,15,5.60838,0
2000-09-20 04:45:01,15,5.60787,0
2000-09-20 04:50:01,15,5.60757,0
2000-09-20 04:55:01,15,5.60789,0
2000-09-20 05:00:01,15,5.60795,0
2000-09-20 05:05:01,15,5.60778,0
2000-09-20 05:10:01,15,5.6077,0
2000-09-20 05:15:01,15,5.60765,0
2000-09-20 05:20:01,15,5.60724,0
2000-09-20 05:25:01,15,5.60702,0
2000-09-20 05:30:01,15,5.6071,0
2000-09-20 05:35:01,15,5.60724,0
2000-09-20 05:40:01,15,5.60735,0
2000-09-20 05:45:01,15,5.6068,0
2000-09-20 05:50:01,15,5.60696,0
2000-09-20 05:55:01,15,5.60642,0
2000-09-20 06:00:01,15,5.60642,0
2000-09-20 06:05:01,15,5.60666,0
2000-09-20 06:10:01,15,5.60582,0
2000-09-20 06:15:01,15,5.60617,0
2000-09-20 06:20:01,15,5.60541,0
2000-09-20 06:25:01,15,5.60593,0
2000-09-20 06:30:01,15,5.60576,0
2000-09-20 06:35:01,15,5.60582,0
2000-09-20 06:40:01,15,5.60446,0
2000-09-20 06:45:01,15,5.60451,0
2000-09-20 06:50:01,15,5.60478,0
2000-09-20 06:55:01,15,5.60481,0
2000-09-20 07:00:01,15,5.60421,0
2000-09-20 07:05:01,15,5.60397,0
2000-09-20 07:10:01,15,5.60353,0
2000-09-20 07:15:01,15,5.60337,0
2000-09-20 07:20:01,15,5.60364,0
2000-09-20 07:25:01,15,5.60369,0
2000-09-20 07:30:01,15,5.60372,0
2000-09-20 07:35:01,15,5.60361,0
2000-09-20 07:40:01,15,5.60364,0
2000-09-20 07:45:01,15,5.60358,0
2000-09-20 07:50:01,15,5.60296,0
2000-09-20 07:55:01,15,5.60222,0
2000-09-20 08:00:01,15,5.60217,0
2000-09-20 08:05:01,15,5.60211,0
2000-09-20 08:10:01,15,5.60217,0
2000-09-20 08:15:01,15,5.60222,0
2000-09-20 08:20:01,15,5.60119,0
