%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_practical_salinity (ppt)
% depth (m)
%
timestamp_utc,depth,sea_water_practical_salinity,sea_water_practical_salinity_quality
2015-05-14 15:10:01,30,36.0241,0
2015-05-14 15:25:01,30,36.0244,0
2015-05-14 15:40:01,30,36.0233,0
2015-05-14 15:55:01,30,36.0239,0
2015-05-14 16:10:01,30,36.0235,0
2015-05-14 16:25:01,30,36.0242,0
2015-05-14 16:40:01,30,36.0242,0
2015-05-14 16:55:01,30,36.0226,0
2015-05-14 17:10:01,30,36.0212,0
2015-05-14 17:25:01,30,36.0225,0
2015-05-14 17:40:01,30,36.0238,0
2015-05-14 17:55:01,30,36.0243,0
2015-05-14 18:10:01,30,36.0237,0
2015-05-14 18:25:01,30,36.0249,0
2015-05-14 18:40:01,30,36.0256,0
2015-05-14 18:55:01,30,36.0256,0
2015-05-14 19:10:01,30,36.0252,0
2015-05-14 19:25:01,30,36.0266,0
2015-05-14 19:40:01,30,36.0251,0
2015-05-14 19:55:01,30,36.0272,0
2015-05-14 20:10:01,30,36.0268,0
2015-05-14 20:25:01,30,36.0271,0
2015-05-14 20:40:01,30,36.0265,0
2015-05-14 20:55:01,30,36.0259,0
2015-05-14 21:10:01,30,36.0242,0
2015-05-14 21:25:01,30,36.0289,0
2015-05-14 21:40:01,30,36.0281,0
2015-05-14 21:55:01,30,36.0271,0
2015-05-14 22:10:01,30,36.0274,0
2015-05-14 22:25:01,30,36.0286,0
2015-05-14 22:40:01,30,36.0276,0
2015-05-14 22:55:01,30,36.0238,0
2015-05-14 23:10:02,30,36.0279,0
2015-05-14 23:25:02,30,36.0264,0
2015-05-14 23:40:02,30,36.0253,0
2015-05-14 23:55:02,30,36.0284,0
2015-05-15 00:10:02,30,36.0256,0
2015-05-15 00:25:02,30,36.03,0
2015-05-15 00:40:02,30,36.0252,0
2015-05-15 00:55:02,30,36.0261,0
2015-05-15 01:10:02,30,36.0246,0
2015-05-15 01:25:02,30,36.0264,0
2015-05-15 01:40:02,30,36.0248,0
2015-05-15 01:55:02,30,36.0258,0
2015-05-15 02:10:02,30,36.0297,0
2015-05-15 02:25:02,30,36.0346,0
2015-05-15 02:40:02,30,36.0302,0
2015-05-15 02:55:02,30,36.0265,0
2015-05-15 03:10:02,30,36.0328,0
2015-05-15 03:25:02,30,36.0285,0
2015-05-15 03:40:02,30,36.025,0
2015-05-15 03:55:02,30,36.0213,0
2015-05-15 04:10:01,30,36.03,0
2015-05-15 04:25:01,30,36.0224,0
2015-05-15 04:40:01,30,36.0279,0
2015-05-15 04:55:01,30,36.0318,0
2015-05-15 05:10:01,30,36.026,0
2015-05-15 05:25:01,30,36.0277,0
2015-05-15 05:40:01,30,36.0205,0
2015-05-15 05:55:01,30,36.0214,0
2015-05-15 06:10:01,30,36.0209,0
2015-05-15 06:25:01,30,36.0281,0
2015-05-15 06:40:01,30,36.0249,0
2015-05-15 06:55:01,30,36.027,0
2015-05-15 07:10:01,30,36.0286,0
2015-05-15 07:25:01,30,36.0244,0
2015-05-15 07:40:01,30,36.0275,0
2015-05-15 07:55:01,30,36.0273,0
2015-05-15 08:10:01,30,36.0337,0
2015-05-15 08:25:01,30,36.0292,0
2015-05-15 08:40:01,30,36.0316,0
2015-05-15 08:55:01,30,36.0309,0
2015-05-15 09:10:01,30,36.0276,0
2015-05-15 09:25:01,30,36.0311,0
2015-05-15 09:40:01,30,36.0333,0
2015-05-15 09:55:01,30,36.0299,0
2015-05-15 10:10:01,30,36.0308,0
2015-05-15 10:25:01,30,36.0263,0
2015-05-15 10:40:01,30,36.0294,0
2015-05-15 10:55:01,30,36.0308,0
2015-05-15 11:10:01,30,36.0256,0
2015-05-15 11:25:01,30,36.0312,0
2015-05-15 11:40:01,30,36.0284,0
2015-05-15 11:55:01,30,36.0275,0
2015-05-15 12:10:02,30,36.0292,0
2015-05-15 12:25:02,30,36.0331,0
2015-05-15 12:40:02,30,36.0265,0
2015-05-15 12:55:02,30,36.0283,0
2015-05-15 13:10:02,30,36.0257,0
2015-05-15 13:25:02,30,36.0271,0
2015-05-15 13:40:02,30,36.0273,0
2015-05-15 13:55:02,30,36.0271,0
2015-05-15 14:10:02,30,36.0267,0
2015-05-15 14:25:02,30,36.0269,0
2015-05-15 14:40:02,30,36.0262,0
2015-05-15 14:55:02,30,36.026,0
2015-05-15 15:10:02,30,36.0261,0
2015-05-15 15:25:02,30,36.0277,0
2015-05-15 15:40:02,30,36.0234,0
2015-05-15 15:55:02,30,36.0273,0
2015-05-15 16:10:02,30,36.0286,0
2015-05-15 16:25:02,30,36.0255,0
2015-05-15 16:40:02,30,36.0276,0
2015-05-15 16:55:02,30,36.0266,0
2015-05-15 17:10:01,30,36.0252,0
2015-05-15 17:25:01,30,36.0279,0
2015-05-15 17:40:01,30,36.0267,0
2015-05-15 17:55:01,30,36.0261,0
2015-05-15 18:10:01,30,36.0279,0
2015-05-15 18:25:01,30,36.0275,0
2015-05-15 18:40:01,30,36.0298,0
2015-05-15 18:55:01,30,36.0295,0
2015-05-15 19:10:01,30,36.029,0
2015-05-15 19:25:01,30,36.0311,0
2015-05-15 19:40:01,30,36.0302,0
2015-05-15 19:55:01,30,36.0321,0
2015-05-15 20:10:01,30,36.0327,0
2015-05-15 20:25:01,30,36.0335,0
2015-05-15 20:40:01,30,36.0343,0
2015-05-15 20:55:01,30,36.0343,0
2015-05-15 21:10:01,30,36.0343,0
2015-05-15 21:25:01,30,36.0341,0
2015-05-15 21:40:01,30,36.0353,0
2015-05-15 21:55:01,30,36.0343,0
2015-05-15 22:10:01,30,36.0352,0
2015-05-15 22:25:01,30,36.0345,0
2015-05-15 22:40:01,30,36.0333,0
2015-05-15 22:55:01,30,36.0339,0
2015-05-15 23:10:01,30,36.0327,0
2015-05-15 23:25:01,30,36.0333,0
2015-05-15 23:40:01,30,36.0303,0
2015-05-15 23:55:01,30,36.0297,0
2015-05-16 00:10:01,30,36.0306,0
2015-05-16 00:25:01,30,36.0311,0
2015-05-16 00:40:01,30,36.0306,0
2015-05-16 00:55:01,30,36.027,0
2015-05-16 01:10:02,30,36.0294,0
2015-05-16 01:25:02,30,36.0272,0
2015-05-16 01:40:02,30,36.029,0
2015-05-16 01:55:02,30,36.0231,0
2015-05-16 02:10:02,30,36.0269,0
2015-05-16 02:25:02,30,36.0287,0
2015-05-16 02:40:02,30,36.0217,0
2015-05-16 02:55:02,30,36.0249,0
2015-05-16 03:10:02,30,36.0219,0
2015-05-16 03:25:02,30,36.0242,0
2015-05-16 03:40:02,30,36.0256,0
2015-05-16 03:55:02,30,36.024,0
2015-05-16 04:10:02,30,36.0244,0
2015-05-16 04:25:02,30,36.0247,0
2015-05-16 04:40:02,30,36.0267,0
2015-05-16 04:55:02,30,36.0228,0
2015-05-16 05:10:02,30,36.0254,0
2015-05-16 05:25:02,30,36.0284,0
2015-05-16 05:40:02,30,36.0242,0
2015-05-16 05:55:02,30,36.0341,0
2015-05-16 06:10:02,30,36.0275,0
2015-05-16 06:25:01,30,36.0276,0
2015-05-16 06:40:01,30,36.03,0
2015-05-16 06:55:01,30,36.0298,0
2015-05-16 07:10:01,30,36.0294,0
2015-05-16 07:25:01,30,36.0289,0
2015-05-16 07:40:01,30,36.0321,0
2015-05-16 07:55:01,30,36.0327,0
2015-05-16 08:10:01,30,36.0341,0
2015-05-16 08:25:01,30,36.0337,0
2015-05-16 08:40:01,30,36.0391,0
2015-05-16 08:55:01,30,36.0395,0
2015-05-16 09:10:01,30,36.0415,0
2015-05-16 09:25:01,30,36.0373,0
2015-05-16 09:40:01,30,36.0397,0
2015-05-16 09:55:01,30,36.0403,0
2015-05-16 10:10:01,30,36.0388,0
2015-05-16 10:25:01,30,36.0422,0
2015-05-16 10:40:01,30,36.0401,0
2015-05-16 10:55:01,30,36.0406,0
2015-05-16 11:10:01,30,36.0409,0
2015-05-16 11:25:01,30,36.0402,0
2015-05-16 11:40:01,30,36.0389,0
2015-05-16 11:55:01,30,36.0372,0
2015-05-16 12:10:01,30,36.0347,0
2015-05-16 12:25:01,30,36.0363,0
2015-05-16 12:40:01,30,36.0344,0
2015-05-16 12:55:01,30,36.0335,0
2015-05-16 13:10:01,30,36.0318,0
2015-05-16 13:25:01,30,36.0301,0
2015-05-16 13:40:01,30,36.0311,0
2015-05-16 13:55:01,30,36.0282,0
2015-05-16 14:10:02,30,36.0288,0
2015-05-16 14:25:02,30,36.0266,0
2015-05-16 14:40:02,30,36.0265,0
2015-05-16 14:55:02,30,36.0257,0
2015-05-16 15:10:02,30,36.027,0
2015-05-16 15:25:02,30,36.0271,0
2015-05-16 15:40:02,30,36.0251,0
2015-05-16 15:55:02,30,36.0264,0
2015-05-16 16:10:02,30,36.0288,0
2015-05-16 16:25:02,30,36.0255,0
2015-05-16 16:40:02,30,36.022,0
2015-05-16 16:55:02,30,36.0226,0
2015-05-16 17:10:02,30,36.0232,0
2015-05-16 17:25:02,30,36.0301,0
2015-05-16 17:40:02,30,36.0322,0
2015-05-16 17:55:02,30,36.0259,0
2015-05-16 18:10:02,30,36.0294,0
2015-05-16 18:25:02,30,36.0299,0
2015-05-16 18:40:02,30,36.0335,0
2015-05-16 18:55:02,30,36.0308,0
2015-05-16 19:10:02,30,36.0328,0
2015-05-16 19:25:01,30,36.0349,0
2015-05-16 19:40:01,30,36.0362,0
2015-05-16 19:55:01,30,36.0383,0
2015-05-16 20:10:01,30,36.041,0
2015-05-16 20:25:01,30,36.0429,0
2015-05-16 20:40:01,30,36.0426,0
2015-05-16 20:55:01,30,36.0463,0
2015-05-16 21:10:01,30,36.0462,0
2015-05-16 21:25:01,30,36.0491,0
2015-05-16 21:40:01,30,36.0467,0
2015-05-16 21:55:01,30,36.0483,0
2015-05-16 22:10:01,30,36.0498,0
2015-05-16 22:25:01,30,36.0501,0
2015-05-16 22:40:01,30,36.0502,0
2015-05-16 22:55:01,30,36.0516,0
2015-05-16 23:10:01,30,36.0498,0
2015-05-16 23:25:01,30,36.0465,0
2015-05-16 23:40:01,30,36.0469,0
2015-05-16 23:55:01,30,36.0447,0
2015-05-17 00:10:01,30,36.0421,0
2015-05-17 00:25:01,30,36.0392,0
2015-05-17 00:40:01,30,36.04,0
2015-05-17 00:55:01,30,36.0369,0
2015-05-17 01:10:01,30,36.0354,0
2015-05-17 01:25:01,30,36.0348,0
2015-05-17 01:40:01,30,36.0328,0
2015-05-17 01:55:01,30,36.0319,0
2015-05-17 02:10:01,30,36.0295,0
2015-05-17 02:25:01,30,36.0272,0
2015-05-17 02:40:01,30,36.0257,0
2015-05-17 02:55:01,30,36.0108,0
2015-05-17 03:10:02,30,36.0245,0
2015-05-17 03:25:02,30,36.0241,0
2015-05-17 03:40:02,30,36.0176,0
2015-05-17 03:55:02,30,36.0218,0
2015-05-17 04:10:02,30,36.0167,0
2015-05-17 04:25:02,30,36.0203,0
2015-05-17 04:40:02,30,36.0161,0
2015-05-17 04:55:02,30,36.0191,0
2015-05-17 05:10:02,30,36.0202,0
2015-05-17 05:25:02,30,36.0225,0
2015-05-17 05:40:02,30,36.0176,0
2015-05-17 05:55:02,30,36.0222,0
2015-05-17 06:10:02,30,36.023,0
2015-05-17 06:25:02,30,36.0213,0
2015-05-17 06:40:02,30,36.0256,0
2015-05-17 06:55:02,30,36.0252,0
2015-05-17 07:10:02,30,36.0267,0
2015-05-17 07:25:02,30,36.0286,0
2015-05-17 07:40:02,30,36.03,0
2015-05-17 07:55:02,30,36.0304,0
2015-05-17 08:10:02,30,36.0304,0
2015-05-17 08:25:01,30,36.0361,0
2015-05-17 08:40:01,30,36.0357,0
2015-05-17 08:55:01,30,36.0368,0
2015-05-17 09:10:01,30,36.0429,0
2015-05-17 09:25:01,30,36.0441,0
2015-05-17 09:40:01,30,36.045,0
2015-05-17 09:55:01,30,36.0452,0
2015-05-17 10:10:01,30,36.0523,0
2015-05-17 10:25:01,30,36.0468,0
2015-05-17 10:40:01,30,36.0462,0
2015-05-17 10:55:01,30,36.0472,0
2015-05-17 11:10:01,30,36.0497,0
2015-05-17 11:25:01,30,36.0471,0
2015-05-17 11:40:01,30,36.045,0
2015-05-17 11:55:01,30,36.0466,0
2015-05-17 12:10:01,30,36.0421,0
2015-05-17 12:25:01,30,36.0401,0
2015-05-17 12:40:01,30,36.039,0
2015-05-17 12:55:01,30,36.0375,0
2015-05-17 13:10:01,30,36.0355,0
2015-05-17 13:25:01,30,36.0358,0
2015-05-17 13:40:01,30,36.0311,0
2015-05-17 13:55:01,30,36.0311,0
2015-05-17 14:10:01,30,36.0278,0
2015-05-17 14:25:01,30,36.026,0
2015-05-17 14:40:01,30,36.0251,0
2015-05-17 14:55:01,30,36.0252,0
2015-05-17 15:10:01,30,36.0248,0
2015-05-17 15:25:01,30,36.0191,0
2015-05-17 15:40:01,30,36.018,0
2015-05-17 15:55:01,30,36.0216,0
2015-05-17 16:10:02,30,36.0168,0
2015-05-17 16:25:02,30,36.0174,0
2015-05-17 16:40:02,30,36.018,0
2015-05-17 16:55:02,30,36.0169,0
2015-05-17 17:10:02,30,36.0157,0
2015-05-17 17:25:02,30,36.012,0
2015-05-17 17:40:02,30,36.0236,0
2015-05-17 17:55:02,30,36.018,0
2015-05-17 18:10:02,30,36.0192,0
2015-05-17 18:25:02,30,36.0228,0
2015-05-17 18:40:02,30,36.0205,0
2015-05-17 18:55:02,30,36.024,0
2015-05-17 19:10:02,30,36.0237,0
2015-05-17 19:25:02,30,36.0298,0
2015-05-17 19:40:02,30,36.0274,0
2015-05-17 19:55:02,30,36.0308,0
2015-05-17 20:10:02,30,36.0324,0
2015-05-17 20:25:02,30,36.036,0
2015-05-17 20:40:02,30,36.0391,0
2015-05-17 20:55:02,30,36.042,0
2015-05-17 21:10:02,30,36.0394,0
2015-05-17 21:25:01,30,36.0469,0
2015-05-17 21:40:01,30,36.0472,0
2015-05-17 21:55:01,30,36.0476,0
2015-05-17 22:10:01,30,36.0518,0
2015-05-17 22:25:01,30,36.0544,0
2015-05-17 22:40:01,30,36.0503,0
2015-05-17 22:55:01,30,36.0542,0
2015-05-17 23:10:01,30,36.0491,0
2015-05-17 23:25:01,30,36.0529,0
2015-05-17 23:40:01,30,36.051,0
2015-05-17 23:55:01,30,36.0492,0
2015-05-18 00:10:01,30,36.0493,0
2015-05-18 00:25:01,30,36.0498,0
2015-05-18 00:40:01,30,36.053,0
2015-05-18 00:55:01,30,36.0446,0
2015-05-18 01:10:01,30,36.0433,0
2015-05-18 01:25:01,30,36.0405,0
2015-05-18 01:40:01,30,36.0322,0
2015-05-18 01:55:01,30,36.0343,0
2015-05-18 02:10:01,30,36.0287,0
2015-05-18 02:25:01,30,36.0244,0
2015-05-18 02:40:01,30,36.0289,0
2015-05-18 02:55:01,30,36.0221,0
2015-05-18 03:10:01,30,36.0209,0
2015-05-18 03:25:01,30,36.0128,0
2015-05-18 03:40:01,30,36.0138,0
2015-05-18 03:55:01,30,36.0167,0
2015-05-18 04:10:01,30,36.0131,0
2015-05-18 04:25:01,30,36.0126,0
2015-05-18 04:40:01,30,36.0093,0
2015-05-18 04:55:01,30,36.0112,0
2015-05-18 05:10:02,30,36.0055,0
2015-05-18 05:25:02,30,36.0102,0
2015-05-18 05:40:02,30,36.0087,0
2015-05-18 05:55:02,30,36.0081,0
2015-05-18 06:10:02,30,36.0061,0
2015-05-18 06:25:02,30,36.0094,0
2015-05-18 06:40:02,30,36.0102,0
2015-05-18 06:55:02,30,36.0085,0
2015-05-18 07:10:02,30,36.0098,0
2015-05-18 07:25:02,30,36.0101,0
2015-05-18 07:40:02,30,36.0138,0
2015-05-18 07:55:02,30,36.0154,0
2015-05-18 08:10:02,30,36.0209,0
2015-05-18 08:25:02,30,36.0208,0
2015-05-18 08:40:02,30,36.0214,0
2015-05-18 08:55:02,30,36.0237,0
2015-05-18 09:10:02,30,36.025,0
2015-05-18 09:25:02,30,36.0265,0
2015-05-18 09:40:02,30,36.0336,0
2015-05-18 09:55:02,30,36.0353,0
2015-05-18 10:10:02,30,36.0412,0
2015-05-18 10:25:01,30,36.0397,0
2015-05-18 10:40:01,30,36.0385,0
2015-05-18 10:55:01,30,36.0435,0
2015-05-18 11:10:01,30,36.0449,0
2015-05-18 11:25:01,30,36.0443,0
2015-05-18 11:40:01,30,36.0439,0
2015-05-18 11:55:01,30,36.0433,0
2015-05-18 12:10:01,30,36.0436,0
2015-05-18 12:25:01,30,36.0399,0
2015-05-18 12:40:01,30,36.0417,0
2015-05-18 12:55:01,30,36.0419,0
2015-05-18 13:10:01,30,36.0384,0
2015-05-18 13:25:01,30,36.0385,0
2015-05-18 13:40:01,30,36.0304,0
2015-05-18 13:55:01,30,36.033,0
2015-05-18 14:10:01,30,36.0296,0
2015-05-18 14:25:01,30,36.0274,0
2015-05-18 14:40:01,30,36.0216,0
2015-05-18 14:55:01,30,36.0183,0
2015-05-18 15:10:01,30,36.0214,0
2015-05-18 15:25:01,30,36.0147,0
2015-05-18 15:40:01,30,36.0135,0
2015-05-18 15:55:01,30,36.0079,0
2015-05-18 16:10:01,30,36.0081,0
2015-05-18 16:25:01,30,36.0076,0
2015-05-18 16:40:01,30,36.0056,0
2015-05-18 16:55:01,30,36.0056,0
2015-05-18 17:10:01,30,36.0074,0
2015-05-18 17:25:01,30,36.0049,0
2015-05-18 17:40:01,30,36.0036,0
2015-05-18 17:55:01,30,36.0044,0
2015-05-18 18:10:02,30,36.0032,0
2015-05-18 18:25:02,30,36.0067,0
2015-05-18 18:40:02,30,36.0034,0
2015-05-18 18:55:02,30,36.0002,0
2015-05-18 19:10:02,30,36.0089,0
2015-05-18 19:25:02,30,36.0088,0
2015-05-18 19:40:02,30,36.0093,0
2015-05-18 19:55:02,30,36.0087,0
2015-05-18 20:10:02,30,36.0134,0
2015-05-18 20:25:02,30,36.0206,0
2015-05-18 20:40:02,30,36.0183,0
2015-05-18 20:55:02,30,36.0227,0
2015-05-18 21:10:02,30,36.0296,0
2015-05-18 21:25:02,30,36.0349,0
2015-05-18 21:40:02,30,36.0346,0
2015-05-18 21:55:02,30,36.0407,0
2015-05-18 22:10:02,30,36.0428,0
2015-05-18 22:25:02,30,36.0471,0
2015-05-18 22:40:02,30,36.0479,0
2015-05-18 22:55:02,30,36.0513,0
2015-05-18 23:10:02,30,36.0512,0
2015-05-18 23:25:01,30,36.0526,0
2015-05-18 23:40:01,30,36.0536,0
2015-05-18 23:55:01,30,36.0578,0
2015-05-19 00:10:01,30,36.0505,0
2015-05-19 00:25:01,30,36.0499,0
2015-05-19 00:40:01,30,36.0486,0
2015-05-19 00:55:01,30,36.0489,0
2015-05-19 01:10:01,30,36.0468,0
2015-05-19 01:25:01,30,36.0322,0
2015-05-19 01:40:01,30,36.0344,0
2015-05-19 01:55:01,30,36.0345,0
2015-05-19 02:10:01,30,36.0287,0
2015-05-19 02:25:01,30,36.028,0
2015-05-19 02:40:01,30,36.0238,0
2015-05-19 02:55:01,30,36.02,0
2015-05-19 03:10:01,30,36.011,0
2015-05-19 03:25:01,30,36.0138,0
2015-05-19 03:40:01,30,36.0034,0
2015-05-19 03:55:01,30,36.0065,0
2015-05-19 04:10:01,30,36.004,0
2015-05-19 04:25:01,30,35.997,0
2015-05-19 04:40:01,30,35.9986,0
2015-05-19 04:55:01,30,35.996,0
2015-05-19 05:10:01,30,35.9952,0
2015-05-19 05:25:01,30,35.9921,0
2015-05-19 05:40:01,30,35.9917,0
2015-05-19 05:55:01,30,35.9907,0
2015-05-19 06:10:01,30,35.9886,0
2015-05-19 06:25:01,30,35.9882,0
2015-05-19 06:40:01,30,35.9875,0
2015-05-19 06:55:01,30,35.988,0
2015-05-19 07:10:02,30,35.9918,0
2015-05-19 07:25:02,30,35.9892,0
2015-05-19 07:40:02,30,35.991,0
2015-05-19 07:55:02,30,35.9938,0
2015-05-19 08:10:02,30,35.9934,0
2015-05-19 08:25:02,30,35.9971,0
2015-05-19 08:40:02,30,35.9953,0
2015-05-19 08:55:02,30,35.9982,0
2015-05-19 09:10:02,30,36.0024,0
2015-05-19 09:25:02,30,36.0041,0
2015-05-19 09:40:02,30,36.007,0
2015-05-19 09:55:02,30,36.0157,0
2015-05-19 10:10:02,30,36.0196,0
2015-05-19 10:25:02,30,36.0237,0
2015-05-19 10:40:02,30,36.0277,0
2015-05-19 10:55:02,30,36.03,0
2015-05-19 11:10:02,30,36.0382,0
2015-05-19 11:25:02,30,36.0425,0
2015-05-19 11:40:02,30,36.0378,0
2015-05-19 11:55:02,30,36.041,0
2015-05-19 12:10:02,30,36.0404,0
2015-05-19 12:25:01,30,36.04,0
2015-05-19 12:40:01,30,36.0418,0
2015-05-19 12:55:01,30,36.0421,0
2015-05-19 13:10:01,30,36.0448,0
2015-05-19 13:25:01,30,36.0365,0
2015-05-19 13:40:01,30,36.0364,0
2015-05-19 13:55:01,30,36.0308,0
2015-05-19 14:10:01,30,36.0311,0
2015-05-19 14:25:01,30,36.0269,0
2015-05-19 14:40:01,30,36.0243,0
2015-05-19 14:55:01,30,36.0204,0
2015-05-19 15:10:01,30,36.0105,0
2015-05-19 15:25:01,30,36.0077,0
2015-05-19 15:40:01,30,36.0055,0
2015-05-19 15:55:01,30,36.0018,0
2015-05-19 16:10:01,30,35.9963,0
2015-05-19 16:25:01,30,35.9947,0
2015-05-19 16:40:01,30,35.9925,0
2015-05-19 16:55:01,30,35.9891,0
2015-05-19 17:10:01,30,35.9894,0
2015-05-19 17:25:01,30,35.9879,0
2015-05-19 17:40:01,30,35.9864,0
2015-05-19 17:55:01,30,35.9897,0
2015-05-19 18:10:01,30,35.9914,0
2015-05-19 18:25:01,30,35.9831,0
2015-05-19 18:40:01,30,35.9849,0
2015-05-19 18:55:01,30,35.9837,0
2015-05-19 19:10:01,30,35.9878,0
2015-05-19 19:25:01,30,35.9907,0
2015-05-19 19:40:01,30,35.9965,0
2015-05-19 19:55:01,30,35.9921,0
2015-05-19 20:10:02,30,35.996,0
2015-05-19 20:25:02,30,35.9985,0
2015-05-19 20:40:02,30,35.9999,0
2015-05-19 20:55:02,30,36.0005,0
2015-05-19 21:10:02,30,36.0088,0
2015-05-19 21:25:02,30,36.012,0
2015-05-19 21:40:02,30,36.0159,0
2015-05-19 21:55:02,30,36.0224,0
2015-05-19 22:10:02,30,36.0289,0
2015-05-19 22:25:02,30,36.0285,0
2015-05-19 22:40:02,30,36.038,0
2015-05-19 22:55:02,30,36.0365,0
2015-05-19 23:10:02,30,36.0446,0
2015-05-19 23:25:02,30,36.0506,0
2015-05-19 23:40:02,30,36.0488,0
2015-05-19 23:55:02,30,36.0491,0
2015-05-20 00:10:02,30,36.0535,0
2015-05-20 00:25:02,30,36.0531,0
2015-05-20 00:40:02,30,36.0507,0
2015-05-20 00:55:02,30,36.0514,0
2015-05-20 01:10:02,30,36.0496,0
2015-05-20 01:25:01,30,36.0444,0
2015-05-20 01:40:01,30,36.0498,0
2015-05-20 01:55:01,30,36.044,0
2015-05-20 02:10:01,30,36.0411,0
2015-05-20 02:25:01,30,36.0355,0
2015-05-20 02:40:01,30,36.03,0
2015-05-20 02:55:01,30,36.0354,0
2015-05-20 03:10:01,30,36.0246,0
2015-05-20 03:25:01,30,36.0228,0
2015-05-20 03:40:01,30,36.0197,0
2015-05-20 03:55:01,30,36.0053,0
2015-05-20 04:10:01,30,36.0064,0
2015-05-20 04:25:01,30,36.0013,0
2015-05-20 04:40:01,30,35.9875,0
2015-05-20 04:55:01,30,35.9837,0
2015-05-20 05:10:01,30,35.9859,0
2015-05-20 05:25:01,30,35.97,0
2015-05-20 05:40:01,30,35.9812,0
2015-05-20 05:55:01,30,35.9748,0
2015-05-20 06:10:01,30,35.9699,0
2015-05-20 06:25:01,30,35.973,0
2015-05-20 06:40:01,30,35.9749,0
2015-05-20 06:55:01,30,35.9714,0
2015-05-20 07:10:01,30,35.9728,0
2015-05-20 07:25:01,30,35.972,0
2015-05-20 07:40:01,30,35.971,0
2015-05-20 07:55:01,30,35.9724,0
2015-05-20 08:10:01,30,35.9724,0
2015-05-20 08:25:01,30,35.974,0
2015-05-20 08:40:01,30,35.9753,0
2015-05-20 08:55:01,30,35.9787,0
2015-05-20 09:10:02,30,35.9765,0
2015-05-20 09:25:02,30,35.9822,0
2015-05-20 09:40:02,30,35.99,0
2015-05-20 09:55:02,30,35.9896,0
2015-05-20 10:10:02,30,35.9952,0
2015-05-20 10:25:02,30,35.9979,0
2015-05-20 10:40:02,30,36.0054,0
2015-05-20 10:55:02,30,36.0075,0
2015-05-20 11:10:02,30,36.0166,0
2015-05-20 11:25:02,30,36.0201,0
2015-05-20 11:40:02,30,36.0246,0
2015-05-20 11:55:02,30,36.0308,0
2015-05-20 12:10:02,30,36.033,0
2015-05-20 12:25:02,30,36.0352,0
2015-05-20 12:40:02,30,36.0343,0
2015-05-20 12:55:02,30,36.039,0
2015-05-20 13:10:02,30,36.0398,0
2015-05-20 13:25:02,30,36.0385,0
2015-05-20 13:40:02,30,36.0383,0
2015-05-20 13:55:02,30,36.0395,0
2015-05-20 14:10:02,30,36.0379,0
2015-05-20 14:25:01,30,36.0367,0
2015-05-20 14:40:01,30,36.0307,0
2015-05-20 14:55:01,30,36.0279,0
2015-05-20 15:10:01,30,36.0216,0
2015-05-20 15:25:01,30,36.0175,0
2015-05-20 15:40:01,30,36.0134,0
2015-05-20 15:55:01,30,36.0045,0
2015-05-20 16:10:01,30,35.9966,0
2015-05-20 16:25:01,30,35.9946,0
2015-05-20 16:40:01,30,35.9889,0
2015-05-20 16:55:01,30,35.9851,0
2015-05-20 17:10:01,30,35.9844,0
2015-05-20 17:25:01,30,35.9747,0
2015-05-20 17:40:01,30,35.9733,0
2015-05-20 17:55:01,30,35.973,0
2015-05-20 18:10:01,30,35.9722,0
2015-05-20 18:25:01,30,35.9653,0
2015-05-20 18:40:01,30,35.968,0
2015-05-20 18:55:01,30,35.9655,0
2015-05-20 19:10:01,30,35.967,0
2015-05-20 19:25:01,30,35.966,0
2015-05-20 19:40:01,30,35.9613,0
2015-05-20 19:55:01,30,35.9693,0
2015-05-20 20:10:01,30,35.9669,0
2015-05-20 20:25:01,30,35.9689,0
2015-05-20 20:40:01,30,35.9751,0
2015-05-20 20:55:01,30,35.9776,0
2015-05-20 21:10:01,30,35.9766,0
2015-05-20 21:25:01,30,35.9811,0
2015-05-20 21:40:01,30,35.9904,0
2015-05-20 21:55:01,30,35.9943,0
2015-05-20 22:10:02,30,36.0019,0
2015-05-20 22:25:02,30,36.0038,0
2015-05-20 22:40:02,30,36.0101,0
2015-05-20 22:55:02,30,36.0199,0
2015-05-20 23:10:02,30,36.0278,0
2015-05-20 23:25:02,30,36.0298,0
2015-05-20 23:40:02,30,36.0324,0
2015-05-20 23:55:02,30,36.0392,0
2015-05-21 00:10:02,30,36.0433,0
2015-05-21 00:25:02,30,36.0444,0
2015-05-21 00:40:02,30,36.0493,0
2015-05-21 00:55:02,30,36.0493,0
2015-05-21 01:10:02,30,36.0549,0
2015-05-21 01:25:02,30,36.0576,0
2015-05-21 01:40:02,30,36.0559,0
2015-05-21 01:55:02,30,36.0574,0
2015-05-21 02:10:02,30,36.0563,0
2015-05-21 02:25:02,30,36.0554,0
2015-05-21 02:40:02,30,36.0542,0
2015-05-21 02:55:02,30,36.0514,0
2015-05-21 03:10:02,30,36.0426,0
2015-05-21 03:25:01,30,36.0361,0
2015-05-21 03:40:01,30,36.0336,0
2015-05-21 03:55:01,30,36.0232,0
2015-05-21 04:10:01,30,36.0206,0
2015-05-21 04:25:01,30,36.0122,0
2015-05-21 04:40:01,30,35.997,0
2015-05-21 04:55:01,30,35.9919,0
