%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% conductivity (siemens)
% depth (m)
%
timestamp_utc,depth,conductivity,conductivity_quality
2015-07-25 17:25:01,30,5.33292,0
2015-07-25 17:40:01,30,5.33378,0
2015-07-25 17:55:01,30,5.33418,0
2015-07-25 18:10:01,30,5.33473,0
2015-07-25 18:25:01,30,5.33532,0
2015-07-25 18:40:01,30,5.33603,0
2015-07-25 18:55:01,30,5.33632,0
2015-07-25 19:10:01,30,5.33674,0
2015-07-25 19:25:01,30,5.33736,0
2015-07-25 19:40:01,30,5.33808,0
2015-07-25 19:55:01,30,5.33888,0
2015-07-25 20:10:01,30,5.3392,0
2015-07-25 20:25:01,30,5.33913,0
2015-07-25 20:40:01,30,5.3395,0
2015-07-25 20:55:01,30,5.3399,0
2015-07-25 21:10:01,30,5.3403,0
2015-07-25 21:25:01,30,5.34064,0
2015-07-25 21:40:02,30,5.34104,0
2015-07-25 21:55:02,30,5.34164,0
2015-07-25 22:10:02,30,5.34223,0
2015-07-25 22:25:02,30,5.34259,0
2015-07-25 22:40:02,30,5.34296,0
2015-07-25 22:55:02,30,5.34362,0
2015-07-25 23:10:02,30,5.34401,0
2015-07-25 23:25:02,30,5.34452,0
2015-07-25 23:40:02,30,5.34489,0
2015-07-25 23:55:02,30,5.34557,0
2015-07-26 00:10:02,30,5.34612,0
2015-07-26 00:25:02,30,5.34722,0
2015-07-26 00:40:02,30,5.3475,0
2015-07-26 00:55:02,30,5.34793,0
2015-07-26 01:10:02,30,5.34821,0
2015-07-26 01:25:02,30,5.3487,0
2015-07-26 01:40:02,30,5.3481,0
2015-07-26 01:55:02,30,5.34722,0
2015-07-26 02:10:02,30,5.34805,0
2015-07-26 02:25:02,30,5.34708,0
2015-07-26 02:40:02,30,5.34671,0
2015-07-26 02:55:02,30,5.34566,0
2015-07-26 03:10:02,30,5.34552,0
2015-07-26 03:25:01,30,5.34531,0
2015-07-26 03:40:01,30,5.34464,0
2015-07-26 03:55:01,30,5.34485,0
2015-07-26 04:10:01,30,5.34304,0
2015-07-26 04:25:01,30,5.3429,0
2015-07-26 04:40:01,30,5.34294,0
2015-07-26 04:55:01,30,5.34313,0
2015-07-26 05:10:01,30,5.34251,0
2015-07-26 05:25:01,30,5.34268,0
2015-07-26 05:40:01,30,5.34243,0
2015-07-26 05:55:01,30,5.34246,0
2015-07-26 06:10:01,30,5.34257,0
2015-07-26 06:25:01,30,5.3428,0
2015-07-26 06:40:01,30,5.34338,0
2015-07-26 06:55:01,30,5.34403,0
2015-07-26 07:10:01,30,5.34453,0
2015-07-26 07:25:01,30,5.34475,0
2015-07-26 07:40:01,30,5.34483,0
2015-07-26 07:55:01,30,5.34519,0
2015-07-26 08:10:01,30,5.34547,0
2015-07-26 08:25:01,30,5.34603,0
2015-07-26 08:40:01,30,5.34622,0
2015-07-26 08:55:01,30,5.34661,0
2015-07-26 09:10:01,30,5.34726,0
2015-07-26 09:25:01,30,5.34763,0
2015-07-26 09:40:01,30,5.34818,0
2015-07-26 09:55:01,30,5.34839,0
2015-07-26 10:10:01,30,5.34847,0
2015-07-26 10:25:01,30,5.34858,0
2015-07-26 10:40:02,30,5.34837,0
2015-07-26 10:55:02,30,5.34816,0
2015-07-26 11:10:02,30,5.34814,0
2015-07-26 11:25:02,30,5.34821,0
2015-07-26 11:40:02,30,5.34842,0
2015-07-26 11:55:02,30,5.34835,0
2015-07-26 12:10:02,30,5.34856,0
2015-07-26 12:25:02,30,5.34849,0
2015-07-26 12:40:02,30,5.34858,0
2015-07-26 12:55:02,30,5.34881,0
2015-07-26 13:10:02,30,5.34878,0
2015-07-26 13:25:02,30,5.34879,0
2015-07-26 13:40:02,30,5.34886,0
2015-07-26 13:55:02,30,5.34899,0
2015-07-26 14:10:02,30,5.34915,0
2015-07-26 14:25:02,30,5.34885,0
2015-07-26 14:40:02,30,5.34862,0
2015-07-26 14:55:02,30,5.34507,0
2015-07-26 15:10:02,30,5.34426,0
2015-07-26 15:25:02,30,5.34472,0
2015-07-26 15:40:02,30,5.33911,0
2015-07-26 15:55:02,30,5.34038,0
2015-07-26 16:10:02,30,5.34307,0
2015-07-26 16:25:01,30,5.34623,0
2015-07-26 16:40:01,30,5.34734,0
2015-07-26 16:55:01,30,5.34714,0
2015-07-26 17:10:01,30,5.34679,0
2015-07-26 17:25:01,30,5.34567,0
2015-07-26 17:40:01,30,5.34519,0
2015-07-26 17:55:01,30,5.34802,0
2015-07-26 18:10:01,30,5.34744,0
2015-07-26 18:25:01,30,5.34563,0
2015-07-26 18:40:01,30,5.34792,0
2015-07-26 18:55:01,30,5.34799,0
2015-07-26 19:10:01,30,5.34874,0
2015-07-26 19:25:01,30,5.3501,0
2015-07-26 19:40:01,30,5.35191,0
2015-07-26 19:55:01,30,5.35184,0
2015-07-26 20:10:01,30,5.3513,0
2015-07-26 20:25:01,30,5.35082,0
2015-07-26 20:40:01,30,5.35181,0
2015-07-26 20:55:01,30,5.35163,0
2015-07-26 21:10:01,30,5.35081,0
2015-07-26 21:25:01,30,5.3511,0
2015-07-26 21:40:01,30,5.35244,0
2015-07-26 21:55:01,30,5.3527,0
2015-07-26 22:10:01,30,5.35286,0
2015-07-26 22:25:01,30,5.35283,0
2015-07-26 22:40:01,30,5.35246,0
2015-07-26 22:55:01,30,5.35195,0
2015-07-26 23:10:01,30,5.35186,0
2015-07-26 23:25:01,30,5.35165,0
2015-07-26 23:40:02,30,5.35134,0
2015-07-26 23:55:02,30,5.35093,0
2015-07-27 00:10:02,30,5.35076,0
2015-07-27 00:25:02,30,5.35114,0
2015-07-27 00:40:02,30,5.3515,0
2015-07-27 00:55:02,30,5.35183,0
2015-07-27 01:10:02,30,5.35215,0
2015-07-27 01:25:02,30,5.35274,0
2015-07-27 01:40:02,30,5.35309,0
2015-07-27 01:55:02,30,5.35412,0
2015-07-27 02:10:02,30,5.35447,0
2015-07-27 02:25:02,30,5.35482,0
2015-07-27 02:40:02,30,5.35537,0
2015-07-27 02:55:02,30,5.35614,0
2015-07-27 03:10:02,30,5.35689,0
2015-07-27 03:25:02,30,5.35748,0
2015-07-27 03:40:02,30,5.35738,0
2015-07-27 03:55:02,30,5.35543,0
2015-07-27 04:10:02,30,5.35206,0
2015-07-27 04:25:02,30,5.35028,0
2015-07-27 04:40:02,30,5.34953,0
2015-07-27 04:55:02,30,5.34988,0
2015-07-27 05:10:02,30,5.35048,0
2015-07-27 05:25:01,30,5.35,0
2015-07-27 05:40:01,30,5.34907,0
2015-07-27 05:55:01,30,5.34823,0
2015-07-27 06:10:01,30,5.34742,0
2015-07-27 06:25:01,30,5.34807,0
2015-07-27 06:40:01,30,5.34728,0
2015-07-27 06:55:01,30,5.3473,0
2015-07-27 07:10:01,30,5.34786,0
2015-07-27 07:25:01,30,5.34825,0
2015-07-27 07:40:01,30,5.34842,0
2015-07-27 07:55:01,30,5.34929,0
2015-07-27 08:10:01,30,5.35061,0
2015-07-27 08:25:01,30,5.35164,0
2015-07-27 08:40:01,30,5.35231,0
2015-07-27 08:55:01,30,5.35311,0
2015-07-27 09:10:01,30,5.35374,0
2015-07-27 09:25:01,30,5.35459,0
2015-07-27 09:40:01,30,5.35557,0
2015-07-27 09:55:01,30,5.35643,0
2015-07-27 10:10:01,30,5.35772,0
2015-07-27 10:25:01,30,5.35888,0
2015-07-27 10:40:01,30,5.3598,0
2015-07-27 10:55:01,30,5.36042,0
2015-07-27 11:10:01,30,5.36075,0
2015-07-27 11:25:01,30,5.36103,0
2015-07-27 11:40:01,30,5.36138,0
2015-07-27 11:55:01,30,5.36151,0
2015-07-27 12:10:01,30,5.36169,0
2015-07-27 12:25:01,30,5.36185,0
2015-07-27 12:40:02,30,5.36197,0
2015-07-27 12:55:02,30,5.36211,0
2015-07-27 13:10:02,30,5.36222,0
2015-07-27 13:25:02,30,5.36231,0
2015-07-27 13:40:02,30,5.36243,0
2015-07-27 13:55:02,30,5.36266,0
2015-07-27 14:10:02,30,5.36309,0
2015-07-27 14:25:02,30,5.36341,0
2015-07-27 14:40:02,30,5.36345,0
2015-07-27 14:55:02,30,5.3635,0
2015-07-27 15:10:02,30,5.36365,0
2015-07-27 15:25:02,30,5.36378,0
2015-07-27 15:40:02,30,5.36395,0
2015-07-27 15:55:02,30,5.36422,0
2015-07-27 16:10:02,30,5.36453,0
2015-07-27 16:25:02,30,5.36485,0
2015-07-27 16:40:02,30,5.36499,0
2015-07-27 16:55:02,30,5.36131,0
2015-07-27 17:10:02,30,5.36095,0
2015-07-27 17:25:02,30,5.35979,0
2015-07-27 17:40:02,30,5.35942,0
2015-07-27 17:55:02,30,5.3568,0
2015-07-27 18:10:02,30,5.35607,0
2015-07-27 18:25:01,30,5.35546,0
2015-07-27 18:40:01,30,5.355,0
2015-07-27 18:55:01,30,5.35481,0
2015-07-27 19:10:01,30,5.35447,0
2015-07-27 19:25:01,30,5.34883,0
2015-07-27 19:40:01,30,5.35072,0
2015-07-27 19:55:01,30,5.35211,0
2015-07-27 20:10:01,30,5.35301,0
2015-07-27 20:25:01,30,5.35412,0
2015-07-27 20:40:01,30,5.35555,0
2015-07-27 20:55:01,30,5.35773,0
2015-07-27 21:10:01,30,5.35828,0
2015-07-27 21:25:01,30,5.35942,0
2015-07-27 21:40:01,30,5.3609,0
2015-07-27 21:55:01,30,5.36188,0
2015-07-27 22:10:01,30,5.36284,0
2015-07-27 22:25:01,30,5.36381,0
2015-07-27 22:40:01,30,5.36476,0
2015-07-27 22:55:01,30,5.36569,0
2015-07-27 23:10:01,30,5.36657,0
2015-07-27 23:25:01,30,5.36751,0
2015-07-27 23:40:01,30,5.36869,0
2015-07-27 23:55:01,30,5.36932,0
2015-07-28 00:10:01,30,5.36937,0
2015-07-28 00:25:01,30,5.36953,0
2015-07-28 00:40:01,30,5.36977,0
2015-07-28 00:55:01,30,5.36985,0
2015-07-28 01:10:01,30,5.36995,0
2015-07-28 01:25:01,30,5.37025,0
2015-07-28 01:40:02,30,5.3702,0
2015-07-28 01:55:02,30,5.3703,0
2015-07-28 02:10:02,30,5.37025,0
2015-07-28 02:25:02,30,5.37067,0
2015-07-28 02:40:02,30,5.36979,0
2015-07-28 02:55:02,30,5.36811,0
2015-07-28 03:10:02,30,5.36375,0
2015-07-28 03:25:02,30,5.36265,0
2015-07-28 03:40:02,30,5.35957,0
2015-07-28 03:55:02,30,5.36008,0
2015-07-28 04:10:02,30,5.36024,0
2015-07-28 04:25:02,30,5.36036,0
2015-07-28 04:40:02,30,5.3586,0
2015-07-28 04:55:02,30,5.35894,0
2015-07-28 05:10:02,30,5.35872,0
2015-07-28 05:25:02,30,5.35869,0
2015-07-28 05:40:02,30,5.35891,0
2015-07-28 05:55:02,30,5.35762,0
2015-07-28 06:10:02,30,5.35746,0
2015-07-28 06:25:02,30,5.35736,0
2015-07-28 06:40:02,30,5.35584,0
2015-07-28 06:55:02,30,5.35459,0
2015-07-28 07:10:02,30,5.35462,0
2015-07-28 07:25:01,30,5.35487,0
2015-07-28 07:40:01,30,5.35517,0
2015-07-28 07:55:01,30,5.35469,0
2015-07-28 08:10:01,30,5.35446,0
2015-07-28 08:25:01,30,5.35385,0
2015-07-28 08:40:01,30,5.35327,0
2015-07-28 08:55:01,30,5.35353,0
2015-07-28 09:10:01,30,5.35415,0
2015-07-28 09:25:01,30,5.35452,0
2015-07-28 09:40:01,30,5.35469,0
2015-07-28 09:55:01,30,5.35509,0
2015-07-28 10:10:01,30,5.35605,0
2015-07-28 10:25:01,30,5.35695,0
2015-07-28 10:40:01,30,5.358,0
2015-07-28 10:55:01,30,5.35839,0
2015-07-28 11:10:01,30,5.35904,0
2015-07-28 11:25:01,30,5.35982,0
2015-07-28 11:40:01,30,5.36074,0
2015-07-28 11:55:01,30,5.36141,0
2015-07-28 12:10:01,30,5.36232,0
2015-07-28 12:25:01,30,5.36306,0
2015-07-28 12:40:01,30,5.36383,0
2015-07-28 12:55:01,30,5.36474,0
2015-07-28 13:10:01,30,5.36545,0
2015-07-28 13:25:01,30,5.36626,0
2015-07-28 13:40:01,30,5.36725,0
2015-07-28 13:55:01,30,5.36899,0
2015-07-28 14:10:01,30,5.37022,0
2015-07-28 14:25:01,30,5.37174,0
2015-07-28 14:40:02,30,5.37308,0
2015-07-28 14:55:02,30,5.37402,0
2015-07-28 15:10:02,30,5.37453,0
2015-07-28 15:25:02,30,5.37494,0
2015-07-28 15:40:02,30,5.37534,0
2015-07-28 15:55:02,30,5.37562,0
2015-07-28 16:10:02,30,5.37595,0
2015-07-28 16:25:02,30,5.37587,0
2015-07-28 16:40:02,30,5.37578,0
2015-07-28 16:55:02,30,5.37587,0
2015-07-28 17:10:02,30,5.37403,0
2015-07-28 17:25:02,30,5.37253,0
2015-07-28 17:40:02,30,5.37136,0
2015-07-28 17:55:02,30,5.37059,0
2015-07-28 18:10:02,30,5.3698,0
2015-07-28 18:25:02,30,5.36955,0
2015-07-28 18:40:02,30,5.36854,0
2015-07-28 18:55:02,30,5.36728,0
2015-07-28 19:10:02,30,5.36679,0
2015-07-28 19:25:02,30,5.36553,0
2015-07-28 19:40:02,30,5.36231,0
2015-07-28 19:55:02,30,5.36233,0
2015-07-28 20:10:02,30,5.36177,0
2015-07-28 20:25:01,30,5.36243,0
2015-07-28 20:40:01,30,5.3617,0
2015-07-28 20:55:01,30,5.36161,0
2015-07-28 21:10:01,30,5.36169,0
2015-07-28 21:25:01,30,5.36256,0
2015-07-28 21:40:01,30,5.36268,0
2015-07-28 21:55:01,30,5.36324,0
2015-07-28 22:10:01,30,5.36479,0
2015-07-28 22:25:01,30,5.36057,0
2015-07-28 22:40:01,30,5.3656,0
2015-07-28 22:55:01,30,5.36695,0
2015-07-28 23:10:01,30,5.36793,0
2015-07-28 23:25:01,30,5.36909,0
2015-07-28 23:40:01,30,5.37029,0
2015-07-28 23:55:01,30,5.37071,0
2015-07-29 00:10:01,30,5.37229,0
2015-07-29 00:25:01,30,5.37297,0
2015-07-29 00:40:01,30,5.37445,0
2015-07-29 00:55:01,30,5.37582,0
2015-07-29 01:10:01,30,5.37787,0
2015-07-29 01:25:01,30,5.37954,0
2015-07-29 01:40:01,30,5.37952,0
2015-07-29 01:55:01,30,5.38112,0
2015-07-29 02:10:01,30,5.38316,0
2015-07-29 02:25:01,30,5.38304,0
2015-07-29 02:40:01,30,5.38297,0
2015-07-29 02:55:01,30,5.38295,0
2015-07-29 03:10:01,30,5.383,0
2015-07-29 03:25:01,30,5.38291,0
2015-07-29 03:40:02,30,5.38275,0
2015-07-29 03:55:02,30,5.38254,0
2015-07-29 04:10:02,30,5.38219,0
2015-07-29 04:25:02,30,5.38168,0
2015-07-29 04:40:02,30,5.35555,0
2015-07-29 04:55:02,30,5.38005,0
2015-07-29 05:10:02,30,5.38024,0
2015-07-29 05:25:02,30,5.37903,0
2015-07-29 05:40:02,30,5.37877,0
2015-07-29 05:55:02,30,5.37852,0
2015-07-29 06:10:02,30,5.37894,0
2015-07-29 06:25:02,30,5.37914,0
2015-07-29 06:40:02,30,5.37859,0
2015-07-29 06:55:02,30,5.37915,0
2015-07-29 07:10:02,30,5.37977,0
2015-07-29 07:25:02,30,5.37966,0
2015-07-29 07:40:02,30,5.37968,0
2015-07-29 07:55:02,30,5.37952,0
2015-07-29 08:10:02,30,5.38005,0
2015-07-29 08:25:02,30,5.38047,0
2015-07-29 08:40:02,30,5.37984,0
2015-07-29 08:55:02,30,5.38007,0
2015-07-29 09:10:02,30,5.38051,0
2015-07-29 09:25:01,30,5.38042,0
2015-07-29 09:40:01,30,5.38055,0
2015-07-29 09:55:01,30,5.3804,0
2015-07-29 10:10:01,30,5.38063,0
2015-07-29 10:25:01,30,5.38135,0
2015-07-29 10:40:01,30,5.38172,0
2015-07-29 10:55:01,30,5.38202,0
2015-07-29 11:10:01,30,5.38249,0
2015-07-29 11:25:01,30,5.3832,0
2015-07-29 11:40:01,30,5.38407,0
2015-07-29 11:55:01,30,5.38562,0
2015-07-29 12:10:01,30,5.38573,0
2015-07-29 12:25:01,30,5.38553,0
2015-07-29 12:40:01,30,5.38548,0
2015-07-29 12:55:01,30,5.38555,0
2015-07-29 13:10:01,30,5.38585,0
2015-07-29 13:25:01,30,5.38634,0
2015-07-29 13:40:01,30,5.38675,0
2015-07-29 13:55:01,30,5.38714,0
2015-07-29 14:10:01,30,5.38694,0
2015-07-29 14:25:01,30,5.38708,0
2015-07-29 14:40:01,30,5.38738,0
2015-07-29 14:55:01,30,5.38722,0
2015-07-29 15:10:01,30,5.3871,0
2015-07-29 15:25:01,30,5.38671,0
2015-07-29 15:40:01,30,5.38601,0
2015-07-29 15:55:01,30,5.38536,0
2015-07-29 16:10:01,30,5.38467,0
2015-07-29 16:25:01,30,5.38444,0
2015-07-29 16:40:02,30,5.38429,0
2015-07-29 16:55:02,30,5.3839,0
2015-07-29 17:10:02,30,5.38395,0
2015-07-29 17:25:02,30,5.38409,0
2015-07-29 17:40:02,30,5.38464,0
2015-07-29 17:55:02,30,5.38501,0
2015-07-29 18:10:02,30,5.38531,0
2015-07-29 18:25:02,30,5.38566,0
2015-07-29 18:40:02,30,5.38603,0
2015-07-29 18:55:02,30,5.38673,0
2015-07-29 19:10:02,30,5.38721,0
2015-07-29 19:25:02,30,5.38764,0
2015-07-29 19:40:02,30,5.38779,0
2015-07-29 19:55:02,30,5.38816,0
2015-07-29 20:10:02,30,5.38849,0
2015-07-29 20:25:02,30,5.38881,0
2015-07-29 20:40:02,30,5.38925,0
2015-07-29 20:55:02,30,5.38962,0
2015-07-29 21:10:02,30,5.38965,0
2015-07-29 21:25:02,30,5.3899,0
2015-07-29 21:40:02,30,5.38974,0
2015-07-29 21:55:02,30,5.38987,0
2015-07-29 22:10:02,30,5.38985,0
2015-07-29 22:25:01,30,5.3899,0
2015-07-29 22:40:01,30,5.38974,0
2015-07-29 22:55:01,30,5.3896,0
2015-07-29 23:10:01,30,5.38939,0
2015-07-29 23:25:01,30,5.38918,0
2015-07-29 23:40:01,30,5.38902,0
2015-07-29 23:55:01,30,5.38921,0
2015-07-30 00:10:01,30,5.38918,0
2015-07-30 00:25:01,30,5.38942,0
2015-07-30 00:40:01,30,5.38927,0
2015-07-30 00:55:01,30,5.38921,0
2015-07-30 01:10:01,30,5.38883,0
2015-07-30 01:25:01,30,5.38851,0
2015-07-30 01:40:01,30,5.38819,0
2015-07-30 01:55:01,30,5.38784,0
2015-07-30 02:10:01,30,5.38747,0
2015-07-30 02:25:01,30,5.38738,0
2015-07-30 02:40:01,30,5.38661,0
2015-07-30 02:55:01,30,5.3862,0
2015-07-30 03:10:01,30,5.38661,0
2015-07-30 03:25:01,30,5.38708,0
2015-07-30 03:40:01,30,5.38745,0
2015-07-30 03:55:01,30,5.38745,0
2015-07-30 04:10:01,30,5.38777,0
2015-07-30 04:25:01,30,5.38782,0
2015-07-30 04:40:01,30,5.38825,0
2015-07-30 04:55:01,30,5.38856,0
2015-07-30 05:10:01,30,5.38883,0
2015-07-30 05:25:01,30,5.38914,0
2015-07-30 05:40:02,30,5.38935,0
2015-07-30 05:55:02,30,5.39008,0
2015-07-30 06:10:02,30,5.39008,0
2015-07-30 06:25:02,30,5.39038,0
2015-07-30 06:40:02,30,5.39073,0
2015-07-30 06:55:02,30,5.39094,0
2015-07-30 07:10:02,30,5.39124,0
2015-07-30 07:25:02,30,5.39136,0
2015-07-30 07:40:02,30,5.39152,0
2015-07-30 07:55:02,30,5.39172,0
2015-07-30 08:10:02,30,5.39202,0
2015-07-30 08:25:02,30,5.39214,0
2015-07-30 08:40:02,30,5.39219,0
2015-07-30 08:55:02,30,5.39226,0
2015-07-30 09:10:02,30,5.39239,0
2015-07-30 09:25:02,30,5.39247,0
2015-07-30 09:40:02,30,5.39244,0
2015-07-30 09:55:02,30,5.39239,0
2015-07-30 10:10:02,30,5.39246,0
2015-07-30 10:25:02,30,5.39235,0
2015-07-30 10:40:02,30,5.39241,0
2015-07-30 10:55:02,30,5.3923,0
2015-07-30 11:10:02,30,5.39198,0
2015-07-30 11:25:01,30,5.39189,0
2015-07-30 11:40:01,30,5.39168,0
2015-07-30 11:55:01,30,5.39177,0
2015-07-30 12:10:01,30,5.39175,0
2015-07-30 12:25:01,30,5.39159,0
2015-07-30 12:40:01,30,5.39143,0
2015-07-30 12:55:01,30,5.39126,0
2015-07-30 13:10:01,30,5.39112,0
2015-07-30 13:25:01,30,5.39091,0
2015-07-30 13:40:01,30,5.39043,0
2015-07-30 13:55:01,30,5.38987,0
2015-07-30 14:10:01,30,5.38855,0
2015-07-30 14:25:01,30,5.38758,0
2015-07-30 14:40:01,30,5.38705,0
2015-07-30 14:55:01,30,5.38689,0
2015-07-30 15:10:01,30,5.38698,0
2015-07-30 15:25:01,30,5.38677,0
2015-07-30 15:40:01,30,5.38647,0
2015-07-30 15:55:01,30,5.38649,0
2015-07-30 16:10:01,30,5.387,0
2015-07-30 16:25:01,30,5.38731,0
2015-07-30 16:40:01,30,5.3874,0
2015-07-30 16:55:01,30,5.38791,0
2015-07-30 17:10:01,30,5.38856,0
2015-07-30 17:25:01,30,5.38923,0
2015-07-30 17:40:01,30,5.38972,0
2015-07-30 17:55:01,30,5.39068,0
2015-07-30 18:10:01,30,5.39143,0
2015-07-30 18:25:01,30,5.39226,0
2015-07-30 18:40:02,30,5.39281,0
2015-07-30 18:55:02,30,5.39339,0
2015-07-30 19:10:02,30,5.39397,0
2015-07-30 19:25:02,30,5.39423,0
2015-07-30 19:40:02,30,5.39475,0
2015-07-30 19:55:02,30,5.39526,0
2015-07-30 20:10:02,30,5.3955,0
2015-07-30 20:25:02,30,5.39586,0
2015-07-30 20:40:02,30,5.39628,0
2015-07-30 20:55:02,30,5.39649,0
2015-07-30 21:10:02,30,5.39678,0
2015-07-30 21:25:02,30,5.39704,0
2015-07-30 21:40:02,30,5.39715,0
2015-07-30 21:55:02,30,5.39737,0
2015-07-30 22:10:02,30,5.39759,0
2015-07-30 22:25:02,30,5.39773,0
2015-07-30 22:40:02,30,5.39778,0
2015-07-30 22:55:02,30,5.39775,0
2015-07-30 23:10:02,30,5.39792,0
2015-07-30 23:25:02,30,5.39812,0
2015-07-30 23:40:02,30,5.39808,0
2015-07-30 23:55:02,30,5.39803,0
2015-07-31 00:10:02,30,5.3979,0
2015-07-31 00:25:02,30,5.39771,0
2015-07-31 00:40:01,30,5.39753,0
2015-07-31 00:55:01,30,5.39731,0
2015-07-31 01:10:01,30,5.39731,0
2015-07-31 01:25:01,30,5.39686,0
2015-07-31 01:40:01,30,5.39616,0
2015-07-31 01:55:01,30,5.39566,0
2015-07-31 02:10:01,30,5.3957,0
2015-07-31 02:25:01,30,5.39593,0
2015-07-31 02:40:01,30,5.39618,0
2015-07-31 02:55:01,30,5.39649,0
2015-07-31 03:10:01,30,5.39662,0
2015-07-31 03:25:01,30,5.39685,0
2015-07-31 03:40:01,30,5.39699,0
2015-07-31 03:55:01,30,5.397,0
2015-07-31 04:10:01,30,5.39693,0
2015-07-31 04:25:01,30,5.39707,0
2015-07-31 04:40:01,30,5.39716,0
2015-07-31 04:55:01,30,5.3972,0
2015-07-31 05:10:01,30,5.39741,0
2015-07-31 05:25:01,30,5.39767,0
2015-07-31 05:40:01,30,5.39792,0
2015-07-31 05:55:01,30,5.39836,0
2015-07-31 06:10:01,30,5.39872,0
2015-07-31 06:25:01,30,5.39884,0
2015-07-31 06:40:01,30,5.39912,0
2015-07-31 06:55:01,30,5.39914,0
2015-07-31 07:10:01,30,5.39919,0
2015-07-31 07:25:01,30,5.39923,0
2015-07-31 07:40:02,30,5.39932,0
2015-07-31 07:55:02,30,5.39932,0
2015-07-31 08:10:02,30,5.39928,0
2015-07-31 08:25:02,30,5.39919,0
2015-07-31 08:40:02,30,5.39921,0
2015-07-31 08:55:02,30,5.39914,0
2015-07-31 09:10:02,30,5.39928,0
2015-07-31 09:25:02,30,5.3991,0
2015-07-31 09:40:02,30,5.39886,0
2015-07-31 09:55:02,30,5.39866,0
2015-07-31 10:10:02,30,5.39851,0
2015-07-31 10:25:02,30,5.39843,0
2015-07-31 10:40:02,30,5.39826,0
2015-07-31 10:55:02,30,5.39794,0
2015-07-31 11:10:02,30,5.3979,0
2015-07-31 11:25:02,30,5.3978,0
2015-07-31 11:40:02,30,5.39771,0
2015-07-31 11:55:02,30,5.3975,0
2015-07-31 12:10:02,30,5.39718,0
2015-07-31 12:25:02,30,5.39685,0
2015-07-31 12:40:02,30,5.39642,0
2015-07-31 12:55:02,30,5.39595,0
2015-07-31 13:10:02,30,5.3955,0
2015-07-31 13:25:02,30,5.39494,0
2015-07-31 13:40:01,30,5.39427,0
2015-07-31 13:55:01,30,5.39399,0
2015-07-31 14:10:01,30,5.39397,0
2015-07-31 14:25:01,30,5.39362,0
2015-07-31 14:40:01,30,5.39355,0
2015-07-31 14:55:01,30,5.39353,0
2015-07-31 15:10:01,30,5.39365,0
2015-07-31 15:25:01,30,5.39381,0
2015-07-31 15:40:01,30,5.39423,0
2015-07-31 15:55:01,30,5.3948,0
2015-07-31 16:10:01,30,5.39524,0
2015-07-31 16:25:01,30,5.39575,0
2015-07-31 16:40:01,30,5.39626,0
2015-07-31 16:55:01,30,5.39691,0
2015-07-31 17:10:01,30,5.39743,0
2015-07-31 17:25:01,30,5.3978,0
2015-07-31 17:40:01,30,5.39827,0
2015-07-31 17:55:01,30,5.39826,0
2015-07-31 18:10:01,30,5.39868,0
2015-07-31 18:25:01,30,5.39894,0
2015-07-31 18:40:01,30,5.39908,0
2015-07-31 18:55:01,30,5.39905,0
2015-07-31 19:10:01,30,5.39917,0
2015-07-31 19:25:01,30,5.39917,0
2015-07-31 19:40:01,30,5.3991,0
2015-07-31 19:55:01,30,5.39901,0
2015-07-31 20:10:01,30,5.39924,0
2015-07-31 20:25:01,30,5.39939,0
2015-07-31 20:40:02,30,5.39988,0
2015-07-31 20:55:02,30,5.4002,0
2015-07-31 21:10:02,30,5.40101,0
2015-07-31 21:25:02,30,5.40168,0
2015-07-31 21:40:02,30,5.40255,0
2015-07-31 21:55:02,30,5.40322,0
2015-07-31 22:10:02,30,5.40343,0
2015-07-31 22:25:02,30,5.40417,0
2015-07-31 22:40:02,30,5.4044,0
2015-07-31 22:55:02,30,5.40451,0
2015-07-31 23:10:02,30,5.40502,0
2015-07-31 23:25:02,30,5.40498,0
2015-07-31 23:40:02,30,5.40505,0
2015-07-31 23:55:02,30,5.40516,0
2015-08-01 00:10:02,30,5.40521,0
2015-08-01 00:25:02,30,5.4052,0
2015-08-01 00:40:02,30,5.40521,0
2015-08-01 00:55:02,30,5.40537,0
2015-08-01 01:10:02,30,5.40535,0
2015-08-01 01:25:02,30,5.4052,0
2015-08-01 01:40:02,30,5.40523,0
2015-08-01 01:55:02,30,5.40511,0
2015-08-01 02:10:02,30,5.40488,0
2015-08-01 02:25:02,30,5.40451,0
2015-08-01 02:40:01,30,5.40405,0
2015-08-01 02:55:01,30,5.40348,0
2015-08-01 03:10:01,30,5.40334,0
2015-08-01 03:25:01,30,5.40322,0
2015-08-01 03:40:01,30,5.40276,0
2015-08-01 03:55:01,30,5.40246,0
2015-08-01 04:10:01,30,5.40223,0
2015-08-01 04:25:01,30,5.40214,0
2015-08-01 04:40:01,30,5.40191,0
2015-08-01 04:55:01,30,5.40154,0
2015-08-01 05:10:01,30,5.40143,0
2015-08-01 05:25:01,30,5.40168,0
2015-08-01 05:40:01,30,5.40152,0
2015-08-01 05:55:01,30,5.40201,0
2015-08-01 06:10:01,30,5.40221,0
2015-08-01 06:25:01,30,5.40247,0
2015-08-01 06:40:01,30,5.40299,0
2015-08-01 06:55:01,30,5.40348,0
