%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_temperature (deg C)
% depth (m)
%
timestamp_utc,depth,sea_water_temperature,sea_water_temperature_quality
2005-04-05 15:35:00,15,13.2119,0
2005-04-05 15:35:00,30,14.4532,0
2005-04-05 15:40:00,15,13.2097,0
2005-04-05 15:40:00,30,14.4554,0
2005-04-05 15:45:00,15,13.2068,0
2005-04-05 15:45:00,30,14.4636,0
2005-04-05 15:50:00,15,13.1993,0
2005-04-05 15:50:00,30,14.4721,0
2005-04-05 15:55:00,15,13.1798,0
2005-04-05 15:55:00,30,14.482,0
2005-04-05 16:00:00,15,13.1853,0
2005-04-05 16:00:00,30,14.4828,0
2005-04-05 16:05:00,15,13.2415,0
2005-04-05 16:05:00,30,14.4856,0
2005-04-05 16:10:00,15,13.2644,0
2005-04-05 16:10:00,30,14.4839,0
2005-04-05 16:15:00,15,13.3006,0
2005-04-05 16:15:00,30,14.4881,0
2005-04-05 16:20:00,15,13.2924,0
2005-04-05 16:20:00,30,14.489,0
2005-04-05 16:25:00,15,13.2881,0
2005-04-05 16:25:00,30,14.4877,0
2005-04-05 16:30:00,15,13.2939,0
2005-04-05 16:30:00,30,14.4988,0
2005-04-05 16:35:00,15,13.2841,0
2005-04-05 16:35:00,30,14.5044,0
2005-04-05 16:40:00,15,13.294,0
2005-04-05 16:40:00,30,14.5149,0
2005-04-05 16:45:00,15,13.2957,0
2005-04-05 16:45:00,30,14.517,0
2005-04-05 16:50:00,15,13.2403,0
2005-04-05 16:50:00,30,14.5065,0
2005-04-05 16:55:00,15,13.2464,0
2005-04-05 16:55:00,30,14.5065,0
2005-04-05 17:00:00,15,13.2398,0
2005-04-05 17:00:00,30,14.5079,0
2005-04-05 17:05:00,15,13.2408,0
2005-04-05 17:05:00,30,14.5127,0
2005-04-05 17:10:00,15,13.2396,0
2005-04-05 17:10:00,30,14.5158,0
2005-04-05 17:15:00,15,13.2912,0
2005-04-05 17:15:00,30,14.5226,0
2005-04-05 17:20:00,15,13.2369,0
2005-04-05 17:20:00,30,14.5313,0
2005-04-05 17:25:00,15,13.2409,0
2005-04-05 17:25:00,30,14.541,0
2005-04-05 17:30:00,15,13.2992,0
2005-04-05 17:30:00,30,14.5576,0
2005-04-05 17:35:00,15,13.3046,0
2005-04-05 17:35:00,30,14.5679,0
2005-04-05 17:40:00,15,13.2818,0
2005-04-05 17:40:00,30,14.5779,0
2005-04-05 17:45:00,15,13.2843,0
2005-04-05 17:45:00,30,14.5803,0
2005-04-05 17:50:00,15,13.2677,0
2005-04-05 17:50:00,30,14.5885,0
2005-04-05 17:55:00,15,13.2641,0
2005-04-05 17:55:00,30,14.5915,0
2005-04-05 18:00:00,15,13.259,0
2005-04-05 18:00:00,30,14.5948,0
2005-04-05 18:05:00,15,13.2576,0
2005-04-05 18:05:00,30,14.5957,0
2005-04-05 18:10:00,15,13.2458,0
2005-04-05 18:10:00,30,14.5968,0
2005-04-05 18:15:00,15,13.2578,0
2005-04-05 18:15:00,30,14.5975,0
2005-04-05 18:20:00,15,13.2759,0
2005-04-05 18:20:00,30,14.6006,0
2005-04-05 18:25:00,15,13.2798,0
2005-04-05 18:25:00,30,14.6062,0
2005-04-05 18:30:00,15,13.2787,0
2005-04-05 18:30:00,30,14.6097,0
2005-04-05 18:35:00,15,13.2842,0
2005-04-05 18:35:00,30,14.6121,0
2005-04-05 18:40:00,15,13.2802,0
2005-04-05 18:40:00,30,14.6126,0
2005-04-05 18:45:00,15,13.2952,0
2005-04-05 18:45:00,30,14.6116,0
2005-04-05 18:50:00,15,13.2776,0
2005-04-05 18:50:00,30,14.6133,0
2005-04-05 18:55:00,15,13.2689,0
2005-04-05 18:55:00,30,14.6134,0
2005-04-05 19:00:00,15,13.2571,0
2005-04-05 19:00:00,30,14.6135,0
2005-04-05 19:05:00,15,13.2571,0
2005-04-05 19:05:00,30,14.6157,0
2005-04-05 19:10:00,15,13.2543,0
2005-04-05 19:10:00,30,14.6166,0
2005-04-05 19:15:00,15,13.2683,0
2005-04-05 19:15:00,30,14.6175,0
2005-04-05 19:20:00,15,13.2686,0
2005-04-05 19:20:00,30,14.6179,0
2005-04-05 19:25:00,15,13.2726,0
2005-04-05 19:25:00,30,14.6181,0
2005-04-05 19:30:00,15,13.2706,0
2005-04-05 19:30:00,30,14.6194,0
2005-04-05 19:35:00,15,13.2643,0
2005-04-05 19:35:00,30,14.6184,0
2005-04-05 19:40:00,15,13.2619,0
2005-04-05 19:40:00,30,14.6194,0
2005-04-05 19:45:00,15,13.2619,0
2005-04-05 19:45:00,30,14.6203,0
2005-04-05 19:50:00,15,13.259,0
2005-04-05 19:50:00,30,14.6213,0
2005-04-05 19:55:00,15,13.2588,0
2005-04-05 19:55:00,30,14.6213,0
2005-04-05 20:00:00,15,13.2734,0
2005-04-05 20:00:00,30,14.6194,0
2005-04-05 20:05:00,15,13.2706,0
2005-04-05 20:05:00,30,14.6198,0
2005-04-05 20:10:00,15,13.274,0
2005-04-05 20:10:00,30,14.6211,0
2005-04-05 20:15:00,15,13.2591,0
2005-04-05 20:15:00,30,14.6207,0
2005-04-05 20:20:00,15,13.2522,0
2005-04-05 20:20:00,30,14.6214,0
2005-04-05 20:25:00,15,13.2518,0
2005-04-05 20:25:00,30,14.6222,0
2005-04-05 20:30:00,15,13.2476,0
2005-04-05 20:30:00,30,14.6233,0
2005-04-05 20:35:00,15,13.2495,0
2005-04-05 20:35:00,30,14.6258,0
2005-04-05 20:40:00,15,13.2708,0
2005-04-05 20:40:00,30,14.6271,0
2005-04-05 20:45:00,15,13.2458,0
2005-04-05 20:45:00,30,14.6292,0
2005-04-05 20:50:00,15,13.2436,0
2005-04-05 20:50:00,30,14.6312,0
2005-04-05 20:55:00,15,13.2425,0
2005-04-05 20:55:00,30,14.633,0
2005-04-05 21:00:00,15,13.2717,0
2005-04-05 21:00:00,30,14.6344,0
2005-04-05 21:05:00,15,13.2442,0
2005-04-05 21:05:00,30,14.6342,0
2005-04-05 21:10:00,15,13.3066,0
2005-04-05 21:10:00,30,14.6316,0
2005-04-05 21:15:00,15,13.249,0
2005-04-05 21:15:00,30,14.6295,0
2005-04-05 21:20:00,15,13.2358,0
2005-04-05 21:20:00,30,14.6309,0
2005-04-05 21:25:00,15,13.2404,0
2005-04-05 21:25:00,30,14.6313,0
2005-04-05 21:30:00,15,13.2853,0
2005-04-05 21:30:00,30,14.6319,0
2005-04-05 21:35:00,15,13.3014,0
2005-04-05 21:35:00,30,14.6325,0
2005-04-05 21:40:00,15,13.2648,0
2005-04-05 21:40:00,30,14.6342,0
2005-04-05 21:45:00,15,13.306,0
2005-04-05 21:45:00,30,14.6363,0
2005-04-05 21:50:00,15,13.2755,0
2005-04-05 21:50:00,30,14.6402,0
2005-04-05 21:55:00,15,13.2928,0
2005-04-05 21:55:00,30,14.6454,0
2005-04-05 22:00:00,15,13.2598,0
2005-04-05 22:00:00,30,14.647,0
2005-04-05 22:05:00,15,13.2785,0
2005-04-05 22:05:00,30,14.6493,0
2005-04-05 22:10:00,15,13.2805,0
2005-04-05 22:10:00,30,14.6502,0
2005-04-05 22:15:00,15,13.2574,0
2005-04-05 22:15:00,30,14.652,0
2005-04-05 22:20:00,15,13.276,0
2005-04-05 22:20:00,30,14.6559,0
2005-04-05 22:25:00,15,13.269,0
2005-04-05 22:25:00,30,14.6591,0
2005-04-05 22:30:00,15,13.2729,0
2005-04-05 22:30:00,30,14.6606,0
2005-04-05 22:35:00,15,13.2506,0
2005-04-05 22:35:00,30,14.6626,0
2005-04-05 22:40:00,15,13.2537,0
2005-04-05 22:40:00,30,14.6638,0
2005-04-05 22:45:00,15,13.2645,0
2005-04-05 22:45:00,30,14.666,0
2005-04-05 22:50:00,15,13.2705,0
2005-04-05 22:50:00,30,14.6674,0
2005-04-05 22:55:00,15,13.2758,0
2005-04-05 22:55:00,30,14.6691,0
2005-04-05 23:00:00,15,13.2717,0
2005-04-05 23:00:00,30,14.6717,0
2005-04-05 23:05:00,15,13.2728,0
2005-04-05 23:05:00,30,14.6752,0
2005-04-05 23:10:00,15,13.3568,0
2005-04-05 23:10:00,30,14.6791,0
2005-04-05 23:15:00,15,13.2849,0
2005-04-05 23:15:00,30,14.6836,0
2005-04-05 23:20:00,15,13.268,0
2005-04-05 23:20:00,30,14.6854,0
2005-04-05 23:25:00,15,13.2481,0
2005-04-05 23:25:00,30,14.6911,0
2005-04-05 23:30:00,15,13.3073,0
2005-04-05 23:30:00,30,14.6927,0
2005-04-05 23:35:00,15,13.239,0
2005-04-05 23:35:00,30,14.6972,0
2005-04-05 23:40:00,15,13.2714,0
2005-04-05 23:40:00,30,14.7003,0
2005-04-05 23:45:00,15,13.3092,0
2005-04-05 23:45:00,30,14.7042,0
2005-04-05 23:50:00,15,13.2723,0
2005-04-05 23:50:00,30,14.7068,0
2005-04-05 23:55:00,15,13.2867,0
2005-04-05 23:55:00,30,14.714,0
2005-04-06 00:00:00,15,13.3836,0
2005-04-06 00:00:00,30,14.7193,0
2005-04-06 00:05:00,15,13.3438,0
2005-04-06 00:05:00,30,14.7238,0
2005-04-06 00:10:00,15,13.3587,0
2005-04-06 00:10:00,30,14.7257,0
2005-04-06 00:15:00,15,13.3316,0
2005-04-06 00:15:00,30,14.7258,0
2005-04-06 00:20:00,15,13.3518,0
2005-04-06 00:20:00,30,14.7278,0
2005-04-06 00:25:00,15,13.4138,0
2005-04-06 00:25:00,30,14.7286,0
2005-04-06 00:30:00,15,13.4447,0
2005-04-06 00:30:00,30,14.7306,0
2005-04-06 00:35:00,15,13.4387,0
2005-04-06 00:35:00,30,14.7308,0
2005-04-06 00:40:00,15,13.3928,0
2005-04-06 00:40:00,30,14.7306,0
2005-04-06 00:45:00,15,13.4332,0
2005-04-06 00:45:00,30,14.731,0
2005-04-06 00:50:00,15,13.4158,0
2005-04-06 00:50:00,30,14.7314,0
2005-04-06 00:55:00,15,13.5391,0
2005-04-06 00:55:00,30,14.7312,0
2005-04-06 01:00:00,15,13.5689,0
2005-04-06 01:00:00,30,14.7281,0
2005-04-06 01:05:00,15,13.5707,0
2005-04-06 01:05:00,30,14.7256,0
2005-04-06 01:10:00,15,13.5729,0
2005-04-06 01:10:00,30,14.726,0
2005-04-06 01:15:00,15,13.5347,0
2005-04-06 01:15:00,30,14.7235,0
2005-04-06 01:20:00,15,13.5376,0
2005-04-06 01:20:00,30,14.7224,0
2005-04-06 01:25:00,15,13.559,0
2005-04-06 01:25:00,30,14.7206,0
2005-04-06 01:30:00,15,13.5287,0
2005-04-06 01:30:00,30,14.7202,0
2005-04-06 01:35:00,15,13.5417,0
2005-04-06 01:35:00,30,14.7174,0
2005-04-06 01:40:00,15,13.5365,0
2005-04-06 01:40:00,30,14.716,0
2005-04-06 01:45:00,15,13.5478,0
2005-04-06 01:45:00,30,14.7148,0
2005-04-06 01:50:00,15,13.5571,0
2005-04-06 01:50:00,30,14.7126,0
2005-04-06 01:55:00,15,13.5886,0
2005-04-06 01:55:00,30,14.7115,0
2005-04-06 02:00:00,15,13.5683,0
2005-04-06 02:00:00,30,14.7114,0
2005-04-06 02:05:00,15,13.5568,0
2005-04-06 02:05:00,30,14.7093,0
2005-04-06 02:10:00,15,13.5815,0
2005-04-06 02:10:00,30,14.7094,0
2005-04-06 02:15:00,15,13.6102,0
2005-04-06 02:15:00,30,14.7096,0
2005-04-06 02:20:00,15,13.6042,0
2005-04-06 02:20:00,30,14.7051,0
2005-04-06 02:25:00,15,13.6186,0
2005-04-06 02:25:00,30,14.7047,0
2005-04-06 02:30:00,15,13.6339,0
2005-04-06 02:30:00,30,14.7017,0
2005-04-06 02:35:00,15,13.6317,0
2005-04-06 02:35:00,30,14.7014,0
2005-04-06 02:40:00,15,13.6565,0
2005-04-06 02:40:00,30,14.7021,0
2005-04-06 02:45:00,15,13.6736,0
2005-04-06 02:45:00,30,14.7001,0
2005-04-06 02:50:00,15,13.6808,0
2005-04-06 02:50:00,30,14.699,0
2005-04-06 02:55:00,15,13.7237,0
2005-04-06 02:55:00,30,14.6991,0
2005-04-06 03:00:00,15,13.722,0
2005-04-06 03:00:00,30,14.697,0
2005-04-06 03:05:00,15,13.7478,0
2005-04-06 03:05:00,30,14.6943,0
2005-04-06 03:10:00,15,13.759,0
2005-04-06 03:10:00,30,14.69,0
2005-04-06 03:15:00,15,13.7353,0
2005-04-06 03:15:00,30,14.6861,0
2005-04-06 03:20:00,15,13.7103,0
2005-04-06 03:20:00,30,14.6862,0
2005-04-06 03:25:00,15,13.7389,0
2005-04-06 03:25:00,30,14.6859,0
2005-04-06 03:30:00,15,13.7455,0
2005-04-06 03:30:00,30,14.6815,0
2005-04-06 03:35:00,15,13.7414,0
2005-04-06 03:35:00,30,14.6806,0
2005-04-06 03:40:00,15,13.7048,0
2005-04-06 03:40:00,30,14.6827,0
2005-04-06 03:45:00,15,13.7192,0
2005-04-06 03:45:00,30,14.6834,0
2005-04-06 03:50:00,15,13.7305,0
2005-04-06 03:50:00,30,14.6812,0
2005-04-06 03:55:00,15,13.7066,0
2005-04-06 03:55:00,30,14.6806,0
2005-04-06 04:00:00,15,13.7373,0
2005-04-06 04:00:00,30,14.6809,0
2005-04-06 04:05:00,15,13.7772,0
2005-04-06 04:05:00,30,14.6801,0
2005-04-06 04:10:00,15,13.78,0
2005-04-06 04:10:00,30,14.6799,0
2005-04-06 04:15:00,15,13.7607,0
2005-04-06 04:15:00,30,14.6806,0
2005-04-06 04:20:00,15,13.7724,0
2005-04-06 04:20:00,30,14.6812,0
2005-04-06 04:25:00,15,13.8094,0
2005-04-06 04:25:00,30,14.6835,0
2005-04-06 04:30:00,15,13.7943,0
2005-04-06 04:30:00,30,14.6851,0
2005-04-06 04:35:00,15,13.8015,0
2005-04-06 04:35:00,30,14.6862,0
2005-04-06 04:40:00,15,13.828,0
2005-04-06 04:40:00,30,14.6874,0
2005-04-06 04:45:00,15,13.8222,0
2005-04-06 04:45:00,30,14.6913,0
2005-04-06 04:50:00,15,13.8036,0
2005-04-06 04:50:00,30,14.6908,0
2005-04-06 04:55:00,30,14.692,0
2005-04-06 04:55:01,15,13.8108,0
2005-04-06 05:00:00,30,14.698,0
2005-04-06 05:00:01,15,13.7973,0
2005-04-06 05:05:00,30,14.6988,0
2005-04-06 05:05:01,15,13.793,0
2005-04-06 05:10:00,30,14.7013,0
2005-04-06 05:10:01,15,13.786,0
2005-04-06 05:15:00,30,14.7031,0
2005-04-06 05:15:01,15,13.7742,0
2005-04-06 05:20:00,30,14.7064,0
2005-04-06 05:20:01,15,13.7705,0
2005-04-06 05:25:00,30,14.7072,0
2005-04-06 05:25:01,15,13.7946,0
2005-04-06 05:30:00,30,14.7118,0
2005-04-06 05:30:01,15,13.8185,0
2005-04-06 05:35:00,30,14.7149,0
2005-04-06 05:35:01,15,13.8351,0
2005-04-06 05:40:00,30,14.7162,0
2005-04-06 05:40:01,15,13.8304,0
2005-04-06 05:45:00,30,14.7201,0
2005-04-06 05:45:01,15,13.8394,0
2005-04-06 05:50:00,30,14.7266,0
2005-04-06 05:50:01,15,13.8316,0
2005-04-06 05:55:00,30,14.7294,0
2005-04-06 05:55:01,15,13.841,0
2005-04-06 06:00:00,30,14.7311,0
2005-04-06 06:00:01,15,13.8525,0
2005-04-06 06:05:00,30,14.7388,0
2005-04-06 06:05:01,15,13.8282,0
2005-04-06 06:10:00,30,14.7398,0
2005-04-06 06:10:01,15,13.8214,0
2005-04-06 06:15:00,30,14.7456,0
2005-04-06 06:15:01,15,13.8541,0
2005-04-06 06:20:00,30,14.7506,0
2005-04-06 06:20:01,15,13.8495,0
2005-04-06 06:25:00,30,14.7625,0
2005-04-06 06:25:01,15,13.8935,0
2005-04-06 06:30:00,30,14.774,0
2005-04-06 06:30:01,15,13.8434,0
2005-04-06 06:35:00,30,14.7789,0
2005-04-06 06:35:01,15,13.7784,0
2005-04-06 06:40:00,30,14.7803,0
2005-04-06 06:40:01,15,13.7828,0
2005-04-06 06:45:00,30,14.7855,0
2005-04-06 06:45:01,15,13.8497,0
2005-04-06 06:50:00,30,14.793,0
2005-04-06 06:50:01,15,13.8085,0
2005-04-06 06:55:00,30,14.7957,0
2005-04-06 06:55:01,15,13.8813,0
2005-04-06 07:00:00,30,14.803,0
2005-04-06 07:00:01,15,13.8943,0
2005-04-06 07:05:00,30,14.8075,0
2005-04-06 07:05:01,15,13.9345,0
2005-04-06 07:10:00,30,14.8141,0
2005-04-06 07:10:01,15,13.8022,0
2005-04-06 07:15:00,30,14.8169,0
2005-04-06 07:15:01,15,13.8333,0
2005-04-06 07:20:00,30,14.8181,0
2005-04-06 07:20:01,15,13.9632,0
2005-04-06 07:25:00,30,14.8188,0
2005-04-06 07:25:01,15,13.8613,0
2005-04-06 07:30:00,30,14.8247,0
2005-04-06 07:30:01,15,13.7568,0
2005-04-06 07:35:00,30,14.8236,0
2005-04-06 07:35:01,15,13.7252,0
2005-04-06 07:40:00,30,14.8244,0
2005-04-06 07:40:01,15,13.7431,0
2005-04-06 07:45:00,30,14.8286,0
2005-04-06 07:45:01,15,13.7272,0
2005-04-06 07:50:00,30,14.8284,0
2005-04-06 07:50:01,15,13.7308,0
2005-04-06 07:55:00,30,14.8282,0
2005-04-06 07:55:01,15,13.8372,0
2005-04-06 08:00:00,30,14.8325,0
2005-04-06 08:00:01,15,13.8785,0
2005-04-06 08:05:00,30,14.8351,0
2005-04-06 08:05:01,15,13.8169,0
2005-04-06 08:10:00,30,14.8376,0
2005-04-06 08:10:01,15,13.5985,0
2005-04-06 08:15:00,30,14.8397,0
2005-04-06 08:15:01,15,13.629,0
2005-04-06 08:20:00,30,14.8414,0
2005-04-06 08:20:01,15,13.6747,0
2005-04-06 08:25:00,30,14.8406,0
2005-04-06 08:25:01,15,13.7933,0
2005-04-06 08:30:00,30,14.8426,0
2005-04-06 08:30:01,15,13.8458,0
2005-04-06 08:35:00,30,14.8433,0
2005-04-06 08:35:01,15,13.7406,0
2005-04-06 08:40:00,30,14.8433,0
2005-04-06 08:40:01,15,13.7144,0
2005-04-06 08:45:00,30,14.8427,0
2005-04-06 08:45:01,15,13.7382,0
2005-04-06 08:50:00,30,14.8428,0
2005-04-06 08:50:01,15,13.6891,0
2005-04-06 08:55:00,30,14.8424,0
2005-04-06 08:55:01,15,13.7643,0
2005-04-06 09:00:00,30,14.8421,0
2005-04-06 09:00:01,15,13.7557,0
2005-04-06 09:05:00,30,14.8414,0
2005-04-06 09:05:01,15,13.8013,0
2005-04-06 09:10:00,30,14.8416,0
2005-04-06 09:10:01,15,13.7846,0
2005-04-06 09:15:00,30,14.8414,0
2005-04-06 09:15:01,15,13.8024,0
2005-04-06 09:20:00,30,14.8394,0
2005-04-06 09:20:01,15,13.7994,0
2005-04-06 09:25:00,30,14.8395,0
2005-04-06 09:25:01,15,13.7969,0
2005-04-06 09:30:00,30,14.8379,0
2005-04-06 09:30:01,15,13.7898,0
2005-04-06 09:35:00,30,14.8358,0
2005-04-06 09:35:01,15,13.7785,0
2005-04-06 09:40:00,30,14.8351,0
2005-04-06 09:40:01,15,13.7778,0
2005-04-06 09:45:00,30,14.8331,0
2005-04-06 09:45:01,15,13.7524,0
2005-04-06 09:50:00,30,14.8312,0
2005-04-06 09:50:01,15,13.7289,0
2005-04-06 09:55:00,30,14.8286,0
2005-04-06 09:55:01,15,13.7421,0
2005-04-06 10:00:00,30,14.8275,0
2005-04-06 10:00:01,15,13.7441,0
2005-04-06 10:05:00,30,14.8261,0
2005-04-06 10:05:01,15,13.7309,0
2005-04-06 10:10:00,30,14.8248,0
2005-04-06 10:10:01,15,13.7238,0
2005-04-06 10:15:00,30,14.8234,0
2005-04-06 10:15:01,15,13.7191,0
2005-04-06 10:20:00,30,14.8219,0
2005-04-06 10:20:01,15,13.687,0
2005-04-06 10:25:00,30,14.82,0
2005-04-06 10:25:01,15,13.6214,0
2005-04-06 10:30:00,30,14.8185,0
2005-04-06 10:30:01,15,13.5626,0
2005-04-06 10:35:00,30,14.8167,0
2005-04-06 10:35:01,15,13.5479,0
2005-04-06 10:40:00,30,14.8143,0
2005-04-06 10:40:01,15,13.5468,0
2005-04-06 10:45:00,30,14.8129,0
2005-04-06 10:45:01,15,13.5357,0
2005-04-06 10:50:00,30,14.8102,0
2005-04-06 10:50:01,15,13.5405,0
2005-04-06 10:55:00,30,14.8071,0
2005-04-06 10:55:01,15,13.559,0
2005-04-06 11:00:00,30,14.804,0
2005-04-06 11:00:01,15,13.6421,0
2005-04-06 11:05:00,30,14.8031,0
2005-04-06 11:05:01,15,13.6189,0
2005-04-06 11:10:00,30,14.7993,0
2005-04-06 11:10:01,15,13.5425,0
2005-04-06 11:15:00,30,14.7952,0
2005-04-06 11:15:01,15,13.5179,0
2005-04-06 11:20:00,30,14.7944,0
2005-04-06 11:20:01,15,13.5435,0
2005-04-06 11:25:00,30,14.7918,0
2005-04-06 11:25:01,15,13.6221,0
2005-04-06 11:30:00,30,14.7898,0
2005-04-06 11:30:01,15,13.6337,0
2005-04-06 11:35:00,30,14.7857,0
2005-04-06 11:35:01,15,13.6256,0
2005-04-06 11:40:00,30,14.7847,0
2005-04-06 11:40:01,15,13.6635,0
2005-04-06 11:45:00,30,14.781,0
2005-04-06 11:45:01,15,13.6614,0
2005-04-06 11:50:00,30,14.7816,0
2005-04-06 11:50:01,15,13.6528,0
2005-04-06 11:55:00,30,14.7806,0
2005-04-06 11:55:01,15,13.6533,0
2005-04-06 12:00:00,30,14.7807,0
2005-04-06 12:00:01,15,13.657,0
2005-04-06 12:05:00,30,14.7781,0
2005-04-06 12:05:01,15,13.6699,0
2005-04-06 12:10:00,30,14.7778,0
2005-04-06 12:10:01,15,13.6541,0
2005-04-06 12:15:00,30,14.7716,0
2005-04-06 12:15:01,15,13.6598,0
2005-04-06 12:20:00,30,14.7676,0
2005-04-06 12:20:01,15,13.6467,0
2005-04-06 12:25:00,30,14.7626,0
2005-04-06 12:25:01,15,13.594,0
2005-04-06 12:30:00,30,14.7594,0
2005-04-06 12:30:01,15,13.5122,0
2005-04-06 12:35:00,30,14.7564,0
2005-04-06 12:35:01,15,13.4372,0
2005-04-06 12:40:00,30,14.7513,0
2005-04-06 12:40:01,15,13.4384,0
2005-04-06 12:45:00,30,14.7434,0
2005-04-06 12:45:01,15,13.4306,0
2005-04-06 12:50:00,30,14.7421,0
2005-04-06 12:50:01,15,13.4237,0
2005-04-06 12:55:00,30,14.7348,0
2005-04-06 12:55:01,15,13.411,0
2005-04-06 13:00:00,30,14.7345,0
2005-04-06 13:00:01,15,13.4465,0
2005-04-06 13:05:00,30,14.7324,0
2005-04-06 13:05:01,15,13.4392,0
2005-04-06 13:10:00,30,14.7309,0
2005-04-06 13:10:01,15,13.4817,0
2005-04-06 13:15:00,30,14.7288,0
2005-04-06 13:15:01,15,13.4642,0
2005-04-06 13:20:00,30,14.7266,0
2005-04-06 13:20:01,15,13.485,0
2005-04-06 13:25:00,30,14.7233,0
2005-04-06 13:25:01,15,13.6311,0
2005-04-06 13:30:00,30,14.7226,0
2005-04-06 13:30:01,15,13.6847,0
2005-04-06 13:35:00,30,14.7216,0
2005-04-06 13:35:01,15,13.6967,0
2005-04-06 13:40:00,30,14.7195,0
2005-04-06 13:40:01,15,13.7013,0
2005-04-06 13:45:00,30,14.7188,0
2005-04-06 13:45:01,15,13.6991,0
2005-04-06 13:50:00,30,14.7155,0
2005-04-06 13:50:01,15,13.717,0
2005-04-06 13:55:00,30,14.7151,0
2005-04-06 13:55:01,15,13.7327,0
2005-04-06 14:00:00,30,14.7141,0
2005-04-06 14:00:01,15,13.7392,0
2005-04-06 14:05:00,30,14.7127,0
2005-04-06 14:05:01,15,13.7398,0
2005-04-06 14:10:00,30,14.7101,0
2005-04-06 14:10:01,15,13.7589,0
2005-04-06 14:15:00,30,14.7081,0
2005-04-06 14:15:01,15,13.7534,0
2005-04-06 14:20:00,30,14.7041,0
2005-04-06 14:20:01,15,13.7718,0
2005-04-06 14:25:00,30,14.7015,0
2005-04-06 14:25:01,15,13.7805,0
2005-04-06 14:30:00,30,14.7008,0
2005-04-06 14:30:01,15,13.778,0
2005-04-06 14:35:00,30,14.6945,0
2005-04-06 14:35:01,15,13.7799,0
2005-04-06 14:40:00,30,14.6941,0
2005-04-06 14:40:01,15,13.7899,0
2005-04-06 14:45:00,30,14.6907,0
2005-04-06 14:45:01,15,13.7845,0
2005-04-06 14:50:00,30,14.6879,0
2005-04-06 14:50:01,15,13.9096,0
2005-04-06 14:55:00,30,14.6893,0
2005-04-06 14:55:01,15,13.7737,0
2005-04-06 15:00:00,30,14.689,0
2005-04-06 15:00:01,15,13.7927,0
2005-04-06 15:05:00,30,14.6881,0
2005-04-06 15:05:01,15,13.9919,0
2005-04-06 15:10:00,30,14.6888,0
2005-04-06 15:10:01,15,13.9311,0
2005-04-06 15:15:00,30,14.6913,0
2005-04-06 15:15:01,15,13.9255,0
2005-04-06 15:20:00,30,14.6916,0
2005-04-06 15:20:01,15,13.9399,0
2005-04-06 15:25:00,30,14.6925,0
2005-04-06 15:25:01,15,13.8707,0
2005-04-06 15:30:00,30,14.6928,0
2005-04-06 15:30:01,15,13.953,0
2005-04-06 15:35:00,30,14.6939,0
2005-04-06 15:35:01,15,13.9578,0
2005-04-06 15:40:00,30,14.6932,0
2005-04-06 15:40:01,15,13.964,0
2005-04-06 15:45:00,30,14.6921,0
2005-04-06 15:45:01,15,13.9654,0
2005-04-06 15:50:00,30,14.6914,0
2005-04-06 15:50:01,15,13.7926,0
2005-04-06 15:55:00,30,14.6865,0
2005-04-06 15:55:01,15,13.8261,0
2005-04-06 16:00:00,30,14.6905,0
2005-04-06 16:00:01,15,13.8465,0
2005-04-06 16:05:00,30,14.6919,0
2005-04-06 16:05:01,15,13.9297,0
2005-04-06 16:10:00,30,14.693,0
2005-04-06 16:10:01,15,13.9705,0
2005-04-06 16:15:00,30,14.6952,0
2005-04-06 16:15:01,15,13.9749,0
2005-04-06 16:20:00,30,14.6902,0
2005-04-06 16:20:01,15,13.9691,0
2005-04-06 16:25:00,30,14.6971,0
2005-04-06 16:25:01,15,13.9641,0
2005-04-06 16:30:00,30,14.6943,0
2005-04-06 16:30:01,15,13.9524,0
2005-04-06 16:35:00,30,14.697,0
2005-04-06 16:35:01,15,13.9464,0
2005-04-06 16:40:00,30,14.6969,0
2005-04-06 16:40:01,15,13.9365,0
2005-04-06 16:45:00,30,14.7025,0
2005-04-06 16:45:01,15,13.9272,0
2005-04-06 16:50:00,30,14.7031,0
2005-04-06 16:50:01,15,13.9363,0
2005-04-06 16:55:00,30,14.706,0
2005-04-06 16:55:01,15,13.8892,0
2005-04-06 17:00:00,30,14.7078,0
2005-04-06 17:00:01,15,13.9301,0
2005-04-06 17:05:00,30,14.709,0
2005-04-06 17:05:01,15,13.9102,0
2005-04-06 17:10:00,30,14.7076,0
2005-04-06 17:10:01,15,13.8799,0
2005-04-06 17:15:00,30,14.7118,0
2005-04-06 17:15:01,15,13.8934,0
2005-04-06 17:20:00,30,14.7129,0
2005-04-06 17:20:01,15,13.9057,0
2005-04-06 17:25:00,30,14.7148,0
2005-04-06 17:25:01,15,13.8526,0
2005-04-06 17:30:00,30,14.719,0
2005-04-06 17:30:01,15,13.8802,0
2005-04-06 17:35:00,30,14.7213,0
2005-04-06 17:35:01,15,13.8339,0
2005-04-06 17:40:00,30,14.7248,0
2005-04-06 17:40:01,15,13.9021,0
2005-04-06 17:45:00,30,14.726,0
2005-04-06 17:45:01,15,13.9059,0
2005-04-06 17:50:00,30,14.7281,0
2005-04-06 17:50:01,15,13.8948,0
