%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_temperature (deg C)
% depth (m)
%
timestamp_utc,depth,sea_water_temperature,sea_water_temperature_quality
2015-07-13 10:55:01,30,22.8607,0
2015-07-13 11:10:01,30,22.8623,0
2015-07-13 11:25:02,30,22.8674,0
2015-07-13 11:40:02,30,22.8701,0
2015-07-13 11:55:02,30,22.8759,0
2015-07-13 12:10:02,30,22.8822,0
2015-07-13 12:25:02,30,22.8864,0
2015-07-13 12:40:02,30,22.8927,0
2015-07-13 12:55:02,30,22.8949,0
2015-07-13 13:10:02,30,22.8973,0
2015-07-13 13:25:02,30,22.9016,0
2015-07-13 13:40:02,30,22.9016,0
2015-07-13 13:55:02,30,22.9061,0
2015-07-13 14:10:02,30,22.9062,0
2015-07-13 14:25:02,30,22.9085,0
2015-07-13 14:40:02,30,22.9107,0
2015-07-13 14:55:02,30,22.9106,0
2015-07-13 15:10:02,30,22.9097,0
2015-07-13 15:25:02,30,22.9073,0
2015-07-13 15:40:02,30,22.9022,0
2015-07-13 15:55:02,30,22.8995,0
2015-07-13 16:10:02,30,22.8991,0
2015-07-13 16:25:02,30,22.8967,0
2015-07-13 16:40:02,30,22.8935,0
2015-07-13 16:55:02,30,22.8881,0
2015-07-13 17:10:01,30,22.8864,0
2015-07-13 17:25:01,30,22.8842,0
2015-07-13 17:40:01,30,22.8826,0
2015-07-13 17:55:01,30,22.8836,0
2015-07-13 18:10:01,30,22.8787,0
2015-07-13 18:25:01,30,22.8763,0
2015-07-13 18:40:01,30,22.8744,0
2015-07-13 18:55:01,30,22.8692,0
2015-07-13 19:10:01,30,22.868,0
2015-07-13 19:25:01,30,22.8683,0
2015-07-13 19:40:01,30,22.8704,0
2015-07-13 19:55:01,30,22.8722,0
2015-07-13 20:10:01,30,22.8699,0
2015-07-13 20:25:01,30,22.8672,0
2015-07-13 20:40:01,30,22.8636,0
2015-07-13 20:55:01,30,22.8622,0
2015-07-13 21:10:01,30,22.8597,0
2015-07-13 21:25:01,30,22.8571,0
2015-07-13 21:40:01,30,22.8516,0
2015-07-13 21:55:01,30,22.847,0
2015-07-13 22:10:01,30,22.8463,0
2015-07-13 22:25:01,30,22.8451,0
2015-07-13 22:40:01,30,22.8426,0
2015-07-13 22:55:01,30,22.8418,0
2015-07-13 23:10:01,30,22.842,0
2015-07-13 23:25:01,30,22.842,0
2015-07-13 23:40:01,30,22.8456,0
2015-07-13 23:55:01,30,22.8458,0
2015-07-14 00:10:01,30,22.8482,0
2015-07-14 00:25:02,30,22.8485,0
2015-07-14 00:40:02,30,22.8506,0
2015-07-14 00:55:02,30,22.8499,0
2015-07-14 01:10:02,30,22.8491,0
2015-07-14 01:25:02,30,22.8493,0
2015-07-14 01:40:02,30,22.8485,0
2015-07-14 01:55:02,30,22.8458,0
2015-07-14 02:10:02,30,22.8442,0
2015-07-14 02:25:02,30,22.8426,0
2015-07-14 02:40:02,30,22.8408,0
2015-07-14 02:55:02,30,22.8403,0
2015-07-14 03:10:02,30,22.8391,0
2015-07-14 03:25:02,30,22.8376,0
2015-07-14 03:40:02,30,22.837,0
2015-07-14 03:55:02,30,22.835,0
2015-07-14 04:10:02,30,22.8327,0
2015-07-14 04:25:02,30,22.8292,0
2015-07-14 04:40:02,30,22.8267,0
2015-07-14 04:55:02,30,22.8213,0
2015-07-14 05:10:02,30,22.8131,0
2015-07-14 05:25:02,30,22.804,0
2015-07-14 05:40:02,30,22.7961,0
2015-07-14 05:55:02,30,22.7887,0
2015-07-14 06:10:01,30,22.7769,0
2015-07-14 06:25:01,30,22.7657,0
2015-07-14 06:40:01,30,22.7578,0
2015-07-14 06:55:01,30,22.7446,0
2015-07-14 07:10:01,30,22.732,0
2015-07-14 07:25:01,30,22.7246,0
2015-07-14 07:40:01,30,22.7232,0
2015-07-14 07:55:01,30,22.723,0
2015-07-14 08:10:01,30,22.7258,0
2015-07-14 08:25:01,30,22.7274,0
2015-07-14 08:40:01,30,22.7293,0
2015-07-14 08:55:01,30,22.733,0
2015-07-14 09:10:01,30,22.7393,0
2015-07-14 09:25:01,30,22.7443,0
2015-07-14 09:40:01,30,22.7462,0
2015-07-14 09:55:01,30,22.7513,0
2015-07-14 10:10:01,30,22.7537,0
2015-07-14 10:25:01,30,22.7587,0
2015-07-14 10:40:01,30,22.7611,0
2015-07-14 10:55:01,30,22.7619,0
2015-07-14 11:10:01,30,22.7652,0
2015-07-14 11:25:01,30,22.7665,0
2015-07-14 11:40:01,30,22.7666,0
2015-07-14 11:55:01,30,22.7674,0
2015-07-14 12:10:01,30,22.7647,0
2015-07-14 12:25:01,30,22.7618,0
2015-07-14 12:40:01,30,22.7591,0
2015-07-14 12:55:01,30,22.7575,0
2015-07-14 13:10:01,30,22.754,0
2015-07-14 13:25:02,30,22.7539,0
2015-07-14 13:40:02,30,22.7529,0
2015-07-14 13:55:02,30,22.7531,0
2015-07-14 14:10:02,30,22.7521,0
2015-07-14 14:25:02,30,22.7542,0
2015-07-14 14:40:02,30,22.7513,0
2015-07-14 14:55:02,30,22.7541,0
2015-07-14 15:10:02,30,22.7534,0
2015-07-14 15:25:02,30,22.7545,0
2015-07-14 15:40:02,30,22.7574,0
2015-07-14 15:55:02,30,22.7585,0
2015-07-14 16:10:02,30,22.7586,0
2015-07-14 16:25:02,30,22.7605,0
2015-07-14 16:40:02,30,22.7662,0
2015-07-14 16:55:02,30,22.7638,0
2015-07-14 17:10:02,30,22.7651,0
2015-07-14 17:25:02,30,22.7602,0
2015-07-14 17:40:02,30,22.7584,0
2015-07-14 17:55:02,30,22.7524,0
2015-07-14 18:10:02,30,22.7503,0
2015-07-14 18:25:02,30,22.7465,0
2015-07-14 18:40:02,30,22.749,0
2015-07-14 18:55:02,30,22.7477,0
2015-07-14 19:10:01,30,22.7479,0
2015-07-14 19:25:01,30,22.7505,0
2015-07-14 19:40:01,30,22.7556,0
2015-07-14 19:55:01,30,22.7613,0
2015-07-14 20:10:01,30,22.766,0
2015-07-14 20:25:01,30,22.7699,0
2015-07-14 20:40:01,30,22.7751,0
2015-07-14 20:55:01,30,22.7795,0
2015-07-14 21:10:01,30,22.7827,0
2015-07-14 21:25:01,30,22.7846,0
2015-07-14 21:40:01,30,22.7847,0
2015-07-14 21:55:01,30,22.7832,0
2015-07-14 22:10:01,30,22.7787,0
2015-07-14 22:25:01,30,22.7768,0
2015-07-14 22:40:01,30,22.7716,0
2015-07-14 22:55:01,30,22.7708,0
2015-07-14 23:10:01,30,22.7704,0
2015-07-14 23:25:01,30,22.7721,0
2015-07-14 23:40:01,30,22.7738,0
2015-07-14 23:55:01,30,22.7737,0
2015-07-15 00:10:01,30,22.7726,0
2015-07-15 00:25:01,30,22.7759,0
2015-07-15 00:40:01,30,22.7762,0
2015-07-15 00:55:01,30,22.7764,0
2015-07-15 01:10:01,30,22.7775,0
2015-07-15 01:25:01,30,22.7785,0
2015-07-15 01:40:01,30,22.7789,0
2015-07-15 01:55:01,30,22.7791,0
2015-07-15 02:10:01,30,22.7804,0
2015-07-15 02:25:02,30,22.7824,0
2015-07-15 02:40:02,30,22.7851,0
2015-07-15 02:55:02,30,22.7858,0
2015-07-15 03:10:02,30,22.7856,0
2015-07-15 03:25:02,30,22.7883,0
2015-07-15 03:40:02,30,22.7909,0
2015-07-15 03:55:02,30,22.7928,0
2015-07-15 04:10:02,30,22.7946,0
2015-07-15 04:25:02,30,22.7979,0
2015-07-15 04:40:02,30,22.8032,0
2015-07-15 04:55:02,30,22.8168,0
2015-07-15 05:10:02,30,22.825,0
2015-07-15 05:25:02,30,22.837,0
2015-07-15 05:40:02,30,22.8469,0
2015-07-15 05:55:02,30,22.8372,0
2015-07-15 06:10:02,30,22.802,0
2015-07-15 06:25:02,30,22.7827,0
2015-07-15 06:40:02,30,22.7821,0
2015-07-15 06:55:02,30,22.7887,0
2015-07-15 07:10:02,30,22.8077,0
2015-07-15 07:25:02,30,22.821,0
2015-07-15 07:40:02,30,22.846,0
2015-07-15 07:55:02,30,22.8592,0
2015-07-15 08:10:01,30,22.8577,0
2015-07-15 08:25:01,30,22.8589,0
2015-07-15 08:40:01,30,22.869,0
2015-07-15 08:55:01,30,22.8849,0
2015-07-15 09:10:01,30,22.8985,0
2015-07-15 09:25:01,30,22.9138,0
2015-07-15 09:40:01,30,22.9296,0
2015-07-15 09:55:01,30,22.9426,0
2015-07-15 10:10:01,30,22.9507,0
2015-07-15 10:25:01,30,22.9522,0
2015-07-15 10:40:01,30,22.9534,0
2015-07-15 10:55:01,30,22.9525,0
2015-07-15 11:10:01,30,22.9524,0
2015-07-15 11:25:01,30,22.9532,0
2015-07-15 11:40:01,30,22.9554,0
2015-07-15 11:55:01,30,22.9588,0
2015-07-15 12:10:01,30,22.9564,0
2015-07-15 12:25:01,30,22.9494,0
2015-07-15 12:40:01,30,22.9456,0
2015-07-15 12:55:01,30,22.9451,0
2015-07-15 13:10:01,30,22.9398,0
2015-07-15 13:25:01,30,22.9353,0
2015-07-15 13:40:01,30,22.9338,0
2015-07-15 13:55:01,30,22.9348,0
2015-07-15 14:10:01,30,22.9354,0
2015-07-15 14:25:01,30,22.9341,0
2015-07-15 14:40:01,30,22.9363,0
2015-07-15 14:55:01,30,22.9406,0
2015-07-15 15:10:01,30,22.9461,0
2015-07-15 15:25:02,30,22.946,0
2015-07-15 15:40:02,30,22.9517,0
2015-07-15 15:55:02,30,22.9568,0
2015-07-15 16:10:02,30,22.9633,0
2015-07-15 16:25:02,30,22.9714,0
2015-07-15 16:40:02,30,22.9788,0
2015-07-15 16:55:02,30,22.9888,0
2015-07-15 17:10:02,30,22.9989,0
2015-07-15 17:25:02,30,23.0082,0
2015-07-15 17:40:02,30,23.0221,0
2015-07-15 17:55:02,30,23.0349,0
2015-07-15 18:10:02,30,23.0493,0
2015-07-15 18:25:02,30,23.0682,0
2015-07-15 18:40:02,30,23.0825,0
2015-07-15 18:55:02,30,23.0992,0
2015-07-15 19:10:02,30,23.1185,0
2015-07-15 19:25:02,30,23.1346,0
2015-07-15 19:40:02,30,23.1488,0
2015-07-15 19:55:02,30,23.1619,0
2015-07-15 20:10:02,30,23.1747,0
2015-07-15 20:25:02,30,23.1834,0
2015-07-15 20:40:02,30,23.1974,0
2015-07-15 20:55:02,30,23.2058,0
2015-07-15 21:10:01,30,23.2173,0
2015-07-15 21:25:01,30,23.2235,0
2015-07-15 21:40:01,30,23.2318,0
2015-07-15 21:55:01,30,23.2329,0
2015-07-15 22:10:01,30,23.2393,0
2015-07-15 22:25:01,30,23.2492,0
2015-07-15 22:40:01,30,23.2506,0
2015-07-15 22:55:01,30,23.2553,0
2015-07-15 23:10:01,30,23.2574,0
2015-07-15 23:25:01,30,23.2588,0
2015-07-15 23:40:01,30,23.2574,0
2015-07-15 23:55:01,30,23.2575,0
2015-07-16 00:10:01,30,23.2549,0
2015-07-16 00:25:01,30,23.2521,0
2015-07-16 00:40:01,30,23.2477,0
2015-07-16 00:55:01,30,23.242,0
2015-07-16 01:10:01,30,23.2361,0
2015-07-16 01:25:01,30,23.229,0
2015-07-16 01:40:01,30,23.2224,0
2015-07-16 01:55:01,30,23.2135,0
2015-07-16 02:10:01,30,23.2091,0
2015-07-16 02:25:01,30,23.2036,0
2015-07-16 02:40:01,30,23.1931,0
2015-07-16 02:55:01,30,23.1841,0
2015-07-16 03:10:01,30,23.1791,0
2015-07-16 03:25:01,30,23.1743,0
2015-07-16 03:40:01,30,23.1771,0
2015-07-16 03:55:01,30,23.1737,0
2015-07-16 04:10:01,30,23.1743,0
2015-07-16 04:25:02,30,23.1739,0
2015-07-16 04:40:02,30,23.175,0
2015-07-16 04:55:02,30,23.1758,0
2015-07-16 05:10:02,30,23.1783,0
2015-07-16 05:25:02,30,23.1823,0
2015-07-16 05:40:02,30,23.1856,0
2015-07-16 05:55:02,30,23.1899,0
2015-07-16 06:10:02,30,23.1988,0
2015-07-16 06:25:02,30,23.2045,0
2015-07-16 06:40:02,30,23.2132,0
2015-07-16 06:55:02,30,23.2227,0
2015-07-16 07:10:02,30,23.2295,0
2015-07-16 07:25:02,30,23.2433,0
2015-07-16 07:40:02,30,23.2589,0
2015-07-16 07:55:02,30,23.2698,0
2015-07-16 08:10:02,30,23.2867,0
2015-07-16 08:25:02,30,23.2954,0
2015-07-16 08:40:02,30,23.3095,0
2015-07-16 08:55:02,30,23.317,0
2015-07-16 09:10:02,30,23.3233,0
2015-07-16 09:25:02,30,23.3302,0
2015-07-16 09:40:02,30,23.3339,0
2015-07-16 09:55:02,30,23.3449,0
2015-07-16 10:10:01,30,23.3434,0
2015-07-16 10:25:01,30,23.3527,0
2015-07-16 10:40:01,30,23.3559,0
2015-07-16 10:55:01,30,23.3641,0
2015-07-16 11:10:01,30,23.3633,0
2015-07-16 11:25:01,30,23.365,0
2015-07-16 11:40:01,30,23.3683,0
2015-07-16 11:55:01,30,23.3738,0
2015-07-16 12:10:01,30,23.3746,0
2015-07-16 12:25:01,30,23.3781,0
2015-07-16 12:40:01,30,23.3772,0
2015-07-16 12:55:01,30,23.3779,0
2015-07-16 13:10:01,30,23.3746,0
2015-07-16 13:25:01,30,23.374,0
2015-07-16 13:40:01,30,23.3722,0
2015-07-16 13:55:01,30,23.3651,0
2015-07-16 14:10:01,30,23.3564,0
2015-07-16 14:25:01,30,23.3467,0
2015-07-16 14:40:01,30,23.3369,0
2015-07-16 14:55:01,30,23.3309,0
2015-07-16 15:10:01,30,23.3246,0
2015-07-16 15:25:01,30,23.3186,0
2015-07-16 15:40:01,30,23.3127,0
2015-07-16 15:55:01,30,23.3159,0
2015-07-16 16:10:01,30,23.3224,0
2015-07-16 16:25:01,30,23.3322,0
2015-07-16 16:40:01,30,23.3367,0
2015-07-16 16:55:01,30,23.3408,0
2015-07-16 17:10:01,30,23.3431,0
2015-07-16 17:25:02,30,23.3495,0
2015-07-16 17:40:02,30,23.3578,0
2015-07-16 17:55:02,30,23.3627,0
2015-07-16 18:10:02,30,23.3613,0
2015-07-16 18:25:02,30,23.3706,0
2015-07-16 18:40:02,30,23.3682,0
2015-07-16 18:55:02,30,23.369,0
2015-07-16 19:10:02,30,23.3665,0
2015-07-16 19:25:02,30,23.3617,0
2015-07-16 19:40:02,30,23.3654,0
2015-07-16 19:55:02,30,23.3583,0
2015-07-16 20:10:02,30,23.357,0
2015-07-16 20:25:02,30,23.3556,0
2015-07-16 20:40:02,30,23.3648,0
2015-07-16 20:55:02,30,23.3599,0
2015-07-16 21:10:02,30,23.3597,0
2015-07-16 21:25:02,30,23.3646,0
2015-07-16 21:40:02,30,23.3734,0
2015-07-16 21:55:02,30,23.3732,0
2015-07-16 22:10:02,30,23.3766,0
2015-07-16 22:25:02,30,23.3816,0
2015-07-16 22:40:02,30,23.3809,0
2015-07-16 22:55:02,30,23.382,0
2015-07-16 23:10:01,30,23.3809,0
2015-07-16 23:25:01,30,23.3789,0
2015-07-16 23:40:01,30,23.3785,0
2015-07-16 23:55:01,30,23.3755,0
2015-07-17 00:10:01,30,23.3723,0
2015-07-17 00:25:01,30,23.3679,0
2015-07-17 00:40:01,30,23.3627,0
2015-07-17 00:55:01,30,23.3582,0
2015-07-17 01:10:01,30,23.3503,0
2015-07-17 01:25:01,30,23.3455,0
2015-07-17 01:40:01,30,23.3437,0
2015-07-17 01:55:01,30,23.3482,0
2015-07-17 02:10:01,30,23.3572,0
2015-07-17 02:25:01,30,23.3631,0
2015-07-17 02:40:01,30,23.3724,0
2015-07-17 02:55:01,30,23.3786,0
2015-07-17 03:10:01,30,23.4046,0
2015-07-17 03:25:01,30,23.4248,0
2015-07-17 03:40:01,30,23.4518,0
2015-07-17 03:55:01,30,23.4514,0
2015-07-17 04:10:01,30,23.3886,0
2015-07-17 04:25:01,30,23.356,0
2015-07-17 04:40:01,30,23.3435,0
2015-07-17 04:55:01,30,23.3329,0
2015-07-17 05:10:01,30,23.3293,0
2015-07-17 05:25:01,30,23.3322,0
2015-07-17 05:40:01,30,23.3416,0
2015-07-17 05:55:01,30,23.3393,0
2015-07-17 06:10:01,30,23.3366,0
2015-07-17 06:25:02,30,23.331,0
2015-07-17 06:40:02,30,23.3334,0
2015-07-17 06:55:02,30,23.3322,0
2015-07-17 07:10:02,30,23.3346,0
2015-07-17 07:25:02,30,23.3294,0
2015-07-17 07:40:02,30,23.3218,0
2015-07-17 07:55:02,30,23.3107,0
2015-07-17 08:10:02,30,23.3023,0
2015-07-17 08:25:02,30,23.2989,0
2015-07-17 08:40:02,30,23.2887,0
2015-07-17 08:55:02,30,23.282,0
2015-07-17 09:10:02,30,23.2796,0
2015-07-17 09:25:02,30,23.2802,0
2015-07-17 09:40:02,30,23.2818,0
2015-07-17 09:55:02,30,23.2831,0
2015-07-17 10:10:02,30,23.2848,0
2015-07-17 10:25:02,30,23.2881,0
2015-07-17 10:40:02,30,23.2885,0
2015-07-17 10:55:02,30,23.2916,0
2015-07-17 11:10:02,30,23.28,0
2015-07-17 11:25:02,30,23.2712,0
2015-07-17 11:40:02,30,23.2651,0
2015-07-17 11:55:02,30,23.259,0
2015-07-17 12:10:01,30,23.255,0
2015-07-17 12:25:01,30,23.2526,0
2015-07-17 12:40:01,30,23.2501,0
2015-07-17 12:55:01,30,23.2429,0
2015-07-17 13:10:01,30,23.2371,0
2015-07-17 13:25:01,30,23.2275,0
2015-07-17 13:40:01,30,23.2215,0
2015-07-17 13:55:01,30,23.2184,0
2015-07-17 14:10:01,30,23.2126,0
2015-07-17 14:25:01,30,23.2039,0
2015-07-17 14:40:01,30,23.1928,0
2015-07-17 14:55:01,30,23.1756,0
2015-07-17 15:10:01,30,23.1666,0
2015-07-17 15:25:01,30,23.1646,0
2015-07-17 15:40:01,30,23.1668,0
2015-07-17 15:55:01,30,23.1605,0
2015-07-17 16:10:01,30,23.1673,0
2015-07-17 16:25:01,30,23.161,0
2015-07-17 16:40:01,30,23.1636,0
2015-07-17 16:55:01,30,23.1634,0
2015-07-17 17:10:01,30,23.1675,0
2015-07-17 17:25:01,30,23.166,0
2015-07-17 17:40:01,30,23.1525,0
2015-07-17 17:55:01,30,23.1475,0
2015-07-17 18:10:01,30,23.1627,0
2015-07-17 18:25:01,30,23.1638,0
2015-07-17 18:40:01,30,23.1582,0
2015-07-17 18:55:01,30,23.1631,0
2015-07-17 19:10:01,30,23.1731,0
2015-07-17 19:25:02,30,23.1704,0
2015-07-17 19:40:02,30,23.1555,0
2015-07-17 19:55:02,30,23.1462,0
2015-07-17 20:10:02,30,23.144,0
2015-07-17 20:25:02,30,23.1493,0
2015-07-17 20:40:02,30,23.1497,0
2015-07-17 20:55:02,30,23.154,0
2015-07-17 21:10:02,30,23.1505,0
2015-07-17 21:25:02,30,23.1495,0
2015-07-17 21:40:02,30,23.1539,0
2015-07-17 21:55:02,30,23.156,0
2015-07-17 22:10:02,30,23.1581,0
2015-07-17 22:25:02,30,23.1604,0
2015-07-17 22:40:02,30,23.1657,0
2015-07-17 22:55:02,30,23.1683,0
2015-07-17 23:10:02,30,23.1696,0
2015-07-17 23:25:02,30,23.1751,0
2015-07-17 23:40:02,30,23.177,0
2015-07-17 23:55:02,30,23.1785,0
2015-07-18 00:10:02,30,23.1779,0
2015-07-18 00:25:02,30,23.1789,0
2015-07-18 00:40:02,30,23.1769,0
2015-07-18 00:55:02,30,23.1783,0
2015-07-18 01:10:01,30,23.1781,0
2015-07-18 01:25:01,30,23.1812,0
2015-07-18 01:40:01,30,23.1846,0
2015-07-18 01:55:01,30,23.1836,0
2015-07-18 02:10:01,30,23.1761,0
2015-07-18 02:25:01,30,23.1736,0
2015-07-18 02:40:01,30,23.1736,0
2015-07-18 02:55:01,30,23.1716,0
2015-07-18 03:10:01,30,23.1672,0
2015-07-18 03:25:01,30,23.1641,0
2015-07-18 03:40:01,30,23.1689,0
2015-07-18 03:55:01,30,23.1707,0
2015-07-18 04:10:01,30,23.1699,0
2015-07-18 04:25:01,30,23.1737,0
2015-07-18 04:40:01,30,23.1724,0
2015-07-18 04:55:01,30,23.1796,0
2015-07-18 05:10:01,30,23.1717,0
2015-07-18 05:25:01,30,23.173,0
2015-07-18 05:40:01,30,23.17,0
2015-07-18 05:55:01,30,23.1669,0
2015-07-18 06:10:01,30,23.1696,0
2015-07-18 06:25:01,30,23.1711,0
2015-07-18 06:40:01,30,23.1711,0
2015-07-18 06:55:01,30,23.1735,0
2015-07-18 07:10:01,30,23.1825,0
2015-07-18 07:25:01,30,23.1827,0
2015-07-18 07:40:01,30,23.1887,0
2015-07-18 07:55:01,30,23.1911,0
2015-07-18 08:10:02,30,23.1953,0
2015-07-18 08:25:02,30,23.2,0
2015-07-18 08:40:02,30,23.2069,0
2015-07-18 08:55:02,30,23.2096,0
2015-07-18 09:10:02,30,23.213,0
2015-07-18 09:25:02,30,23.2182,0
2015-07-18 09:40:02,30,23.2258,0
2015-07-18 09:55:02,30,23.227,0
2015-07-18 10:10:02,30,23.2295,0
2015-07-18 10:25:02,30,23.2324,0
2015-07-18 10:40:02,30,23.2376,0
2015-07-18 10:55:02,30,23.2476,0
2015-07-18 11:10:02,30,23.2524,0
2015-07-18 11:25:02,30,23.2536,0
2015-07-18 11:40:02,30,23.2602,0
2015-07-18 11:55:02,30,23.2692,0
2015-07-18 12:10:02,30,23.2715,0
2015-07-18 12:25:02,30,23.2721,0
2015-07-18 12:40:02,30,23.2756,0
2015-07-18 12:55:02,30,23.2758,0
2015-07-18 13:10:02,30,23.2774,0
2015-07-18 13:25:02,30,23.2769,0
2015-07-18 13:40:02,30,23.2777,0
2015-07-18 13:55:01,30,23.2763,0
2015-07-18 14:10:01,30,23.2746,0
2015-07-18 14:25:01,30,23.2706,0
2015-07-18 14:40:01,30,23.2559,0
2015-07-18 14:55:01,30,23.2618,0
2015-07-18 15:10:01,30,23.2753,0
2015-07-18 15:25:01,30,23.2931,0
2015-07-18 15:40:01,30,23.2979,0
2015-07-18 15:55:01,30,23.2991,0
2015-07-18 16:10:01,30,23.2964,0
2015-07-18 16:25:01,30,23.2971,0
2015-07-18 16:40:01,30,23.3015,0
2015-07-18 16:55:01,30,23.3109,0
2015-07-18 17:10:01,30,23.3181,0
2015-07-18 17:25:01,30,23.3258,0
2015-07-18 17:40:01,30,23.325,0
2015-07-18 17:55:01,30,23.3225,0
2015-07-18 18:10:01,30,23.3129,0
2015-07-18 18:25:01,30,23.3083,0
2015-07-18 18:40:01,30,23.303,0
2015-07-18 18:55:01,30,23.3029,0
2015-07-18 19:10:01,30,23.3114,0
2015-07-18 19:25:01,30,23.3112,0
2015-07-18 19:40:01,30,23.3142,0
2015-07-18 19:55:01,30,23.3197,0
2015-07-18 20:10:01,30,23.3288,0
2015-07-18 20:25:01,30,23.3252,0
2015-07-18 20:40:01,30,23.325,0
2015-07-18 20:55:01,30,23.3309,0
2015-07-18 21:10:02,30,23.3373,0
2015-07-18 21:25:02,30,23.3438,0
2015-07-18 21:40:02,30,23.3441,0
2015-07-18 21:55:02,30,23.3438,0
2015-07-18 22:10:02,30,23.3455,0
2015-07-18 22:25:02,30,23.349,0
2015-07-18 22:40:02,30,23.3547,0
2015-07-18 22:55:02,30,23.3592,0
2015-07-18 23:10:02,30,23.3629,0
2015-07-18 23:25:02,30,23.3649,0
2015-07-18 23:40:02,30,23.3655,0
2015-07-18 23:55:02,30,23.3697,0
2015-07-19 00:10:02,30,23.3701,0
2015-07-19 00:25:02,30,23.3738,0
2015-07-19 00:40:02,30,23.3761,0
2015-07-19 00:55:02,30,23.3766,0
2015-07-19 01:10:02,30,23.3765,0
2015-07-19 01:25:02,30,23.3762,0
2015-07-19 01:40:02,30,23.3779,0
2015-07-19 01:55:02,30,23.3752,0
2015-07-19 02:10:02,30,23.373,0
2015-07-19 02:25:02,30,23.3707,0
2015-07-19 02:40:02,30,23.3678,0
2015-07-19 02:55:01,30,23.3655,0
2015-07-19 03:10:01,30,23.3686,0
2015-07-19 03:25:01,30,23.3743,0
2015-07-19 03:40:01,30,23.3731,0
2015-07-19 03:55:01,30,23.3737,0
2015-07-19 04:10:01,30,23.3772,0
2015-07-19 04:25:01,30,23.3777,0
2015-07-19 04:40:01,30,23.3741,0
2015-07-19 04:55:01,30,23.3719,0
2015-07-19 05:10:01,30,23.3708,0
2015-07-19 05:25:01,30,23.3662,0
2015-07-19 05:40:01,30,23.3643,0
2015-07-19 05:55:01,30,23.3627,0
2015-07-19 06:10:01,30,23.3614,0
2015-07-19 06:25:01,30,23.36,0
2015-07-19 06:40:01,30,23.3599,0
2015-07-19 06:55:01,30,23.3602,0
2015-07-19 07:10:01,30,23.3627,0
2015-07-19 07:25:01,30,23.3638,0
2015-07-19 07:40:01,30,23.3665,0
2015-07-19 07:55:01,30,23.3714,0
2015-07-19 08:10:01,30,23.373,0
2015-07-19 08:25:01,30,23.3772,0
2015-07-19 08:40:01,30,23.3875,0
2015-07-19 08:55:01,30,23.3947,0
2015-07-19 09:10:01,30,23.3918,0
2015-07-19 09:25:01,30,23.3944,0
2015-07-19 09:40:01,30,23.3968,0
2015-07-19 09:55:01,30,23.3938,0
2015-07-19 10:10:02,30,23.3972,0
2015-07-19 10:25:02,30,23.3814,0
2015-07-19 10:40:02,30,23.3715,0
2015-07-19 10:55:02,30,23.3683,0
2015-07-19 11:10:02,30,23.3561,0
2015-07-19 11:25:02,30,23.352,0
2015-07-19 11:40:02,30,23.3466,0
2015-07-19 11:55:02,30,23.3409,0
2015-07-19 12:10:02,30,23.3358,0
2015-07-19 12:25:02,30,23.3324,0
2015-07-19 12:40:02,30,23.3295,0
2015-07-19 12:55:02,30,23.3302,0
2015-07-19 13:10:02,30,23.3339,0
2015-07-19 13:25:02,30,23.3348,0
2015-07-19 13:40:02,30,23.3357,0
2015-07-19 13:55:02,30,23.3398,0
2015-07-19 14:10:02,30,23.3402,0
2015-07-19 14:25:02,30,23.3419,0
2015-07-19 14:40:02,30,23.3414,0
2015-07-19 14:55:02,30,23.3433,0
2015-07-19 15:10:02,30,23.3411,0
2015-07-19 15:25:02,30,23.3413,0
2015-07-19 15:40:02,30,23.3409,0
2015-07-19 15:55:01,30,23.3385,0
2015-07-19 16:10:01,30,23.3355,0
2015-07-19 16:25:01,30,23.3324,0
2015-07-19 16:40:01,30,23.3352,0
2015-07-19 16:55:01,30,23.3319,0
2015-07-19 17:10:01,30,23.3316,0
2015-07-19 17:25:01,30,23.3293,0
2015-07-19 17:40:01,30,23.331,0
2015-07-19 17:55:01,30,23.3281,0
2015-07-19 18:10:01,30,23.326,0
2015-07-19 18:25:01,30,23.3257,0
2015-07-19 18:40:01,30,23.3299,0
2015-07-19 18:55:01,30,23.3279,0
2015-07-19 19:10:01,30,23.3309,0
2015-07-19 19:25:01,30,23.3343,0
2015-07-19 19:40:01,30,23.3311,0
2015-07-19 19:55:01,30,23.3333,0
2015-07-19 20:10:01,30,23.3363,0
2015-07-19 20:25:01,30,23.3382,0
2015-07-19 20:40:01,30,23.3381,0
2015-07-19 20:55:01,30,23.342,0
2015-07-19 21:10:01,30,23.3465,0
2015-07-19 21:25:01,30,23.3492,0
2015-07-19 21:40:01,30,23.3523,0
2015-07-19 21:55:01,30,23.3535,0
2015-07-19 22:10:01,30,23.3557,0
2015-07-19 22:25:01,30,23.3561,0
2015-07-19 22:40:01,30,23.3586,0
2015-07-19 22:55:01,30,23.3609,0
2015-07-19 23:10:02,30,23.3613,0
2015-07-19 23:25:02,30,23.3621,0
2015-07-19 23:40:02,30,23.3649,0
2015-07-19 23:55:02,30,23.3675,0
2015-07-20 00:10:02,30,23.3728,0
2015-07-20 00:25:02,30,23.3716,0
2015-07-20 00:40:02,30,23.3766,0
