%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% conductivity (siemens)
% depth (m)
%
timestamp_utc,depth,conductivity,conductivity_quality
2014-07-14 05:30:01,30,5.4306,0
2014-07-14 05:45:01,30,5.43049,0
2014-07-14 06:00:01,30,5.4307,0
2014-07-14 06:15:01,30,5.43055,0
2014-07-14 06:30:01,30,5.43041,0
2014-07-14 06:45:01,30,5.43047,0
2014-07-14 07:00:01,30,5.43047,0
2014-07-14 07:15:01,30,5.43041,0
2014-07-14 07:30:01,30,5.43033,0
2014-07-14 07:45:01,30,5.43036,0
2014-07-14 08:00:01,30,5.43036,0
2014-07-14 08:15:01,30,5.43052,0
2014-07-14 08:30:01,30,5.4307,0
2014-07-14 08:45:01,30,5.43116,0
2014-07-14 09:00:01,30,5.43179,0
2014-07-14 09:15:01,30,5.43238,0
2014-07-14 09:30:01,30,5.4328,0
2014-07-14 09:45:00,30,5.43296,0
2014-07-14 10:00:00,30,5.43336,0
2014-07-14 10:15:00,30,5.43405,0
2014-07-14 10:30:00,30,5.43498,0
2014-07-14 10:45:00,30,5.4358,0
2014-07-14 11:00:00,30,5.43673,0
2014-07-14 11:15:01,30,5.43772,0
2014-07-14 11:30:01,30,5.439,0
2014-07-14 11:45:01,30,5.43998,0
2014-07-14 12:00:01,30,5.44081,0
2014-07-14 12:15:01,30,5.44195,0
2014-07-14 12:30:01,30,5.44328,0
2014-07-14 12:45:01,30,5.44421,0
2014-07-14 13:00:01,30,5.44493,0
2014-07-14 13:15:01,30,5.44557,0
2014-07-14 13:30:01,30,5.44578,0
2014-07-14 13:45:01,30,5.44648,0
2014-07-14 14:00:01,30,5.44664,0
2014-07-14 14:15:01,30,5.44658,0
2014-07-14 14:30:01,30,5.4465,0
2014-07-14 14:45:01,30,5.44597,0
2014-07-14 15:00:01,30,5.44568,0
2014-07-14 15:15:01,30,5.44552,0
2014-07-14 15:30:01,30,5.44496,0
2014-07-14 15:45:01,30,5.44504,0
2014-07-14 16:00:01,30,5.44443,0
2014-07-14 16:15:01,30,5.4444,0
2014-07-14 16:30:01,30,5.44477,0
2014-07-14 16:45:01,30,5.44443,0
2014-07-14 17:00:01,30,5.44464,0
2014-07-14 17:15:01,30,5.44445,0
2014-07-14 17:30:01,30,5.44432,0
2014-07-14 17:45:01,30,5.44451,0
2014-07-14 18:00:01,30,5.44493,0
2014-07-14 18:15:01,30,5.44523,0
2014-07-14 18:30:01,30,5.44576,0
2014-07-14 18:45:01,30,5.44616,0
2014-07-14 19:00:01,30,5.44645,0
2014-07-14 19:15:01,30,5.4468,0
2014-07-14 19:30:01,30,5.44714,0
2014-07-14 19:45:01,30,5.4473,0
2014-07-14 20:00:01,30,5.44802,0
2014-07-14 20:15:01,30,5.44786,0
2014-07-14 20:30:01,30,5.44808,0
2014-07-14 20:45:01,30,5.44762,0
2014-07-14 21:00:01,30,5.44765,0
2014-07-14 21:15:00,30,5.44792,0
2014-07-14 21:30:00,30,5.44816,0
2014-07-14 21:45:00,30,5.44856,0
2014-07-14 22:00:00,30,5.44898,0
2014-07-14 22:15:00,30,5.44962,0
2014-07-14 22:30:00,30,5.45042,0
2014-07-14 22:45:01,30,5.45125,0
2014-07-14 23:00:01,30,5.45213,0
2014-07-14 23:15:01,30,5.45266,0
2014-07-14 23:30:01,30,5.45346,0
2014-07-14 23:45:01,30,5.45413,0
2014-07-15 00:00:01,30,5.45474,0
2014-07-15 00:15:01,30,5.45509,0
2014-07-15 00:30:01,30,5.45555,0
2014-07-15 00:45:01,30,5.45592,0
2014-07-15 01:00:01,30,5.45627,0
2014-07-15 01:15:01,30,5.45621,0
2014-07-15 01:30:01,30,5.4564,0
2014-07-15 01:45:01,30,5.45669,0
2014-07-15 02:00:01,30,5.45672,0
2014-07-15 02:15:01,30,5.45656,0
2014-07-15 02:30:01,30,5.4564,0
2014-07-15 02:45:01,30,5.45624,0
2014-07-15 03:00:01,30,5.45592,0
2014-07-15 03:15:01,30,5.45565,0
2014-07-15 03:30:01,30,5.45536,0
2014-07-15 03:45:01,30,5.45501,0
2014-07-15 04:00:01,30,5.45477,0
2014-07-15 04:15:01,30,5.45467,0
2014-07-15 04:30:01,30,5.45464,0
2014-07-15 04:45:01,30,5.45477,0
2014-07-15 05:00:01,30,5.4548,0
2014-07-15 05:15:01,30,5.4548,0
2014-07-15 05:30:01,30,5.45474,0
2014-07-15 05:45:01,30,5.45477,0
2014-07-15 06:00:01,30,5.45477,0
2014-07-15 06:15:01,30,5.4548,0
2014-07-15 06:30:01,30,5.45496,0
2014-07-15 06:45:01,30,5.4552,0
2014-07-15 07:00:01,30,5.4556,0
2014-07-15 07:15:01,30,5.45581,0
2014-07-15 07:30:01,30,5.45616,0
2014-07-15 07:45:01,30,5.45667,0
2014-07-15 08:00:01,30,5.45723,0
2014-07-15 08:15:01,30,5.45811,0
2014-07-15 08:30:01,30,5.4587,0
2014-07-15 08:45:00,30,5.45934,0
2014-07-15 09:00:00,30,5.46022,0
2014-07-15 09:15:00,30,5.46156,0
2014-07-15 09:30:00,30,5.46284,0
2014-07-15 09:45:00,30,5.46386,0
2014-07-15 10:00:00,30,5.46544,0
2014-07-15 10:15:01,30,5.46713,0
2014-07-15 10:30:01,30,5.46929,0
2014-07-15 10:45:01,30,5.47052,0
2014-07-15 11:00:01,30,5.4727,0
2014-07-15 11:15:01,30,5.47479,0
2014-07-15 11:30:01,30,5.47702,0
2014-07-15 11:45:01,30,5.4794,0
2014-07-15 12:00:01,30,5.48174,0
2014-07-15 12:15:01,30,5.48301,0
2014-07-15 12:30:01,30,5.48516,0
2014-07-15 12:45:01,30,5.48679,0
2014-07-15 13:00:01,30,5.48779,0
2014-07-15 13:15:01,30,5.48872,0
2014-07-15 13:30:01,30,5.49027,0
2014-07-15 13:45:01,30,5.49032,0
2014-07-15 14:00:01,30,5.49053,0
2014-07-15 14:15:01,30,5.49085,0
2014-07-15 14:30:01,30,5.49066,0
2014-07-15 14:45:01,30,5.49083,0
2014-07-15 15:00:01,30,5.49066,0
2014-07-15 15:15:01,30,5.49019,0
2014-07-15 15:30:01,30,5.48918,0
2014-07-15 15:45:01,30,5.48777,0
2014-07-15 16:00:01,30,5.48623,0
2014-07-15 16:15:01,30,5.48471,0
2014-07-15 16:30:01,30,5.48293,0
2014-07-15 16:45:01,30,5.48113,0
2014-07-15 17:00:01,30,5.47946,0
2014-07-15 17:15:01,30,5.47773,0
2014-07-15 17:30:01,30,5.4758,0
2014-07-15 17:45:01,30,5.47452,0
2014-07-15 18:00:01,30,5.47341,0
2014-07-15 18:15:01,30,5.47322,0
2014-07-15 18:30:01,30,5.47293,0
2014-07-15 18:45:01,30,5.4724,0
2014-07-15 19:00:01,30,5.47285,0
2014-07-15 19:15:01,30,5.47293,0
2014-07-15 19:30:01,30,5.47269,0
2014-07-15 19:45:01,30,5.47299,0
2014-07-15 20:00:01,30,5.47322,0
2014-07-15 20:15:01,30,5.47326,0
2014-07-15 20:30:00,30,5.4731,0
2014-07-15 20:45:00,30,5.47374,0
2014-07-15 21:00:00,30,5.47468,0
2014-07-15 21:15:00,30,5.47593,0
2014-07-15 21:30:00,30,5.47691,0
2014-07-15 21:45:01,30,5.47807,0
2014-07-15 22:00:01,30,5.47922,0
2014-07-15 22:15:01,30,5.47874,0
2014-07-15 22:30:01,30,5.479,0
2014-07-15 22:45:01,30,5.47863,0
2014-07-15 23:00:01,30,5.47821,0
2014-07-15 23:15:01,30,5.4772,0
2014-07-15 23:30:01,30,5.47725,0
2014-07-15 23:45:01,30,5.47892,0
2014-07-16 00:00:01,30,5.48004,0
2014-07-16 00:15:01,30,5.4815,0
2014-07-16 00:30:01,30,5.48346,0
2014-07-16 00:45:01,30,5.48484,0
2014-07-16 01:00:01,30,5.48644,0
2014-07-16 01:15:01,30,5.48814,0
2014-07-16 01:30:01,30,5.48917,0
2014-07-16 01:45:01,30,5.49029,0
2014-07-16 02:00:01,30,5.4908,0
2014-07-16 02:15:01,30,5.49183,0
2014-07-16 02:30:01,30,5.49168,0
2014-07-16 02:45:01,30,5.4916,0
2014-07-16 03:00:01,30,5.49202,0
2014-07-16 03:15:01,30,5.49234,0
2014-07-16 03:30:01,30,5.49229,0
2014-07-16 03:45:01,30,5.49234,0
2014-07-16 04:00:01,30,5.49202,0
2014-07-16 04:15:01,30,5.49136,0
2014-07-16 04:30:01,30,5.49035,0
2014-07-16 04:45:01,30,5.48958,0
2014-07-16 05:00:01,30,5.48888,0
2014-07-16 05:15:01,30,5.48864,0
2014-07-16 05:30:01,30,5.48843,0
2014-07-16 05:45:01,30,5.48835,0
2014-07-16 06:00:01,30,5.48808,0
2014-07-16 06:15:01,30,5.48782,0
2014-07-16 06:30:01,30,5.48779,0
2014-07-16 06:45:01,30,5.48793,0
2014-07-16 07:00:01,30,5.48822,0
2014-07-16 07:15:01,30,5.48854,0
2014-07-16 07:30:01,30,5.48909,0
2014-07-16 07:45:01,30,5.48955,0
2014-07-16 08:00:00,30,5.49013,0
2014-07-16 08:15:00,30,5.49112,0
2014-07-16 08:30:00,30,5.49207,0
2014-07-16 08:45:00,30,5.49306,0
2014-07-16 09:00:00,30,5.4942,0
2014-07-16 09:15:01,30,5.49559,0
2014-07-16 09:30:01,30,5.49745,0
2014-07-16 09:45:01,30,5.4998,0
2014-07-16 10:00:01,30,5.50196,0
2014-07-16 10:15:01,30,5.50468,0
2014-07-16 10:30:01,30,5.50775,0
2014-07-16 10:45:01,30,5.51053,0
2014-07-16 11:00:01,30,5.51291,0
2014-07-16 11:15:01,30,5.51483,0
2014-07-16 11:30:01,30,5.51713,0
2014-07-16 11:45:01,30,5.51938,0
2014-07-16 12:00:01,30,5.52168,0
2014-07-16 12:15:01,30,5.52292,0
2014-07-16 12:30:01,30,5.5253,0
2014-07-16 12:45:01,30,5.52672,0
2014-07-16 13:00:01,30,5.52766,0
2014-07-16 13:15:01,30,5.52916,0
2014-07-16 13:30:01,30,5.52946,0
2014-07-16 13:45:01,30,5.53061,0
2014-07-16 14:00:01,30,5.53098,0
2014-07-16 14:15:01,30,5.53144,0
2014-07-16 14:30:01,30,5.53172,0
2014-07-16 14:45:01,30,5.53242,0
2014-07-16 15:00:01,30,5.53231,0
2014-07-16 15:15:01,30,5.5331,0
2014-07-16 15:30:01,30,5.53302,0
2014-07-16 15:45:01,30,5.53294,0
2014-07-16 16:00:01,30,5.53264,0
2014-07-16 16:15:01,30,5.5321,0
2014-07-16 16:30:01,30,5.53161,0
2014-07-16 16:45:01,30,5.53115,0
2014-07-16 17:00:01,30,5.53051,0
2014-07-16 17:15:01,30,5.52941,0
2014-07-16 17:30:01,30,5.52865,0
2014-07-16 17:45:01,30,5.52734,0
2014-07-16 18:00:01,30,5.52647,0
2014-07-16 18:15:01,30,5.52536,0
2014-07-16 18:30:01,30,5.52455,0
2014-07-16 18:45:01,30,5.52321,0
2014-07-16 19:00:01,30,5.52203,0
2014-07-16 19:15:01,30,5.52072,0
2014-07-16 19:30:00,30,5.51975,0
2014-07-16 19:45:00,30,5.51898,0
2014-07-16 20:00:00,30,5.51857,0
2014-07-16 20:15:00,30,5.51831,0
2014-07-16 20:30:00,30,5.51825,0
2014-07-16 20:45:00,30,5.51769,0
2014-07-16 21:00:01,30,5.51742,0
2014-07-16 21:15:01,30,5.51857,0
2014-07-16 21:30:01,30,5.51833,0
2014-07-16 21:45:01,30,5.5171,0
2014-07-16 22:00:01,30,5.51758,0
2014-07-16 22:15:01,30,5.51849,0
2014-07-16 22:30:01,30,5.5212,0
2014-07-16 22:45:01,30,5.5242,0
2014-07-16 23:00:01,30,5.52675,0
2014-07-16 23:15:01,30,5.52935,0
2014-07-16 23:30:01,30,5.53218,0
2014-07-16 23:45:01,30,5.53493,0
2014-07-17 00:00:01,30,5.53754,0
2014-07-17 00:15:01,30,5.54015,0
2014-07-17 00:30:01,30,5.54285,0
2014-07-17 00:45:01,30,5.5456,0
2014-07-17 01:00:01,30,5.54737,0
2014-07-17 01:15:01,30,5.5495,0
2014-07-17 01:30:01,30,5.55044,0
2014-07-17 01:45:01,30,5.55157,0
2014-07-17 02:00:01,30,5.55227,0
2014-07-17 02:15:01,30,5.55327,0
2014-07-17 02:30:01,30,5.55349,0
2014-07-17 02:45:01,30,5.55424,0
2014-07-17 03:00:01,30,5.5547,0
2014-07-17 03:15:01,30,5.555,0
2014-07-17 03:30:01,30,5.55535,0
2014-07-17 03:45:01,30,5.55554,0
2014-07-17 04:00:01,30,5.55592,0
2014-07-17 04:15:01,30,5.55589,0
2014-07-17 04:30:01,30,5.55592,0
2014-07-17 04:45:01,30,5.55638,0
2014-07-17 05:00:01,30,5.55619,0
2014-07-17 05:15:01,30,5.55632,0
2014-07-17 05:30:01,30,5.55621,0
2014-07-17 05:45:01,30,5.55581,0
2014-07-17 06:00:01,30,5.55529,0
2014-07-17 06:15:01,30,5.5547,0
2014-07-17 06:30:01,30,5.55368,0
2014-07-17 06:45:01,30,5.55246,0
2014-07-17 07:00:00,30,5.55109,0
2014-07-17 07:15:00,30,5.54995,0
2014-07-17 07:30:00,30,5.54917,0
2014-07-17 07:45:00,30,5.54885,0
2014-07-17 08:00:00,30,5.54815,0
2014-07-17 08:15:00,30,5.54777,0
2014-07-17 08:30:01,30,5.54756,0
2014-07-17 08:45:01,30,5.54753,0
2014-07-17 09:00:01,30,5.5475,0
2014-07-17 09:15:01,30,5.54745,0
2014-07-17 09:30:01,30,5.54699,0
2014-07-17 09:45:01,30,5.54704,0
2014-07-17 10:00:01,30,5.54682,0
2014-07-17 10:15:01,30,5.54801,0
2014-07-17 10:30:01,30,5.5482,0
2014-07-17 10:45:01,30,5.54855,0
2014-07-17 11:00:01,30,5.54933,0
2014-07-17 11:15:01,30,5.54939,0
2014-07-17 11:30:01,30,5.54923,0
2014-07-17 11:45:01,30,5.54906,0
2014-07-17 12:00:01,30,5.54868,0
2014-07-17 12:15:01,30,5.5483,0
2014-07-17 12:30:01,30,5.54874,0
2014-07-17 12:45:01,30,5.5492,0
2014-07-17 13:00:01,30,5.54987,0
2014-07-17 13:15:01,30,5.55022,0
2014-07-17 13:30:01,30,5.55045,0
2014-07-17 13:45:01,30,5.55076,0
2014-07-17 14:00:01,30,5.55119,0
2014-07-17 14:15:01,30,5.55119,0
2014-07-17 14:30:01,30,5.55106,0
2014-07-17 14:45:01,30,5.55079,0
2014-07-17 15:00:01,30,5.55055,0
2014-07-17 15:15:01,30,5.55019,0
2014-07-17 15:30:01,30,5.5496,0
2014-07-17 15:45:01,30,5.54884,0
2014-07-17 16:00:01,30,5.54809,0
2014-07-17 16:15:01,30,5.54661,0
2014-07-17 16:30:01,30,5.54524,0
2014-07-17 16:45:01,30,5.54434,0
2014-07-17 17:00:01,30,5.54407,0
2014-07-17 17:15:01,30,5.54279,0
2014-07-17 17:30:01,30,5.54227,0
2014-07-17 17:45:01,30,5.54246,0
2014-07-17 18:00:01,30,5.54144,0
2014-07-17 18:15:01,30,5.54069,0
2014-07-17 18:30:00,30,5.53982,0
2014-07-17 18:45:00,30,5.53917,0
2014-07-17 19:00:00,30,5.53884,0
2014-07-17 19:15:00,30,5.53813,0
2014-07-17 19:30:00,30,5.5328,0
2014-07-17 19:45:00,30,5.53022,0
2014-07-17 20:00:01,30,5.53049,0
2014-07-17 20:15:01,30,5.53152,0
2014-07-17 20:30:01,30,5.53163,0
2014-07-17 20:45:01,30,5.5302,0
2014-07-17 21:00:01,30,5.53016,0
2014-07-17 21:15:01,30,5.52989,0
2014-07-17 21:30:01,30,5.52776,0
2014-07-17 21:45:01,30,5.52747,0
2014-07-17 22:00:01,30,5.52693,0
2014-07-17 22:15:01,30,5.52682,0
2014-07-17 22:30:01,30,5.52645,0
2014-07-17 22:45:01,30,5.52607,0
2014-07-17 23:00:01,30,5.52468,0
2014-07-17 23:15:01,30,5.52476,0
2014-07-17 23:30:01,30,5.52497,0
2014-07-17 23:45:01,30,5.52479,0
2014-07-18 00:00:01,30,5.52495,0
2014-07-18 00:15:01,30,5.52481,0
2014-07-18 00:30:01,30,5.52465,0
2014-07-18 00:45:01,30,5.52473,0
2014-07-18 01:00:01,30,5.52495,0
2014-07-18 01:15:01,30,5.52599,0
2014-07-18 01:30:01,30,5.52618,0
2014-07-18 01:45:01,30,5.5272,0
2014-07-18 02:00:01,30,5.5276,0
2014-07-18 02:15:01,30,5.52782,0
2014-07-18 02:30:01,30,5.52795,0
2014-07-18 02:45:01,30,5.52798,0
2014-07-18 03:00:01,30,5.52739,0
2014-07-18 03:15:01,30,5.52634,0
2014-07-18 03:30:01,30,5.52605,0
2014-07-18 03:45:01,30,5.52556,0
2014-07-18 04:00:01,30,5.52465,0
2014-07-18 04:15:01,30,5.52484,0
2014-07-18 04:30:01,30,5.52548,0
2014-07-18 04:45:01,30,5.524,0
2014-07-18 05:00:01,30,5.52243,0
2014-07-18 05:15:01,30,5.52082,0
2014-07-18 05:30:01,30,5.51887,0
2014-07-18 05:45:01,30,5.5171,0
2014-07-18 06:00:00,30,5.51557,0
2014-07-18 06:15:00,30,5.51408,0
2014-07-18 06:30:00,30,5.51287,0
2014-07-18 06:45:00,30,5.51151,0
2014-07-18 07:00:00,30,5.51052,0
2014-07-18 07:15:00,30,5.50956,0
2014-07-18 07:30:01,30,5.50857,0
2014-07-18 07:45:01,30,5.50782,0
2014-07-18 08:00:01,30,5.50702,0
2014-07-18 08:15:01,30,5.50579,0
2014-07-18 08:30:01,30,5.50518,0
2014-07-18 08:45:01,30,5.50414,0
2014-07-18 09:00:01,30,5.50368,0
2014-07-18 09:15:01,30,5.50275,0
2014-07-18 09:30:01,30,5.50166,0
2014-07-18 09:45:01,30,5.5012,0
2014-07-18 10:00:01,30,5.50048,0
2014-07-18 10:15:01,30,5.5003,0
2014-07-18 10:30:01,30,5.49995,0
2014-07-18 10:45:01,30,5.49993,0
2014-07-18 11:00:01,30,5.49982,0
2014-07-18 11:15:01,30,5.49961,0
2014-07-18 11:30:01,30,5.4995,0
2014-07-18 11:45:01,30,5.49966,0
2014-07-18 12:00:01,30,5.49993,0
2014-07-18 12:15:01,30,5.49995,0
2014-07-18 12:30:01,30,5.50003,0
2014-07-18 12:45:01,30,5.50038,0
2014-07-18 13:00:01,30,5.50083,0
2014-07-18 13:15:01,30,5.50153,0
2014-07-18 13:30:01,30,5.502,0
2014-07-18 13:45:01,30,5.50264,0
2014-07-18 14:00:01,30,5.50337,0
2014-07-18 14:15:01,30,5.50387,0
2014-07-18 14:30:01,30,5.50449,0
2014-07-18 14:45:01,30,5.50494,0
2014-07-18 15:00:01,30,5.50529,0
2014-07-18 15:15:01,30,5.50558,0
2014-07-18 15:30:01,30,5.50582,0
2014-07-18 15:45:01,30,5.50598,0
2014-07-18 16:00:01,30,5.50598,0
2014-07-18 16:15:01,30,5.50585,0
2014-07-18 16:30:01,30,5.50601,0
2014-07-18 16:45:01,30,5.5051,0
2014-07-18 17:00:01,30,5.50515,0
2014-07-18 17:15:01,30,5.50633,0
2014-07-18 17:30:00,30,5.50635,0
2014-07-18 17:45:00,30,5.5063,0
2014-07-18 18:00:00,30,5.50577,0
2014-07-18 18:15:00,30,5.50515,0
2014-07-18 18:30:00,30,5.50462,0
2014-07-18 18:45:00,30,5.50422,0
2014-07-18 19:00:01,30,5.50344,0
2014-07-18 19:15:01,30,5.50294,0
2014-07-18 19:30:01,30,5.5027,0
2014-07-18 19:45:01,30,5.50078,0
2014-07-18 20:00:01,30,5.50048,0
2014-07-18 20:15:01,30,5.49971,0
2014-07-18 20:30:01,30,5.49888,0
2014-07-18 20:45:01,30,5.49827,0
2014-07-18 21:00:01,30,5.4979,0
2014-07-18 21:15:01,30,5.49699,0
2014-07-18 21:30:01,30,5.49598,0
2014-07-18 21:45:01,30,5.49561,0
2014-07-18 22:00:01,30,5.4951,0
2014-07-18 22:15:01,30,5.49531,0
2014-07-18 22:30:01,30,5.49422,0
2014-07-18 22:45:01,30,5.49356,0
2014-07-18 23:00:01,30,5.49345,0
2014-07-18 23:15:01,30,5.49287,0
2014-07-18 23:30:01,30,5.49324,0
2014-07-18 23:45:01,30,5.49255,0
2014-07-19 00:00:01,30,5.49199,0
2014-07-19 00:15:01,30,5.4926,0
2014-07-19 00:30:01,30,5.4906,0
2014-07-19 00:45:01,30,5.49044,0
2014-07-19 01:00:01,30,5.49013,0
2014-07-19 01:15:01,30,5.49055,0
2014-07-19 01:30:01,30,5.49074,0
2014-07-19 01:45:01,30,5.49122,0
2014-07-19 02:00:01,30,5.49127,0
2014-07-19 02:15:01,30,5.49119,0
2014-07-19 02:30:01,30,5.49146,0
2014-07-19 02:45:01,30,5.4917,0
2014-07-19 03:00:01,30,5.49167,0
2014-07-19 03:15:01,30,5.49186,0
2014-07-19 03:30:01,30,5.49183,0
2014-07-19 03:45:01,30,5.49183,0
2014-07-19 04:00:01,30,5.49178,0
2014-07-19 04:15:01,30,5.4917,0
2014-07-19 04:30:01,30,5.49159,0
2014-07-19 04:45:01,30,5.49143,0
2014-07-19 05:00:01,30,5.49098,0
2014-07-19 05:15:00,30,5.49077,0
2014-07-19 05:30:00,30,5.49045,0
2014-07-19 05:45:00,30,5.48967,0
2014-07-19 06:00:00,30,5.48904,0
2014-07-19 06:15:00,30,5.48808,0
2014-07-19 06:30:01,30,5.48715,0
2014-07-19 06:45:01,30,5.48678,0
2014-07-19 07:00:01,30,5.4859,0
2014-07-19 07:15:01,30,5.4854,0
2014-07-19 07:30:01,30,5.48401,0
2014-07-19 07:45:01,30,5.48359,0
2014-07-19 08:00:01,30,5.48325,0
2014-07-19 08:15:01,30,5.48271,0
2014-07-19 08:30:01,30,5.48232,0
2014-07-19 08:45:01,30,5.48173,0
2014-07-19 09:00:01,30,5.48107,0
2014-07-19 09:15:01,30,5.48022,0
2014-07-19 09:30:01,30,5.47974,0
2014-07-19 09:45:01,30,5.47942,0
2014-07-19 10:00:01,30,5.47902,0
2014-07-19 10:15:01,30,5.47921,0
2014-07-19 10:30:01,30,5.479,0
2014-07-19 10:45:01,30,5.47844,0
2014-07-19 11:00:01,30,5.47799,0
2014-07-19 11:15:01,30,5.47743,0
2014-07-19 11:30:01,30,5.4768,0
2014-07-19 11:45:01,30,5.4764,0
2014-07-19 12:00:01,30,5.47595,0
2014-07-19 12:15:01,30,5.47582,0
2014-07-19 12:30:01,30,5.47611,0
2014-07-19 12:45:01,30,5.47634,0
2014-07-19 13:00:01,30,5.47637,0
2014-07-19 13:15:01,30,5.47664,0
2014-07-19 13:30:01,30,5.47706,0
2014-07-19 13:45:01,30,5.47722,0
2014-07-19 14:00:01,30,5.47751,0
2014-07-19 14:15:01,30,5.47767,0
2014-07-19 14:30:01,30,5.47804,0
2014-07-19 14:45:01,30,5.47825,0
2014-07-19 15:00:01,30,5.47863,0
2014-07-19 15:15:01,30,5.47897,0
2014-07-19 15:30:01,30,5.47958,0
2014-07-19 15:45:01,30,5.48038,0
2014-07-19 16:00:01,30,5.48109,0
2014-07-19 16:15:01,30,5.48141,0
2014-07-19 16:30:01,30,5.48186,0
2014-07-19 16:45:00,30,5.48218,0
2014-07-19 17:00:00,30,5.48247,0
2014-07-19 17:15:00,30,5.48263,0
2014-07-19 17:30:00,30,5.48245,0
2014-07-19 17:45:00,30,5.48242,0
2014-07-19 18:00:00,30,5.48237,0
2014-07-19 18:15:01,30,5.48221,0
2014-07-19 18:30:01,30,5.48186,0
2014-07-19 18:45:01,30,5.48178,0
2014-07-19 19:00:01,30,5.48271,0
2014-07-19 19:15:01,30,5.48364,0
2014-07-19 19:30:01,30,5.48468,0
2014-07-19 19:45:01,30,5.48558,0
2014-07-19 20:00:01,30,5.48627,0
2014-07-19 20:15:01,30,5.48648,0
2014-07-19 20:30:01,30,5.48675,0
2014-07-19 20:45:01,30,5.48688,0
2014-07-19 21:00:01,30,5.48715,0
2014-07-19 21:15:01,30,5.48688,0
2014-07-19 21:30:01,30,5.48622,0
2014-07-19 21:45:01,30,5.48592,0
2014-07-19 22:00:01,30,5.48616,0
2014-07-19 22:15:01,30,5.48582,0
2014-07-19 22:30:01,30,5.48446,0
2014-07-19 22:45:01,30,5.48446,0
2014-07-19 23:00:01,30,5.48454,0
2014-07-19 23:15:01,30,5.48473,0
2014-07-19 23:30:01,30,5.48486,0
2014-07-19 23:45:01,30,5.485,0
2014-07-20 00:00:01,30,5.48494,0
2014-07-20 00:15:01,30,5.48505,0
2014-07-20 00:30:01,30,5.48539,0
2014-07-20 00:45:01,30,5.48592,0
2014-07-20 01:00:01,30,5.48619,0
2014-07-20 01:15:01,30,5.48635,0
2014-07-20 01:30:01,30,5.48651,0
2014-07-20 01:45:01,30,5.48632,0
2014-07-20 02:00:01,30,5.48627,0
2014-07-20 02:15:01,30,5.48648,0
2014-07-20 02:30:01,30,5.48675,0
2014-07-20 02:45:01,30,5.4872,0
2014-07-20 03:00:01,30,5.48739,0
2014-07-20 03:15:01,30,5.488,0
2014-07-20 03:30:01,30,5.48821,0
2014-07-20 03:45:01,30,5.48853,0
2014-07-20 04:00:01,30,5.48888,0
2014-07-20 04:15:00,30,5.48938,0
2014-07-20 04:30:00,30,5.48959,0
2014-07-20 04:45:00,30,5.48983,0
2014-07-20 05:00:00,30,5.49018,0
2014-07-20 05:15:00,30,5.49034,0
2014-07-20 05:30:00,30,5.49047,0
2014-07-20 05:45:01,30,5.49066,0
2014-07-20 06:00:01,30,5.49039,0
2014-07-20 06:15:01,30,5.49047,0
2014-07-20 06:30:01,30,5.49039,0
2014-07-20 06:45:01,30,5.49026,0
2014-07-20 07:00:01,30,5.49007,0
2014-07-20 07:15:01,30,5.48972,0
2014-07-20 07:30:01,30,5.4897,0
2014-07-20 07:45:01,30,5.48941,0
2014-07-20 08:00:01,30,5.48949,0
2014-07-20 08:15:01,30,5.49028,0
2014-07-20 08:30:01,30,5.49047,0
2014-07-20 08:45:01,30,5.49068,0
2014-07-20 09:00:01,30,5.49087,0
2014-07-20 09:15:01,30,5.49063,0
2014-07-20 09:30:01,30,5.49052,0
2014-07-20 09:45:01,30,5.49047,0
2014-07-20 10:00:01,30,5.49042,0
2014-07-20 10:15:01,30,5.49036,0
2014-07-20 10:30:01,30,5.49042,0
2014-07-20 10:45:01,30,5.4905,0
2014-07-20 11:00:01,30,5.49039,0
2014-07-20 11:15:01,30,5.48999,0
2014-07-20 11:30:01,30,5.48988,0
2014-07-20 11:45:01,30,5.48909,0
2014-07-20 12:00:01,30,5.48898,0
2014-07-20 12:15:01,30,5.48935,0
2014-07-20 12:30:01,30,5.48972,0
2014-07-20 12:45:01,30,5.48917,0
2014-07-20 13:00:01,30,5.48994,0
2014-07-20 13:15:01,30,5.48986,0
2014-07-20 13:30:01,30,5.48983,0
2014-07-20 13:45:01,30,5.49071,0
2014-07-20 14:00:01,30,5.49095,0
2014-07-20 14:15:01,30,5.49132,0
2014-07-20 14:30:01,30,5.49111,0
2014-07-20 14:45:01,30,5.4914,0
2014-07-20 15:00:01,30,5.49183,0
2014-07-20 15:15:01,30,5.49284,0
2014-07-20 15:30:01,30,5.49401,0
2014-07-20 15:45:00,30,5.49465,0
2014-07-20 16:00:00,30,5.49526,0
2014-07-20 16:15:00,30,5.49566,0
2014-07-20 16:30:00,30,5.4964,0
2014-07-20 16:45:00,30,5.49744,0
2014-07-20 17:00:00,30,5.49832,0
2014-07-20 17:15:01,30,5.49936,0
2014-07-20 17:30:01,30,5.50003,0
2014-07-20 17:45:01,30,5.50021,0
2014-07-20 18:00:01,30,5.50011,0
2014-07-20 18:15:01,30,5.50016,0
2014-07-20 18:30:01,30,5.50035,0
2014-07-20 18:45:01,30,5.5004,0
2014-07-20 19:00:01,30,5.50061,0
